timestamp,x,y,type,deltaY
1758902640301,479,304,move,0
1758902640309,475,304,move,0
1758902640314,472,304,move,0
1758902640321,469,304,move,0
1758902640327,468,303,move,0
1758902640334,466,303,move,0
1758902640341,465,303,move,0
1758902640347,463,303,move,0
1758902640360,462,303,move,0
1758902640366,462,302,move,0
1758902640373,461,302,move,0
1758902640683,461,302,down,0
1758902640811,461,302,up,0
1758902641426,461,302,wheel,10
1758902641442,461,302,wheel,9
1758902641459,461,302,wheel,5
1758902641475,461,302,wheel,8
1758902641491,461,302,wheel,11
1758902641509,461,302,wheel,8
1758902641525,461,302,wheel,13
1758902641543,461,302,wheel,9
1758902641558,461,302,wheel,11
1758902641576,461,302,wheel,6
1758902641592,461,302,wheel,8
1758902641609,461,302,wheel,5
1758902641625,461,302,wheel,7
1758902641642,461,302,wheel,8
1758902641658,461,302,wheel,5
1758902641676,461,302,wheel,9
1758902641691,461,302,wheel,6
1758902641709,461,302,wheel,9
1758902641726,461,302,wheel,5
1758902641742,461,302,wheel,9
1758902641760,461,302,wheel,6
1758902641776,461,302,wheel,9
1758902641792,461,302,wheel,7
1758902641809,461,302,wheel,5
1758902641825,461,302,wheel,7
1758902641842,461,302,wheel,4
1758902641859,461,302,wheel,7
1758902641876,461,302,wheel,4
1758902641891,461,302,wheel,7
1758902641909,461,302,wheel,4
1758902641925,461,302,wheel,6
1758902641942,461,302,wheel,4
1758902641958,461,302,wheel,3
1758902641975,461,302,wheel,4
1758902641992,461,302,wheel,2
1758902642009,461,302,wheel,3
1758902642026,461,302,wheel,2
1758902642042,461,302,wheel,5
1758902642059,461,302,wheel,3
1758902642076,461,302,wheel,5
1758902642091,461,302,wheel,6
1758902642108,461,302,wheel,4
1758902642125,461,302,wheel,7
1758902642142,461,302,wheel,4
1758902642158,461,302,wheel,6
1758902642176,461,302,wheel,4
1758902642192,461,302,wheel,4
1758902642209,461,302,wheel,3
1758902642225,461,302,wheel,2
1758902642242,461,302,wheel,1
1758902642258,461,302,wheel,2
1758902642275,461,302,wheel,3
1758902642292,461,302,wheel,1
1758902642309,461,302,wheel,1
1758902642326,461,302,wheel,1
1758902642342,461,302,wheel,1
1758902642365,461,302,wheel,0
1758902642426,461,302,wheel,1
1758902642875,461,302,wheel,25
1758902642891,461,302,wheel,22
1758902642908,461,302,wheel,24
1758902642924,461,302,wheel,11
1758902642941,461,302,wheel,12
1758902642958,461,302,wheel,6
1758902642974,461,302,wheel,7
1758902642991,461,302,wheel,6
1758902643009,461,302,wheel,4
1758902643024,461,302,wheel,5
1758902643041,461,302,wheel,2
1758902643058,461,302,wheel,2
1758902643074,461,302,wheel,1
1758902643091,461,302,wheel,1
1758902643108,461,302,wheel,2
1758902643125,461,302,wheel,2
1758902643141,461,302,wheel,6
1758902643153,461,302,wheel,0
1758902643175,461,302,wheel,2
1758902643191,461,302,wheel,2
1758902643225,461,302,wheel,1
1758902643258,461,302,wheel,1
1758902643414,462,302,move,0
1758902643420,465,302,move,0
1758902643427,469,303,move,0
1758902643432,473,304,move,0
1758902643439,479,304,move,0
1758902643445,485,306,move,0
1758902643451,489,307,move,0
1758902643458,493,308,move,0
1758902643465,498,309,move,0
1758902643471,502,311,move,0
1758902643480,507,312,move,0
1758902643486,510,312,move,0
1758902643492,513,313,move,0
1758902643498,517,314,move,0
1758902643504,520,315,move,0
1758902643511,525,316,move,0
1758902643517,530,316,move,0
1758902643524,536,317,move,0
1758902643530,541,318,move,0
1758902643537,547,319,move,0
1758902643544,554,319,move,0
1758902643551,559,320,move,0
1758902643557,565,320,move,0
1758902643563,570,320,move,0
1758902643569,577,320,move,0
1758902643576,582,320,move,0
1758902643583,588,321,move,0
1758902643589,595,321,move,0
1758902643597,600,321,move,0
1758902643602,607,322,move,0
1758902643608,613,323,move,0
1758902643615,618,324,move,0
1758902643622,624,325,move,0
1758902643629,631,325,move,0
1758902643635,637,326,move,0
1758902643641,643,327,move,0
1758902643648,650,327,move,0
1758902643654,657,327,move,0
1758902643661,663,328,move,0
1758902643667,671,328,move,0
1758902643674,678,329,move,0
1758902643682,686,329,move,0
1758902643687,693,329,move,0
1758902643694,701,330,move,0
1758902643700,709,330,move,0
1758902643706,716,330,move,0
1758902643713,723,330,move,0
1758902643720,728,330,move,0
1758902643726,735,330,move,0
1758902643733,740,330,move,0
1758902643739,746,330,move,0
1758902643745,751,330,move,0
1758902643752,757,330,move,0
1758902643761,762,330,move,0
1758902643765,766,330,move,0
1758902643772,770,331,move,0
1758902643779,773,331,move,0
1758902643785,776,332,move,0
1758902643792,779,332,move,0
1758902643798,782,332,move,0
1758902643804,783,332,move,0
1758902643811,785,332,move,0
1758902643818,786,332,move,0
1758902643824,789,332,move,0
1758902643830,790,332,move,0
1758902643845,792,332,move,0
1758902644088,798,332,move,0
1758902644092,807,332,move,0
1758902644099,812,332,move,0
1758902644104,821,332,move,0
1758902644111,826,332,move,0
1758902644118,829,332,move,0
1758902644124,832,332,move,0
1758902644131,834,332,move,0
1758902644137,836,332,move,0
1758902644144,837,333,move,0
1758902644151,839,333,move,0
1758902644163,841,334,move,0
1758902644169,842,334,move,0
1758902644190,844,334,move,0
1758902644209,845,334,move,0
1758902644242,846,334,move,0
1758902644255,846,335,move,0
1758902644275,847,335,move,0
1758902644281,848,335,move,0
1758902644295,849,335,move,0
1758902644313,850,335,move,0
1758902644320,850,336,move,0
1758902644327,851,336,move,0
1758902644333,852,336,move,0
1758902644373,853,336,move,0
1758902644803,853,337,move,0
1758902644839,853,336,down,0
1758902644844,853,336,move,0
1758902645019,853,336,up,0
1758902645035,853,336,move,0
1758902645550,845,340,move,0
1758902645555,823,349,move,0
1758902645560,795,358,move,0
1758902645566,768,366,move,0
1758902645572,738,375,move,0
1758902645580,713,382,move,0
1758902645585,684,389,move,0
1758902645592,663,393,move,0
1758902645599,633,400,move,0
1758902645606,610,402,move,0
1758902645612,592,406,move,0
1758902645618,578,409,move,0
1758902645625,565,411,move,0
1758902645631,554,413,move,0
1758902645638,542,413,move,0
1758902645643,534,415,move,0
1758902645651,527,416,move,0
1758902645658,522,416,move,0
1758902645664,516,417,move,0
1758902645670,512,417,move,0
1758902645677,508,417,move,0
1758902645683,505,418,move,0
1758902645691,500,417,move,0
1758902645697,496,417,move,0
1758902645704,492,417,move,0
1758902645710,489,417,move,0
1758902645716,483,417,move,0
1758902645723,479,416,move,0
1758902645732,476,415,move,0
1758902645735,473,415,move,0
1758902645742,470,414,move,0
1758902645749,466,414,move,0
1758902645756,462,413,move,0
