timestamp,x,y,type,deltaY
1758900462742,458,415,wheel,19
1758900462775,458,415,wheel,17
1758900462810,458,415,wheel,7
1758900462842,458,415,wheel,1
1758900462941,458,415,wheel,1
1758900462944,458,415,wheel,0
1758900463206,455,418,move,0
1758900463212,449,423,move,0
1758900463219,443,428,move,0
1758900463225,436,433,move,0
1758900463231,427,438,move,0
1758900463237,420,444,move,0
1758900463245,412,449,move,0
1758900463252,406,454,move,0
1758900463257,400,460,move,0
1758900463265,394,464,move,0
1758900463271,389,467,move,0
1758900463279,385,471,move,0
1758900463286,381,474,move,0
1758900463291,378,476,move,0
1758900463296,375,478,move,0
1758900463303,373,480,move,0
1758900463311,372,482,move,0
1758900463317,369,484,move,0
1758900463323,368,484,move,0
1758900463330,367,486,move,0
1758900463336,366,487,move,0
1758900463342,364,489,move,0
1758900463348,364,491,move,0
1758900463355,363,492,move,0
1758900463363,361,494,move,0
1758900463368,361,497,move,0
1758900463375,361,499,move,0
1758900463381,359,502,move,0
1758900463387,358,504,move,0
1758900463394,358,507,move,0
1758900463400,357,510,move,0
1758900463407,356,512,move,0
1758900463414,356,515,move,0
1758900463421,355,518,move,0
1758900463428,355,521,move,0
1758900463433,354,522,move,0
1758900463442,354,524,move,0
1758900463446,353,525,move,0
1758900463453,353,526,move,0
1758900463460,353,527,move,0
1758900463473,353,528,move,0
1758900463486,352,528,move,0
1758900463493,352,529,move,0
1758900463518,352,530,move,0
1758900463532,352,531,move,0
1758900463541,353,531,move,0
1758900463545,353,532,move,0
1758900463551,354,533,move,0
1758900463558,356,534,move,0
1758900463563,357,535,move,0
1758900463570,360,537,move,0
1758900463577,361,538,move,0
1758900463583,364,540,move,0
1758900463590,367,542,move,0
1758900463596,369,543,move,0
1758900463603,372,545,move,0
1758900463610,374,547,move,0
1758900463616,377,548,move,0
1758900463622,379,550,move,0
1758900463632,381,551,move,0
1758900463636,383,551,move,0
1758900463642,384,552,move,0
1758900463648,386,553,move,0
1758900463655,387,554,move,0
1758900463661,388,554,move,0
1758900463668,389,554,move,0
1758900463675,390,555,move,0
1758900463681,391,556,move,0
1758900463688,392,556,move,0
1758900463702,393,556,move,0
1758900463708,394,557,move,0
1758900463713,395,557,move,0
1758900463722,396,557,move,0
1758900463727,397,557,move,0
1758900463734,398,558,move,0
1758900463753,399,558,move,0
1758900463759,400,558,move,0
1758900463779,401,558,move,0
1758900463945,402,558,move,0
1758900464270,409,551,move,0
1758900464277,423,541,move,0
1758900464284,435,530,move,0
1758900464289,449,515,move,0
1758900464297,463,505,move,0
1758900464303,474,495,move,0
1758900464312,484,489,move,0
1758900464313,494,482,move,0
1758900464321,502,476,move,0
1758900464328,507,471,move,0
1758900464337,511,468,move,0
1758900464340,515,465,move,0
1758900464346,518,462,move,0
1758900464353,522,458,move,0
1758900464361,528,455,move,0
1758900464366,533,450,move,0
1758900464373,538,446,move,0
1758900464379,544,440,move,0
1758900464388,551,434,move,0
1758900464394,557,428,move,0
1758900464400,564,423,move,0
1758900464407,570,418,move,0
1758900464411,575,413,move,0
1758900464420,578,409,move,0
1758900464425,582,406,move,0
1758900464431,585,402,move,0
1758900464439,588,400,move,0
1758900464444,590,398,move,0
1758900464452,592,397,move,0
1758900464458,595,394,move,0
1758900464464,597,394,move,0
1758900464470,599,391,move,0
1758900464477,602,390,move,0
1758900464483,605,388,move,0
1758900464491,609,386,move,0
1758900464497,611,385,move,0
1758900464503,614,383,move,0
1758900464510,616,382,move,0
1758900464516,620,380,move,0
1758900464522,621,380,move,0
1758900464531,623,378,move,0
1758900464537,625,377,move,0
1758900464544,626,377,move,0
1758900464551,627,375,move,0
1758900464555,629,375,move,0
1758900464563,629,374,move,0
1758900464568,631,373,move,0
1758900464577,632,373,move,0
1758900464582,633,372,move,0
1758900464589,635,371,move,0
1758900464596,636,371,move,0
1758900464601,637,370,move,0
1758900464608,639,370,move,0
1758900464615,640,370,move,0
1758900464621,642,369,move,0
1758900464627,643,369,move,0
1758900464634,644,369,move,0
1758900464642,645,368,move,0
1758900464917,650,364,move,0
1758900464924,655,359,move,0
1758900464931,660,355,move,0
1758900464934,663,352,move,0
1758900464945,667,349,move,0
1758900464946,670,347,move,0
1758900464954,672,345,move,0
1758900464961,673,344,move,0
1758900464967,674,344,move,0
1758900464975,675,343,move,0
1758900464979,676,342,move,0
1758900464986,677,341,move,0
1758900464999,678,341,move,0
1758900465013,679,341,move,0
1758900465027,680,341,move,0
1758900465038,680,340,move,0
1758900465045,681,340,move,0
1758900465051,682,340,move,0
1758900465058,683,340,move,0
1758900465064,684,340,move,0
1758900465071,685,339,move,0
1758900465078,686,339,move,0
1758900465083,687,338,move,0
1758900465092,689,338,move,0
1758900465096,690,338,move,0
1758900465104,691,338,move,0
1758900465111,692,338,move,0
1758900465116,693,337,move,0
1758900465123,694,337,move,0
1758900465129,694,336,move,0
1758900465136,695,336,move,0
1758900465143,696,336,move,0
1758900465156,697,336,move,0
