timestamp,x,y,type,deltaY
1758900528259,507,619,move,0
1758900528266,504,620,move,0
1758900528271,501,621,move,0
1758900528278,498,622,move,0
1758900528286,495,622,move,0
1758900528291,491,623,move,0
1758900528297,488,623,move,0
1758900528305,486,623,move,0
1758900528310,483,624,move,0
1758900528317,480,625,move,0
1758900528323,478,625,move,0
1758900528330,476,625,move,0
1758900528337,474,625,move,0
1758900528344,472,625,move,0
1758900528353,470,625,move,0
1758900528356,468,626,move,0
1758900528364,466,626,move,0
1758900528369,464,626,move,0
1758900528375,463,626,move,0
1758900528382,460,626,move,0
1758900528388,457,627,move,0
1758900528395,454,627,move,0
1758900528401,453,627,move,0
1758900528408,450,627,move,0
1758900528415,448,626,move,0
1758900528421,446,624,move,0
1758900528428,442,623,move,0
1758900528434,438,622,move,0
1758900528441,435,619,move,0
1758900528447,430,617,move,0
1758900528454,427,615,move,0
1758900528461,422,612,move,0
1758900528469,417,608,move,0
1758900528473,413,604,move,0
1758900528481,409,602,move,0
1758900528487,406,598,move,0
1758900528493,402,595,move,0
1758900528502,400,594,move,0
1758900528507,397,591,move,0
1758900528512,395,589,move,0
1758900528519,393,587,move,0
1758900528526,392,585,move,0
1758900528533,390,584,move,0
1758900528539,389,582,move,0
1758900528546,387,580,move,0
1758900528553,385,579,move,0
1758900528559,385,578,move,0
1758900528567,383,575,move,0
1758900528571,382,574,move,0
1758900528577,381,572,move,0
1758900528584,380,571,move,0
1758900528597,380,570,move,0
1758900528605,379,569,move,0
1758900528618,379,568,move,0
1758900528624,379,567,move,0
1758900528632,378,566,move,0
1758900528965,374,567,move,0
1758900528969,366,571,move,0
1758900528977,358,573,move,0
1758900528983,349,576,move,0
1758900528989,340,578,move,0
1758900528997,333,580,move,0
1758900529003,324,582,move,0
1758900529008,318,582,move,0
1758900529015,313,583,move,0
1758900529021,309,584,move,0
1758900529029,305,584,move,0
1758900529035,303,585,move,0
1758900529040,300,585,move,0
1758900529047,298,585,move,0
1758900529056,295,584,move,0
1758900529061,293,584,move,0
1758900529068,291,584,move,0
1758900529073,289,583,move,0
1758900529079,288,583,move,0
1758900529087,285,583,move,0
1758900529093,284,582,move,0
1758900529099,282,581,move,0
1758900529106,280,581,move,0
1758900529113,278,580,move,0
1758900529119,276,579,move,0
1758900529126,274,579,move,0
1758900529132,273,579,move,0
1758900529138,270,579,move,0
1758900529147,268,578,move,0
1758900529152,267,577,move,0
1758900529158,265,576,move,0
1758900529164,264,576,move,0
1758900529171,263,575,move,0
1758900529178,261,573,move,0
1758900529184,260,572,move,0
1758900529191,259,571,move,0
1758900529197,257,571,move,0
1758900529204,257,570,move,0
1758900529211,255,569,move,0
1758900529217,255,568,move,0
1758900529222,253,567,move,0
1758900529229,253,566,move,0
1758900529237,252,565,move,0
1758900529242,251,565,move,0
1758900529249,250,564,move,0
1758900529263,250,563,move,0
1758900529270,250,562,move,0
1758900529275,249,562,move,0
1758900529283,248,561,move,0
1758900529309,247,561,move,0
1758900529315,247,560,move,0
1758900529328,247,559,move,0
1758900529335,247,558,move,0
1758900529341,247,557,move,0
1758900529347,247,555,move,0
1758900529354,246,553,move,0
1758900529360,246,551,move,0
1758900529368,245,547,move,0
1758900529373,244,544,move,0
1758900529380,244,542,move,0
1758900529387,244,539,move,0
1758900529393,244,538,move,0
1758900529399,243,535,move,0
1758900529406,243,534,move,0
1758900529412,243,533,move,0
1758900529420,243,530,move,0
1758900529432,243,528,move,0
1758900529438,243,527,move,0
1758900529445,243,525,move,0
1758900529452,243,523,move,0
1758900529459,243,522,move,0
1758900529466,243,520,move,0
1758900529471,243,518,move,0
1758900529478,244,515,move,0
1758900529485,245,514,move,0
1758900529490,245,511,move,0
1758900529498,246,509,move,0
1758900529504,247,507,move,0
1758900529510,247,505,move,0
1758900529521,248,504,move,0
1758900529524,250,502,move,0
1758900529531,250,500,move,0
1758900529539,250,499,move,0
1758900529543,251,498,move,0
1758900529551,252,496,move,0
1758900529556,253,495,move,0
1758900529562,254,493,move,0
1758900529570,254,492,move,0
1758900529576,256,491,move,0
1758900529585,257,489,move,0
1758900529589,259,488,move,0
1758900529595,261,486,move,0
1758900529601,263,484,move,0
1758900529609,266,482,move,0
1758900529617,268,479,move,0
1758900529622,271,478,move,0
1758900529628,275,475,move,0
1758900529635,278,473,move,0
1758900529641,280,471,move,0
1758900529648,284,468,move,0
1758900529654,286,466,move,0
1758900529662,289,464,move,0
1758900529667,293,461,move,0
1758900529674,294,460,move,0
1758900529680,298,457,move,0
1758900529687,300,456,move,0
1758900529693,302,453,move,0
1758900529699,305,452,move,0
1758900529706,308,448,move,0
