timestamp,x,y,type,deltaY
1758902366673,810,524,move,0
1758902366680,811,524,move,0
1758902366685,812,524,move,0
1758902366692,813,524,move,0
1758902366699,814,523,move,0
1758902366711,816,523,move,0
1758902366718,816,522,move,0
1758902366731,817,522,move,0
1758902366737,817,521,move,0
1758902366777,818,521,move,0
1758902366797,820,521,move,0
1758902366810,821,521,move,0
1758902366816,822,521,move,0
1758902366823,823,521,move,0
1758902366829,825,521,move,0
1758902366836,827,520,move,0
1758902366842,828,520,move,0
1758902366848,831,520,move,0
1758902366855,833,519,move,0
1758902366862,835,519,move,0
1758902366869,836,519,move,0
1758902366875,838,519,move,0
1758902366881,839,518,move,0
1758902366889,840,518,move,0
1758902366894,841,518,move,0
1758902366901,843,518,move,0
1758902366915,843,517,move,0
1758902366921,844,517,move,0
1758902366933,845,517,move,0
1758902366940,845,516,move,0
1758902366980,846,516,move,0
1758902367013,847,516,move,0
1758902367045,848,516,move,0
1758902367065,850,516,move,0
1758902367077,851,516,move,0
1758902367084,852,516,move,0
1758902367097,854,516,move,0
1758902367516,854,517,move,0
1758902367569,854,518,move,0
1758902367657,854,518,down,0
1758902367830,854,518,up,0
1758902368352,848,518,move,0
1758902368358,840,518,move,0
1758902368365,828,518,move,0
1758902368372,816,518,move,0
1758902368378,801,518,move,0
1758902368384,785,518,move,0
1758902368391,769,518,move,0
1758902368397,750,518,move,0
1758902368404,739,518,move,0
1758902368410,724,518,move,0
1758902368417,710,518,move,0
1758902368423,698,515,move,0
1758902368429,684,513,move,0
1758902368436,672,511,move,0
1758902368443,660,508,move,0
1758902368450,648,505,move,0
1758902368456,636,501,move,0
1758902368462,626,498,move,0
1758902368469,616,495,move,0
1758902368476,609,493,move,0
1758902368483,602,489,move,0
1758902368489,598,489,move,0
1758902368495,593,486,move,0
1758902368502,590,484,move,0
1758902368508,587,483,move,0
1758902368515,583,482,move,0
1758902368521,581,480,move,0
1758902368527,579,479,move,0
1758902368534,577,478,move,0
1758902368541,575,477,move,0
1758902368547,574,476,move,0
1758902368554,574,475,move,0
1758902368562,572,473,move,0
1758902368568,572,472,move,0
1758902369651,572,472,wheel,13
1758902369668,572,472,wheel,19
1758902369684,572,472,wheel,13
1758902369701,572,472,wheel,21
1758902369718,572,472,wheel,13
1758902369734,572,472,wheel,18
1758902369751,572,472,wheel,10
1758902369768,572,472,wheel,12
1758902369785,572,472,wheel,5
1758902369801,572,472,wheel,6
1758902369817,572,472,wheel,4
1758902369834,572,472,wheel,1
1758902369851,572,472,wheel,2
1758902369884,572,472,wheel,1
1758902369966,572,472,wheel,0
1758902370431,566,472,move,0
1758902370436,552,476,move,0
1758902370442,535,478,move,0
1758902370452,509,483,move,0
1758902370455,486,486,move,0
1758902370461,463,488,move,0
1758902370468,442,491,move,0
1758902370475,425,492,move,0
1758902370481,413,492,move,0
1758902370487,397,492,move,0
1758902370493,382,492,move,0
1758902370501,368,492,move,0
1758902370508,353,489,move,0
1758902370514,342,487,move,0
1758902370520,332,485,move,0
1758902370526,325,483,move,0
1758902370532,318,481,move,0
1758902370540,314,479,move,0
1758902370546,310,477,move,0
1758902370552,306,477,move,0
1758902370559,303,474,move,0
1758902370566,299,472,move,0
