timestamp,x,y,type,deltaY
1758900479976,107,619,move,0
1758900479983,106,617,move,0
1758900479990,103,615,move,0
1758900479997,103,613,move,0
1758900480002,101,610,move,0
1758900480009,100,607,move,0
1758900480016,98,605,move,0
1758900480022,98,603,move,0
1758900480028,98,602,move,0
1758900480035,97,601,move,0
1758900480042,96,600,move,0
1758900480048,96,599,move,0
1758900480075,95,598,move,0
1758900480134,95,597,move,0
1758900480166,95,596,move,0
1758900480253,97,595,move,0
1758900480258,98,594,move,0
1758900480263,99,592,move,0
1758900480270,103,592,move,0
1758900480277,105,591,move,0
1758900480284,107,590,move,0
1758900480290,111,589,move,0
1758900480297,115,588,move,0
1758900480303,118,588,move,0
1758900480310,121,588,move,0
1758900480316,125,588,move,0
1758900480323,129,587,move,0
1758900480328,132,587,move,0
1758900480335,134,587,move,0
1758900480343,136,587,move,0
1758900480348,137,587,move,0
