timestamp,x,y,type,deltaY
1758901726909,360,233,move,0
1758901726914,357,233,move,0
1758901726920,355,235,move,0
1758901726927,353,236,move,0
1758901726934,351,237,move,0
1758901726940,349,239,move,0
1758901726947,346,241,move,0
1758901726954,344,242,move,0
1758901726961,342,245,move,0
1758901726966,340,246,move,0
1758901726973,338,248,move,0
1758901726980,337,250,move,0
1758901726986,334,252,move,0
1758901726993,333,253,move,0
1758901727000,332,254,move,0
1758901727007,331,255,move,0
1758901727013,331,257,move,0
1758901727020,329,257,move,0
1758901727026,329,258,move,0
1758901727032,329,259,move,0
1758901727038,328,260,move,0
1758901727045,327,260,move,0
1758901727051,326,261,move,0
1758901727058,326,262,move,0
1758901727068,325,262,move,0
1758901727071,324,263,move,0
1758901727084,323,263,move,0
1758901727091,323,264,move,0
1758901727097,321,265,move,0
1758901727111,320,266,move,0
1758901727124,319,266,move,0
1758901727137,318,266,move,0
1758901727143,317,267,move,0
1758901727150,316,267,move,0
1758901727156,315,267,move,0
1758901727163,313,267,move,0
1758901727169,311,267,move,0
1758901727176,308,267,move,0
1758901727183,304,267,move,0
1758901727189,299,267,move,0
1758901727196,294,266,move,0
1758901727204,289,264,move,0
1758901727209,284,263,move,0
1758901727214,278,262,move,0
1758901727221,274,261,move,0
1758901727228,268,260,move,0
1758901727238,264,258,move,0
1758901727243,259,257,move,0
1758901727248,256,257,move,0
1758901727254,252,257,move,0
1758901727261,249,256,move,0
1758901727267,245,255,move,0
1758901727274,239,254,move,0
1758901727281,234,254,move,0
1758901727287,229,253,move,0
1758901727293,224,253,move,0
1758901727301,218,252,move,0
1758901727307,213,252,move,0
1758901727313,209,252,move,0
1758901727320,205,252,move,0
1758901727326,200,252,move,0
1758901727333,196,251,move,0
1758901727339,193,251,move,0
1758901727345,190,250,move,0
1758901727352,187,249,move,0
1758901727359,184,248,move,0
1758901727365,178,248,move,0
1758901727372,175,247,move,0
1758901727378,171,246,move,0
1758901727384,167,244,move,0
1758901727390,163,243,move,0
1758901727397,160,243,move,0
1758901727404,156,242,move,0
1758901727410,153,241,move,0
1758901727417,151,240,move,0
1758901727425,148,239,move,0
1758901727431,147,239,move,0
1758901727438,145,239,move,0
1758901727443,144,238,move,0
1758901727450,143,237,move,0
1758901727456,142,237,move,0
1758901727463,141,236,move,0
1758901727469,140,236,move,0
1758901727483,139,235,move,0
1758901727490,138,234,move,0
1758901727495,137,234,move,0
1758901727509,137,233,move,0
1758901727522,136,233,move,0
1758901727587,135,233,move,0
1758901727973,137,233,move,0
1758901727978,138,233,move,0
1758901727985,141,233,move,0
1758901727991,144,233,move,0
1758901727997,147,232,move,0
1758901728005,151,231,move,0
1758901728012,157,230,move,0
1758901728017,161,229,move,0
1758901728024,168,228,move,0
1758901728030,173,228,move,0
1758901728037,180,227,move,0
1758901728043,186,225,move,0
1758901728050,192,224,move,0
1758901728056,197,224,move,0
1758901728063,202,222,move,0
1758901728070,208,220,move,0
1758901728076,213,218,move,0
1758901728082,218,216,move,0
1758901728089,222,214,move,0
1758901728095,228,212,move,0
1758901728102,235,209,move,0
1758901728108,244,207,move,0
1758901728115,249,205,move,0
1758901728123,257,202,move,0
1758901728128,265,200,move,0
1758901728134,273,198,move,0
1758901728141,279,196,move,0
1758901728149,286,194,move,0
1758901728154,292,192,move,0
1758901728160,297,190,move,0
1758901728168,303,189,move,0
1758901728176,309,187,move,0
1758901728181,315,186,move,0
1758901728187,321,185,move,0
1758901728194,326,183,move,0
1758901728210,339,180,move,0
1758901728214,344,178,move,0
1758901728220,349,176,move,0
1758901728226,354,175,move,0
1758901728234,359,173,move,0
1758901728239,365,171,move,0
1758901728246,369,170,move,0
1758901728252,375,170,move,0
1758901728259,380,168,move,0
1758901728265,385,166,move,0
1758901728271,391,165,move,0
1758901728278,396,165,move,0
1758901728284,401,163,move,0
1758901728292,405,162,move,0
1758901728298,409,161,move,0
1758901728304,413,161,move,0
1758901728311,418,161,move,0
1758901728317,422,161,move,0
1758901728323,426,161,move,0
1758901728330,430,160,move,0
1758901728336,434,160,move,0
1758901728343,440,159,move,0
1758901728350,445,159,move,0
1758901728356,450,158,move,0
1758901728363,454,158,move,0
1758901728369,458,157,move,0
1758901728376,463,156,move,0
1758901728382,465,155,move,0
1758901728390,469,155,move,0
1758901728396,471,155,move,0
1758901728402,473,155,move,0
1758901728409,476,154,move,0
1758901728415,479,154,move,0
1758901728422,482,153,move,0
1758901728428,486,153,move,0
1758901728434,492,152,move,0
1758901728441,497,152,move,0
1758901728448,503,151,move,0
1758901728454,510,151,move,0
1758901728460,516,151,move,0
1758901728468,522,150,move,0
1758901728474,527,150,move,0
1758901728481,533,150,move,0
1758901728487,537,150,move,0
1758901728493,542,150,move,0
1758901728499,547,150,move,0
1758901728506,551,151,move,0
1758901728513,556,151,move,0
1758901728521,561,152,move,0
1758901728527,565,152,move,0
1758901728533,569,152,move,0
1758901728539,574,154,move,0
1758901728546,577,155,move,0
1758901728553,580,156,move,0
1758901728559,583,157,move,0
1758901728566,586,159,move,0
1758901728572,588,160,move,0
1758901728582,591,161,move,0
1758901728586,593,164,move,0
1758901728593,594,164,move,0
1758901728598,596,165,move,0
1758901728605,596,166,move,0
1758901728611,597,167,move,0
1758901728618,598,167,move,0
1758901728625,599,167,move,0
1758901729065,599,167,wheel,-16
1758901729081,599,167,wheel,-10
1758901729098,599,167,wheel,-9
1758901729115,599,167,wheel,-5
1758901729131,599,167,wheel,-6
1758901729147,599,167,wheel,-7
1758901729165,599,167,wheel,-4
1758901729181,599,167,wheel,-7
1758901729198,599,167,wheel,-5
1758901729215,599,167,wheel,-7
1758901729232,599,167,wheel,-5
1758901729248,599,167,wheel,-8
1758901729265,599,167,wheel,-5
1758901729281,599,167,wheel,-7
1758901729298,599,167,wheel,-6
1758901729314,599,167,wheel,-5
1758901729331,599,167,wheel,-10
