timestamp,x,y,type,deltaY
1758901900267,624,591,move,0
1758901900273,626,591,move,0
1758901900280,627,591,move,0
1758901900287,628,591,move,0
1758901900294,629,592,move,0
1758901900306,631,592,move,0
1758901900320,632,592,move,0
1758901900333,634,592,move,0
1758901900993,634,592,wheel,29
1758901901010,634,592,wheel,28
1758901901025,634,592,wheel,19
1758901901042,634,592,wheel,19
1758901901059,634,592,wheel,13
1758901901075,634,592,wheel,6
1758901901092,634,592,wheel,7
1758901901109,634,592,wheel,5
1758901901126,634,592,wheel,6
1758901901142,634,592,wheel,5
1758901901159,634,592,wheel,8
1758901901176,634,592,wheel,6
1758901901192,634,592,wheel,7
1758901901208,634,592,wheel,5
1758901901226,634,592,wheel,2
1758901901242,634,592,wheel,2
1758901901259,634,592,wheel,1
1758901901275,634,592,wheel,1
1758901901293,634,592,wheel,1
1758901901326,634,592,wheel,1
1758901901342,634,592,wheel,1
1758901901520,634,592,wheel,0
1758901901543,634,592,wheel,1
1758901902743,634,592,wheel,42
1758901902762,634,592,wheel,38
1758901902775,634,592,wheel,66
1758901902792,634,592,wheel,37
1758901902809,634,592,wheel,43
1758901902825,634,592,wheel,24
1758901902842,634,592,wheel,30
1758901902858,634,592,wheel,22
1758901902876,634,592,wheel,13
1758901902892,634,592,wheel,15
1758901902908,634,592,wheel,8
1758901902926,634,592,wheel,7
1758901902943,634,592,wheel,2
1758901902959,634,592,wheel,2
1758901902975,634,592,wheel,1
1758901903008,634,592,wheel,1
1758901903075,634,592,wheel,1
1758901903249,634,592,wheel,0
1758901903496,632,592,move,0
1758901903502,629,594,move,0
1758901903511,622,596,move,0
1758901903515,615,597,move,0
1758901903522,607,600,move,0
1758901903529,597,602,move,0
1758901903534,585,605,move,0
1758901903541,574,608,move,0
1758901903548,558,615,move,0
1758901903554,537,619,move,0
1758901903561,520,624,move,0
1758901903567,501,629,move,0
1758901903575,491,632,move,0
1758901903581,478,635,move,0
1758901903588,463,637,move,0
1758901903594,451,641,move,0
1758901903600,437,643,move,0
1758901903607,422,645,move,0
1758901903613,409,647,move,0
1758901903620,394,648,move,0
1758901903628,381,648,move,0
1758901903633,366,650,move,0
1758901903640,351,652,move,0
1758901903646,338,653,move,0
1758901903653,325,654,move,0
1758901903660,311,654,move,0
1758901903665,299,655,move,0
1758901903672,287,656,move,0
1758901903679,277,657,move,0
1758901903685,265,657,move,0
1758901903695,255,658,move,0
1758901903699,246,658,move,0
1758901903705,238,658,move,0
1758901903711,231,658,move,0
1758901903717,225,658,move,0
1758901903724,218,658,move,0
1758901903731,212,657,move,0
1758901903737,205,656,move,0
1758901903743,198,655,move,0
1758901903751,193,655,move,0
1758901903757,187,653,move,0
1758901903764,181,652,move,0
1758901903770,177,650,move,0
1758901903777,172,650,move,0
1758901903782,167,649,move,0
1758901903790,162,647,move,0
1758901903796,158,646,move,0
1758901903802,155,645,move,0
1758901903812,152,643,move,0
1758901903816,147,643,move,0
1758901903822,144,641,move,0
1758901903829,142,641,move,0
1758901903835,139,639,move,0
1758901903841,137,639,move,0
1758901903849,134,637,move,0
1758901903854,133,636,move,0
1758901903862,132,636,move,0
1758901903868,130,635,move,0
1758901903877,129,634,move,0
1758901903880,127,633,move,0
1758901903887,127,632,move,0
1758901903894,126,632,move,0
1758901903900,125,631,move,0
1758901903908,124,630,move,0
1758901903913,123,630,move,0
1758901903920,123,629,move,0
1758901903927,122,627,move,0
1758901903933,121,626,move,0
1758901903939,120,626,move,0
1758901903947,120,625,move,0
1758901903952,119,624,move,0
1758901903959,119,623,move,0
1758901903966,118,622,move,0
1758901903972,117,621,move,0
1758901903979,116,620,move,0
1758901903986,116,619,move,0
1758901903992,115,618,move,0
1758901903998,113,617,move,0
1758901904005,113,616,move,0
1758901904011,112,616,move,0
1758901904018,111,614,move,0
1758901904024,110,613,move,0
1758901904031,109,612,move,0
1758901904038,108,610,move,0
1758901904044,107,609,move,0
1758901904051,105,608,move,0
1758901904057,105,607,move,0
1758901904064,103,605,move,0
1758901904077,102,603,move,0
1758901904083,101,603,move,0
1758901904090,101,602,move,0
1758901904096,100,601,move,0
1758901904110,99,600,move,0
1758901904116,98,599,move,0
1758901904129,98,598,move,0
1758901904138,97,598,move,0
1758901904148,96,597,move,0
1758901904154,96,596,move,0
1758901904170,95,596,move,0
1758901904176,95,595,move,0
1758901904181,94,595,move,0
1758901904194,93,595,move,0
1758901904207,93,594,move,0
1758901904214,92,594,move,0
1758901904221,92,593,move,0
1758901904234,91,592,move,0
1758901904240,90,592,move,0
1758901904253,89,591,move,0
1758901904272,88,590,move,0
1758901904286,87,589,move,0
1758901904295,86,588,move,0
1758901904305,85,588,move,0
1758901904312,85,587,move,0
1758901904318,85,586,move,0
1758901904324,84,586,move,0
1758901904331,84,585,move,0
1758901904338,83,585,move,0
1758901904344,82,584,move,0
1758901904351,82,583,move,0
1758901904363,81,582,move,0
1758901904377,80,581,move,0
1758901904383,80,580,move,0
1758901904397,79,579,move,0
1758901904403,78,579,move,0
1758901904416,77,578,move,0
1758901904430,76,577,move,0
1758901904449,75,576,move,0
1758901904457,74,576,move,0
1758901904515,73,576,move,0
1758901904553,73,575,move,0
1758901904613,72,575,move,0
1758901904731,72,574,move,0
1758901904743,73,573,move,0
1758901904750,74,573,move,0
1758901904756,75,573,move,0
1758901904762,76,573,move,0
1758901904775,78,573,move,0
1758901904781,80,573,move,0
1758901904788,81,573,move,0
1758901904794,83,572,move,0
1758901904801,86,572,move,0
1758901904807,87,572,move,0
1758901904815,90,572,move,0
1758901904822,93,572,move,0
1758901904827,96,572,move,0
1758901904834,99,572,move,0
1758901904841,102,572,move,0
1758901904848,104,572,move,0
1758901904853,107,572,move,0
1758901904859,109,572,move,0
1758901904867,111,572,move,0
1758901904874,112,572,move,0
1758901904880,113,572,move,0
1758901904886,114,572,move,0
1758901904893,115,572,move,0
1758901904906,116,572,move,0
1758901904912,118,572,move,0
1758901904932,119,572,move,0
1758901904939,120,572,move,0
1758901904945,121,572,move,0
1758901904964,122,572,move,0
1758901904970,123,572,move,0
1758901904991,124,572,move,0
1758901905004,125,572,move,0
1758901905056,126,572,move,0
1758901905076,127,572,move,0
1758901905101,128,572,move,0
1758901905108,129,572,move,0
1758901905114,130,572,move,0
1758901905128,131,572,move,0
1758901905134,132,572,move,0
1758901905141,133,572,move,0
1758901905148,134,572,move,0
1758901905153,135,572,move,0
1758901905161,137,572,move,0
1758901905167,138,572,move,0
1758901905173,140,572,move,0
