timestamp,x,y,type,deltaY
1758900536459,351,325,move,0
1758900536465,356,326,move,0
1758900536472,362,326,move,0
1758900536479,367,327,move,0
1758900536484,374,327,move,0
1758900536490,382,328,move,0
1758900536497,388,329,move,0
1758900536504,395,330,move,0
1758900536511,400,330,move,0
1758900536517,406,330,move,0
1758900536524,409,330,move,0
1758900536531,412,331,move,0
1758900536536,416,332,move,0
1758900536545,418,333,move,0
1758900536550,421,334,move,0
1758900536557,425,334,move,0
1758900536566,427,335,move,0
1758900536569,430,336,move,0
1758900536576,433,337,move,0
1758900536581,434,337,move,0
1758900536589,438,339,move,0
1758900536597,440,340,move,0
1758900536602,442,341,move,0
1758900536607,443,342,move,0
1758900536614,446,343,move,0
1758900536622,447,344,move,0
1758900536627,450,346,move,0
1758900536635,452,346,move,0
1758900536653,457,350,move,0
1758900536654,459,351,move,0
1758900536662,462,353,move,0
1758900536670,465,356,move,0
1758900536673,468,358,move,0
1758900536681,472,361,move,0
1758900536686,474,364,move,0
1758900536693,478,367,move,0
1758900536700,481,370,move,0
1758900536706,485,373,move,0
1758900536714,487,377,move,0
1758900536722,491,378,move,0
1758900536727,492,382,move,0
1758900536733,495,383,move,0
1758900536739,495,385,move,0
1758900536749,497,387,move,0
1758900536752,498,388,move,0
1758900536758,500,390,move,0
1758900536772,500,391,move,0
1758900536777,501,392,move,0
1758900536785,501,393,move,0
1758900536798,502,393,move,0
1758900536807,502,394,move,0
1758900536812,503,394,move,0
1758900536832,503,395,move,0
1758900536844,503,396,move,0
1758900536850,504,397,move,0
1758900536857,504,398,move,0
1758900536865,505,400,move,0
1758900536869,506,401,move,0
1758900536876,506,403,move,0
1758900536884,506,404,move,0
1758900536889,507,406,move,0
1758900536897,508,408,move,0
1758900536903,508,409,move,0
1758900536908,509,411,move,0
1758900536916,510,412,move,0
1758900536923,510,413,move,0
1758900538323,507,412,move,0
1758900538329,503,409,move,0
1758900538335,497,405,move,0
1758900538344,491,402,move,0
1758900538349,486,399,move,0
1758900538355,483,398,move,0
1758900538363,481,397,move,0
1758900538369,478,396,move,0
1758900538376,476,395,move,0
1758900538381,475,394,move,0
1758900538387,474,394,move,0
1758900538395,472,394,move,0
1758900538401,470,393,move,0
1758900538408,469,393,move,0
1758900538421,468,393,move,0
1758900538426,467,393,move,0
1758900538442,465,393,move,0
1758900538455,464,393,move,0
1758900538470,462,393,move,0
1758900538472,461,393,move,0
1758900538479,460,393,move,0
1758900538485,459,393,move,0
1758900538491,457,393,move,0
1758900538504,455,393,move,0
1758900538511,453,393,move,0
1758900538518,451,393,move,0
1758900538525,449,393,move,0
1758900538532,448,393,move,0
1758900538535,446,393,move,0
1758900538543,444,393,move,0
1758900538550,442,393,move,0
1758900538558,441,393,move,0
1758900538565,439,393,move,0
1758900538571,438,393,move,0
1758900538577,436,393,move,0
1758900538584,434,393,move,0
1758900538598,432,393,move,0
1758900538603,431,393,move,0
1758900538617,429,393,move,0
1758900538621,427,393,move,0
1758900538635,426,393,move,0
1758900538641,424,393,move,0
1758900538653,422,393,move,0
