timestamp,x,y,type,deltaY
1758901724520,683,479,move,0
1758901724527,685,479,move,0
1758901724533,688,479,move,0
1758901724540,691,478,move,0
1758901724547,694,478,move,0
1758901724553,696,476,move,0
1758901724560,699,475,move,0
1758901724566,702,475,move,0
1758901724572,704,473,move,0
1758901724579,707,472,move,0
1758901724585,709,472,move,0
1758901724593,712,470,move,0
1758901724598,715,468,move,0
1758901724605,717,468,move,0
1758901724612,720,467,move,0
1758901724618,721,466,move,0
1758901724625,724,465,move,0
1758901724631,727,464,move,0
1758901724638,729,463,move,0
1758901724645,732,463,move,0
1758901724651,734,463,move,0
1758901724657,737,462,move,0
1758901724664,738,461,move,0
1758901724671,741,460,move,0
1758901724677,742,460,move,0
1758901724683,744,460,move,0
1758901724690,745,459,move,0
1758901724696,748,458,move,0
1758901724703,749,458,move,0
1758901724710,750,457,move,0
1758901724716,751,456,move,0
1758901724723,752,456,move,0
1758901724730,753,456,move,0
1758901724736,753,455,move,0
1758901724742,755,455,move,0
1758901724749,755,454,move,0
1758901724755,755,453,move,0
1758901724761,756,453,move,0
1758901724768,756,452,move,0
1758901724774,757,452,move,0
1758901724794,758,450,move,0
1758901724801,758,449,move,0
1758901724809,759,448,move,0
1758901724814,759,446,move,0
1758901724821,759,444,move,0
1758901724827,759,440,move,0
1758901724834,759,435,move,0
1758901724840,759,430,move,0
1758901724847,759,426,move,0
1758901724854,759,420,move,0
1758901724860,757,413,move,0
1758901724865,756,408,move,0
1758901724872,754,402,move,0
1758901724879,753,396,move,0
1758901724886,751,391,move,0
1758901724892,750,386,move,0
1758901724900,749,383,move,0
1758901724905,747,381,move,0
1758901724911,746,378,move,0
1758901724918,745,375,move,0
1758901724924,744,374,move,0
1758901724931,742,373,move,0
1758901724938,741,371,move,0
1758901724945,739,370,move,0
1758901724951,738,369,move,0
1758901724958,737,368,move,0
1758901724963,735,366,move,0
1758901724970,733,365,move,0
1758901724977,731,364,move,0
1758901724983,729,363,move,0
1758901724990,726,362,move,0
1758901724996,724,361,move,0
1758901725002,721,361,move,0
1758901725009,718,360,move,0
1758901725021,714,360,move,0
1758901725022,708,359,move,0
1758901725029,703,359,move,0
1758901725035,696,360,move,0
1758901725042,692,360,move,0
1758901725048,685,361,move,0
1758901725056,678,361,move,0
1758901725062,673,362,move,0
1758901725068,667,364,move,0
1758901725074,661,365,move,0
1758901725082,657,366,move,0
1758901725087,651,367,move,0
1758901725094,647,368,move,0
1758901725100,642,371,move,0
1758901725107,636,372,move,0
1758901725114,631,374,move,0
1758901725121,626,377,move,0
1758901725127,620,378,move,0
1758901725134,614,380,move,0
1758901725140,609,381,move,0
1758901725146,603,383,move,0
1758901725152,597,385,move,0
1758901725160,593,387,move,0
1758901725166,587,387,move,0
1758901725172,583,389,move,0
1758901725179,579,389,move,0
1758901725185,574,390,move,0
1758901725192,569,391,move,0
1758901725199,563,392,move,0
1758901725205,556,392,move,0
1758901725212,550,393,move,0
1758901725218,544,393,move,0
1758901725224,537,393,move,0
1758901725231,532,393,move,0
1758901725237,527,393,move,0
1758901725244,521,393,move,0
1758901725251,516,392,move,0
1758901725258,510,390,move,0
1758901725264,503,388,move,0
1758901725271,497,387,move,0
1758901725277,491,384,move,0
1758901725283,485,381,move,0
1758901725290,479,377,move,0
1758901725296,473,373,move,0
1758901725303,467,369,move,0
1758901725310,462,366,move,0
1758901725316,457,359,move,0
1758901725322,452,354,move,0
1758901725330,449,350,move,0
1758901725336,445,344,move,0
1758901725342,442,338,move,0
