timestamp,x,y,type,deltaY
1758900495863,458,399,move,0
1758900495867,462,395,move,0
1758900495876,464,394,move,0
1758900495880,466,391,move,0
1758900495887,468,389,move,0
1758900495894,469,388,move,0
1758900495900,471,386,move,0
1758900495909,472,386,move,0
1758900495913,472,385,move,0
1758900495919,474,384,move,0
1758900495926,474,382,move,0
1758900495932,475,382,move,0
1758900495940,476,382,move,0
1758900495944,476,381,move,0
1758900495951,478,380,move,0
1758900495960,478,379,move,0
1758900495965,479,379,move,0
1758900495977,481,378,move,0
1758900495992,482,377,move,0
1758900495997,482,376,move,0
1758900496004,483,376,move,0
1758900496017,484,375,move,0
1758900496031,485,375,move,0
1758900496057,485,374,move,0
1758900496154,485,373,move,0
1758900496165,486,373,move,0
1758900496220,486,372,move,0
1758900496639,490,372,move,0
1758900496643,494,372,move,0
1758900496651,497,371,move,0
1758900496656,503,370,move,0
1758900496662,507,370,move,0
1758900496670,512,370,move,0
1758900496676,517,369,move,0
1758900496682,521,368,move,0
1758900496689,525,367,move,0
1758900496695,529,366,move,0
1758900496704,533,366,move,0
1758900496708,535,365,move,0
1758900496715,539,365,move,0
1758900496723,540,365,move,0
1758900496728,543,364,move,0
1758900496734,544,364,move,0
1758900496741,545,364,move,0
1758900496747,546,363,move,0
1758900496754,547,363,move,0
1758900496761,548,363,move,0
1758900496767,549,363,move,0
1758900496774,550,363,move,0
1758900496780,551,363,move,0
1758900496793,553,363,move,0
1758900496800,554,363,move,0
1758900496813,555,363,move,0
1758900496819,556,362,move,0
1758900496826,557,362,move,0
1758900496846,558,362,move,0
1758900496859,559,362,move,0
1758900497355,559,366,move,0
1758900497361,559,372,move,0
1758900497369,560,377,move,0
1758900497374,561,383,move,0
1758900497380,561,386,move,0
1758900497387,562,390,move,0
1758900497395,562,392,move,0
1758900497400,563,395,move,0
1758900497406,563,397,move,0
1758900497413,563,399,move,0
1758900497421,563,402,move,0
1758900497426,564,403,move,0
1758900497432,564,405,move,0
1758900497439,565,406,move,0
1758900497445,565,409,move,0
1758900497453,566,411,move,0
1758900497459,567,414,move,0
1758900497465,568,416,move,0
1758900497472,568,418,move,0
1758900497478,569,420,move,0
1758900497485,570,422,move,0
1758900497491,571,423,move,0
1758900497497,571,425,move,0
1758900497504,572,427,move,0
1758900497511,573,428,move,0
1758900497517,573,429,move,0
1758900497524,574,431,move,0
1758900497530,575,432,move,0
1758900497537,575,434,move,0
1758900497551,575,435,move,0
1758900497556,576,435,move,0
1758900497563,576,436,move,0
1758900497583,577,437,move,0
1758900497589,577,438,move,0
1758900497602,578,438,move,0
1758900497608,578,439,move,0
1758900497655,578,440,move,0
1758900497747,578,441,move,0
1758900497779,578,442,move,0
1758900497831,578,443,move,0
1758900497851,578,444,move,0
1758900497857,579,446,move,0
1758900497871,579,448,move,0
1758900497877,580,451,move,0
1758900497884,580,454,move,0
1758900497890,581,457,move,0
1758900497895,582,460,move,0
1758900497902,582,464,move,0
1758900497909,583,468,move,0
1758900497916,583,471,move,0
1758900497923,584,476,move,0
1758900497929,584,478,move,0
1758900497936,585,481,move,0
1758900497942,585,482,move,0
1758900497949,585,483,move,0
1758900497956,585,484,move,0
1758900497961,586,485,move,0
1758900497975,586,486,move,0
1758900497976,586,487,move,0
1758900497982,586,488,move,0
1758900498002,586,489,move,0
1758900498012,586,490,move,0
1758900498075,586,491,move,0
1758900498078,586,492,move,0
1758900498085,586,493,move,0
1758900498093,586,495,move,0
1758900498098,586,497,move,0
1758900498105,587,498,move,0
1758900498111,588,501,move,0
1758900498118,588,503,move,0
1758900498125,588,506,move,0
1758900498129,589,508,move,0
1758900498138,590,510,move,0
1758900498143,591,512,move,0
1758900498154,591,514,move,0
1758900498157,591,516,move,0
1758900498163,591,517,move,0
1758900498170,592,519,move,0
1758900498176,593,521,move,0
1758900498184,593,522,move,0
1758900498189,593,524,move,0
1758900498195,594,525,move,0
1758900498208,594,526,move,0
1758900498215,595,527,move,0
1758900498236,595,528,move,0
1758900498257,595,529,move,0
1758900498327,596,530,move,0
1758900498339,596,531,move,0
1758900498346,597,533,move,0
1758900498352,597,535,move,0
1758900498358,598,538,move,0
1758900498367,600,541,move,0
1758900498372,601,545,move,0
1758900498379,602,548,move,0
1758900498387,604,553,move,0
1758900498391,605,557,move,0
1758900498399,607,559,move,0
1758900498405,608,562,move,0
1758900498411,608,564,move,0
1758900498417,609,566,move,0
1758900498424,610,568,move,0
1758900498430,610,570,move,0
1758900498437,610,571,move,0
1758900498444,611,571,move,0
1758900498452,611,572,move,0
1758900498457,611,573,move,0
1758900498463,612,573,move,0
1758900498484,612,574,move,0
1758900498495,612,575,move,0
1758900498607,612,576,move,0
1758900500188,609,579,move,0
1758900500192,605,582,move,0
1758900500199,600,586,move,0
1758900500207,597,587,move,0
1758900500213,594,591,move,0
1758900500220,590,593,move,0
1758900500227,586,596,move,0
1758900500233,582,598,move,0
1758900500240,579,600,move,0
1758900500244,575,602,move,0
1758900500252,572,604,move,0
1758900500259,571,605,move,0
1758900500266,567,607,move,0
1758900500272,565,608,move,0
1758900500277,564,609,move,0
1758900500283,562,609,move,0
1758900500290,560,610,move,0
1758900500297,558,611,move,0
1758900500307,556,611,move,0
1758900500309,554,612,move,0
1758900500316,552,613,move,0
1758900500324,548,613,move,0
1758900500329,543,614,move,0
1758900500336,538,615,move,0
1758900500343,532,616,move,0
1758900500354,524,618,move,0
1758900500355,514,618,move,0
1758900500361,505,620,move,0
1758900500368,497,620,move,0
1758900500374,487,621,move,0
1758900500381,480,622,move,0
1758900500388,475,622,move,0
1758900500394,469,623,move,0
1758900500401,465,623,move,0
