timestamp,x,y,type,deltaY
1758900640691,418,390,move,0
1758900640697,414,389,move,0
1758900640704,409,388,move,0
1758900640711,405,386,move,0
1758900640718,399,384,move,0
1758900640724,391,380,move,0
1758900640730,384,378,move,0
1758900640736,376,375,move,0
1758900640743,369,370,move,0
1758900640750,362,367,move,0
1758900640757,357,364,move,0
1758900640763,353,361,move,0
1758900640769,348,358,move,0
1758900640776,345,356,move,0
1758900640783,341,354,move,0
1758900640790,339,353,move,0
1758900640796,337,351,move,0
1758900640803,334,350,move,0
1758900640808,332,348,move,0
1758900640815,330,345,move,0
1758900640822,328,345,move,0
1758900640828,326,342,move,0
1758900640835,323,341,move,0
1758900640842,321,337,move,0
1758900640848,319,335,move,0
1758900640854,315,331,move,0
1758900640861,313,327,move,0
1758900640867,308,322,move,0
1758900640874,302,316,move,0
1758900640881,297,308,move,0
1758900640887,291,301,move,0
1758900640894,284,294,move,0
1758900640901,279,286,move,0
1758900640907,274,280,move,0
1758900640913,268,274,move,0
1758900640920,264,269,move,0
1758900640926,260,264,move,0
1758900640933,257,260,move,0
1758900640940,255,255,move,0
1758900640946,252,251,move,0
1758900640953,250,248,move,0
1758900640959,248,245,move,0
1758900640965,247,242,move,0
1758900640972,245,238,move,0
1758900640979,244,234,move,0
1758900640989,243,231,move,0
1758900640992,241,225,move,0
1758900640997,239,220,move,0
1758900641004,238,215,move,0
1758900641011,235,208,move,0
1758900641017,233,202,move,0
1758900641024,232,195,move,0
1758900641030,229,189,move,0
1758900641037,227,183,move,0
1758900641043,225,178,move,0
1758900641050,223,173,move,0
1758900641057,222,167,move,0
1758900641063,219,163,move,0
1758900641070,216,159,move,0
1758900641076,215,156,move,0
1758900641083,214,153,move,0
1758900641090,212,149,move,0
1758900641096,211,147,move,0
1758900641102,210,145,move,0
1758900641108,208,143,move,0
1758900641115,208,141,move,0
1758900641122,207,138,move,0
1758900641129,206,137,move,0
1758900641135,205,135,move,0
1758900641141,205,134,move,0
1758900641148,205,133,move,0
1758900641154,205,132,move,0
1758900641160,204,131,move,0
1758900641181,204,130,move,0
1758900641632,206,132,move,0
1758900641637,208,135,move,0
1758900641644,212,139,move,0
1758900641650,217,142,move,0
1758900641657,220,145,move,0
1758900641664,224,148,move,0
1758900641670,227,150,move,0
1758900641676,231,152,move,0
1758900641683,233,153,move,0
1758900641689,235,155,move,0
1758900641696,237,156,move,0
1758900641702,240,157,move,0
1758900641709,242,159,move,0
1758900641715,244,160,move,0
1758900641721,245,161,move,0
1758900641728,247,161,move,0
1758900641734,247,162,move,0
1758900641742,249,163,move,0
1758900641748,250,164,move,0
1758900641754,251,165,move,0
1758900641761,252,165,move,0
1758900641769,254,167,move,0
1758900641774,255,167,move,0
1758900641781,255,168,move,0
1758900641787,256,168,move,0
1758900641793,258,169,move,0
1758900641801,258,170,move,0
1758900641807,259,171,move,0
1758900641813,260,172,move,0
1758900641820,261,172,move,0
1758900641826,261,173,move,0
1758900641833,263,174,move,0
1758900641839,263,175,move,0
1758900641846,265,175,move,0
1758900641852,265,176,move,0
1758900641859,266,177,move,0
1758900641865,267,177,move,0
1758900641872,268,178,move,0
1758900641878,268,179,move,0
1758900641886,269,179,move,0
1758900641899,270,180,move,0
1758900641918,271,180,move,0
1758900641924,271,181,move,0
1758900641931,272,181,move,0
1758900641945,272,182,move,0
1758900641951,273,182,move,0
1758900641956,274,183,move,0
1758900641970,275,183,move,0
1758900641976,275,184,move,0
1758900641984,276,184,move,0
1758900641990,276,185,move,0
1758900641996,278,185,move,0
1758900642010,279,186,move,0
