timestamp,x,y,type,deltaY
1758902209962,288,211,move,0
1758902209968,297,208,move,0
1758902209975,306,205,move,0
1758902209981,317,201,move,0
1758902209989,324,198,move,0
1758902209994,333,194,move,0
1758902210001,343,191,move,0
1758902210008,352,187,move,0
1758902210014,361,185,move,0
1758902210020,370,182,move,0
1758902210028,377,180,move,0
1758902210035,384,177,move,0
1758902210041,392,174,move,0
1758902210047,396,173,move,0
1758902210054,402,171,move,0
1758902210060,408,170,move,0
1758902210067,411,168,move,0
1758902210073,414,167,move,0
1758902210079,417,166,move,0
1758902210086,419,166,move,0
1758902210093,420,166,move,0
1758902210099,422,165,move,0
1758902210105,424,164,move,0
1758902210112,425,164,move,0
1758902210126,427,164,move,0
1758902210132,427,163,move,0
1758902210138,428,163,move,0
1758902210144,429,162,move,0
1758902210152,430,161,move,0
1758902210159,430,160,move,0
1758902210421,434,160,move,0
1758902210426,439,160,move,0
1758902210431,444,160,move,0
1758902210438,449,160,move,0
1758902210445,454,160,move,0
1758902210452,459,160,move,0
1758902210459,466,160,move,0
1758902210465,472,160,move,0
1758902210471,478,160,move,0
1758902210477,483,161,move,0
1758902210484,489,161,move,0
1758902210490,492,161,move,0
1758902210497,495,161,move,0
1758902210503,498,161,move,0
1758902210510,500,161,move,0
1758902210517,501,161,move,0
1758902210523,503,161,move,0
1758902210530,505,161,move,0
1758902210543,507,162,move,0
1758902210549,509,162,move,0
1758902210563,511,162,move,0
1758902210569,512,162,move,0
1758902210575,513,162,move,0
1758902210582,515,162,move,0
1758902210589,516,162,move,0
1758902210595,518,162,move,0
1758902210601,519,162,move,0
1758902210607,522,162,move,0
1758902210615,524,162,move,0
1758902210622,525,163,move,0
1758902210628,527,163,move,0
1758902210634,528,163,move,0
1758902210640,530,163,move,0
1758902210653,532,163,move,0
1758902210660,533,163,move,0
1758902210666,534,163,move,0
1758902210680,535,163,move,0
1758902210686,536,164,move,0
1758902210693,537,164,move,0
1758902210706,538,164,move,0
1758902210732,539,164,move,0
1758902210759,540,164,move,0
1758902210778,541,165,move,0
1758902210823,541,166,move,0
1758902210843,542,167,move,0
1758902210863,543,167,move,0
1758902210870,543,168,move,0
1758902210876,544,168,move,0
1758902210882,545,169,move,0
1758902210890,545,170,move,0
1758902210895,546,170,move,0
1758902210908,547,171,move,0
1758902210927,548,172,move,0
1758902210954,549,173,move,0
1758902210966,550,173,move,0
1758902211006,550,174,move,0
1758902211033,551,174,move,0
1758902211059,552,174,move,0
1758902211078,553,174,move,0
1758902211084,553,175,move,0
1758902211132,554,176,move,0
1758902211306,556,178,move,0
1758902211312,558,179,move,0
1758902211319,563,181,move,0
1758902211327,566,185,move,0
1758902211332,570,186,move,0
1758902211338,573,190,move,0
1758902211345,578,192,move,0
1758902211352,581,195,move,0
1758902211358,584,198,move,0
1758902211365,586,200,move,0
1758902211371,588,201,move,0
1758902211378,590,203,move,0
1758902211384,591,204,move,0
1758902211391,593,206,move,0
1758902211397,594,207,move,0
1758902211404,595,208,move,0
1758902211410,596,208,move,0
1758902211417,597,210,move,0
1758902211423,598,210,move,0
1758902211430,598,211,move,0
1758902211437,600,211,move,0
1758902211443,601,212,move,0
1758902211450,602,213,move,0
1758902211456,603,213,move,0
1758902211470,605,214,move,0
1758902211783,605,214,down,0
1758902211958,605,214,up,0
1758902212620,605,214,wheel,-22
1758902212635,605,214,wheel,-12
1758902212652,605,214,wheel,-5
1758902212669,605,214,wheel,-2
1758902212685,605,214,wheel,-8
1758902212702,605,214,wheel,-10
1758902212719,605,214,wheel,-16
1758902212735,605,214,wheel,-13
1758902212752,605,214,wheel,-21
1758902212769,605,214,wheel,-16
1758902212786,605,214,wheel,-22
1758902212803,605,214,wheel,-13
1758902212819,605,214,wheel,-12
1758902212836,605,214,wheel,-8
1758902212852,605,214,wheel,-4
1758902212869,605,214,wheel,-5
1758902212886,605,214,wheel,-1
1758902212903,605,214,wheel,-2
1758902212991,605,214,wheel,0
1758902213019,605,214,wheel,-1
1758902213797,605,214,wheel,-16
1758902213813,605,214,wheel,-25
1758902213830,605,214,wheel,-25
1758902213846,605,214,wheel,-9
1758902213863,605,214,wheel,-5
1758902213880,605,214,wheel,-2
1758902213896,605,214,wheel,-1
1758902213913,605,214,wheel,-1
1758902213991,605,214,wheel,0
1758902214311,601,216,move,0
1758902214316,594,219,move,0
1758902214323,586,220,move,0
1758902214329,577,222,move,0
1758902214336,566,224,move,0
1758902214342,556,225,move,0
1758902214349,542,226,move,0
1758902214355,528,226,move,0
1758902214362,510,226,move,0
1758902214369,496,223,move,0
1758902214375,481,220,move,0
1758902214381,468,213,move,0
1758902214388,457,208,move,0
1758902214394,446,203,move,0
1758902214401,435,196,move,0
1758902214407,425,189,move,0
1758902214414,417,185,move,0
1758902214421,410,181,move,0
1758902214427,405,177,move,0
1758902214433,401,175,move,0
1758902214440,396,173,move,0
1758902214447,393,171,move,0
1758902214454,389,168,move,0
1758902214460,386,168,move,0
1758902214466,382,166,move,0
1758902214473,377,164,move,0
1758902214480,374,163,move,0
1758902214486,370,162,move,0
1758902214492,365,162,move,0
1758902214499,360,160,move,0
1758902214505,357,159,move,0
1758902214512,352,159,move,0
1758902214518,348,157,move,0
1758902214525,345,156,move,0
1758902214532,340,154,move,0
1758902214539,336,154,move,0
1758902214545,331,152,move,0
1758902214586,297,138,move,0
1758902214594,290,133,move,0
1758902214596,284,129,move,0
1758902214598,277,125,move,0
1758902214604,272,121,move,0
1758902214610,267,119,move,0
1758902214616,262,116,move,0
1758902214623,260,114,move,0
1758902214630,258,111,move,0
1758902214636,256,111,move,0
1758902214642,255,109,move,0
1758902214649,254,108,move,0
1758902214655,252,107,move,0
1758902214669,251,106,move,0
1758902214688,250,105,move,0
1758902214741,249,105,move,0
1758902214754,248,104,move,0
1758902214766,246,104,move,0
1758902214773,245,104,move,0
1758902214780,244,103,move,0
1758902214786,241,102,move,0
1758902214792,240,101,move,0
1758902214799,238,101,move,0
1758902214805,237,101,move,0
1758902214812,234,101,move,0
1758902214819,232,100,move,0
1758902214825,232,99,move,0
1758902214832,230,99,move,0
1758902214845,229,98,move,0
1758902214872,228,98,move,0
1758902215504,229,99,move,0
1758902215527,228,98,down,0
1758902215529,228,98,move,0
1758902215720,228,98,up,0
1758902215745,228,98,move,0
1758902218146,236,114,move,0
1758902218152,250,136,move,0
1758902218157,262,160,move,0
1758902218164,275,183,move,0
1758902218171,286,202,move,0
1758902218177,297,218,move,0
1758902218183,304,228,move,0
1758902218190,313,243,move,0
1758902218197,320,254,move,0
1758902218203,328,266,move,0
1758902218210,334,275,move,0
1758902218216,338,284,move,0
1758902218223,341,291,move,0
1758902218231,343,297,move,0
