timestamp,x,y,type,deltaY
1758792133114,448,395,move,0
1758792133121,460,413,move,0
1758792133127,468,431,move,0
1758792133134,474,446,move,0
1758792133140,478,456,move,0
1758792133147,482,463,move,0
1758792133154,484,468,move,0
1758792133160,486,470,move,0
1758792133167,486,472,move,0
1758792133180,487,472,move,0
1758792133186,487,473,move,0
1758792133199,488,473,move,0
1758792133227,487,473,move,0
1758792133240,486,473,move,0
1758792133246,486,474,move,0
1758792133523,486,474,wheel,25
1758792133555,486,474,wheel,274
1758792133571,486,474,wheel,96
1758792133588,486,474,wheel,134
1758792133605,486,474,wheel,75
1758792133618,486,474,wheel,0
1758792133622,486,474,wheel,3
1758792133638,486,474,wheel,95
1758792133655,486,474,wheel,78
1758792133672,486,474,wheel,63
1758792133688,486,474,wheel,58
1758792133705,486,474,wheel,55
1758792133722,486,474,wheel,52
1758792133738,486,474,wheel,49
1758792133755,486,474,wheel,46
1758792133771,486,474,wheel,44
1758792133788,486,474,wheel,42
1758792133805,486,474,wheel,40
1758792133822,486,474,wheel,38
1758792133839,486,474,wheel,36
1758792133855,486,474,wheel,35
1758792133872,486,474,wheel,33
1758792133888,486,474,wheel,31
1758792133905,486,474,wheel,31
1758792133921,486,474,wheel,28
1758792133930,486,474,wheel,14
1758792133938,486,474,wheel,14
1758792133955,486,474,wheel,27
1758792133971,486,474,wheel,25
1758792133988,486,474,wheel,25
1758792134005,486,474,wheel,24
1758792134022,486,474,wheel,22
1758792134038,486,474,wheel,22
1758792134055,486,474,wheel,21
1758792134072,486,474,wheel,20
1758792134088,486,474,wheel,29
1758792134122,486,474,wheel,272
1758792134138,486,474,wheel,81
1758792134155,486,474,wheel,99
1758792134172,486,474,wheel,47
1758792134188,486,474,wheel,47
1758792134205,486,474,wheel,16
1758792134221,486,474,wheel,9
1758792134232,486,474,wheel,0
1758792134238,486,474,wheel,1
1758792134255,486,474,wheel,11
1758792134271,486,474,wheel,8
1758792134288,486,474,wheel,6
1758792134305,486,474,wheel,4
1758792134321,486,474,wheel,4
1758792134338,486,474,wheel,4
1758792134355,486,474,wheel,2
1758792134372,486,474,wheel,3
1758792134389,486,474,wheel,2
1758792134406,486,474,wheel,2
1758792134422,486,474,wheel,2
1758792134438,486,474,wheel,-50
1758792134454,486,474,wheel,-118
1758792134471,486,474,wheel,-73
1758792134488,486,474,wheel,-105
1758792134505,486,474,wheel,-66
1758792134521,486,474,wheel,-87
1758792134538,486,474,wheel,-46
1758792134555,486,474,wheel,-46
1758792134571,486,474,wheel,-17
1758792134588,486,474,wheel,-17
1758792134597,486,474,wheel,0
1758792134621,486,474,wheel,-13
1758792134638,486,474,wheel,-8
1758792134655,486,474,wheel,-6
1758792134672,486,474,wheel,-5
1758792134688,486,474,wheel,-4
1758792134705,486,474,wheel,-4
1758792134722,486,474,wheel,-3
1758792134738,486,474,wheel,-3
1758792134755,486,474,wheel,-3
1758792134771,486,474,wheel,-2
1758792134788,486,474,wheel,-2
1758792134804,486,474,wheel,-2
1758792134821,486,474,wheel,-2
1758792134838,486,474,wheel,-1
1758792134854,486,474,wheel,-2
1758792134872,486,474,wheel,-1
1758792134888,486,474,wheel,-2
1758792134905,486,474,wheel,-1
1758792134921,486,474,wheel,-1
1758792134938,486,474,wheel,-1
1758792134954,486,474,wheel,-1
