timestamp,x,y,type,deltaY
1758902238567,697,297,wheel,-1
1758902238585,697,297,wheel,-1
1758902238600,697,297,wheel,-1
1758902238617,697,297,wheel,-1
1758902238634,697,297,wheel,-4
1758902238650,697,297,wheel,-3
1758902238667,697,297,wheel,-5
1758902238684,697,297,wheel,-4
1758902238700,697,297,wheel,-4
1758902238717,697,297,wheel,-4
1758902238734,697,297,wheel,-1
1758902238768,697,297,wheel,-1
1758902238818,697,297,wheel,-1
1758902238901,697,297,wheel,-1
1758902239084,697,297,wheel,-2
1758902239101,697,297,wheel,-2
1758902239117,697,297,wheel,-5
1758902239134,697,297,wheel,-3
1758902239151,697,297,wheel,-5
1758902239167,697,297,wheel,-3
1758902239184,697,297,wheel,-5
1758902239203,697,297,wheel,-5
1758902239217,697,297,wheel,-3
1758902239234,697,297,wheel,-6
1758902239250,697,297,wheel,-3
1758902239268,697,297,wheel,-5
1758902239284,697,297,wheel,-5
1758902239300,697,297,wheel,-8
1758902239317,697,297,wheel,-6
1758902239334,697,297,wheel,-9
1758902239351,697,297,wheel,-7
1758902239367,697,297,wheel,-3
1758902239384,697,297,wheel,-4
1758902239401,697,297,wheel,-3
1758902239417,697,297,wheel,-3
1758902239435,697,297,wheel,-2
1758902239451,697,297,wheel,-4
1758902239468,697,297,wheel,-5
1758902239484,697,297,wheel,-3
1758902239500,697,297,wheel,-5
1758902239517,697,297,wheel,-3
1758902239534,697,297,wheel,-5
1758902239551,697,297,wheel,-4
1758902239567,697,297,wheel,-6
1758902239584,697,297,wheel,-4
1758902239601,697,297,wheel,-6
1758902239617,697,297,wheel,-5
1758902239634,697,297,wheel,-6
1758902239651,697,297,wheel,-5
