timestamp,x,y,type,deltaY
1758900605979,689,535,move,0
1758900605994,679,529,move,0
1758900605997,675,525,move,0
1758900606003,672,523,move,0
1758900606009,668,519,move,0
1758900606016,661,513,move,0
1758900606023,655,508,move,0
1758900606031,649,502,move,0
1758900606036,643,496,move,0
1758900606043,636,488,move,0
1758900606049,630,479,move,0
1758900606056,623,470,move,0
1758900606061,617,458,move,0
1758900606070,609,444,move,0
1758900606076,601,426,move,0
1758900606082,593,411,move,0
1758900606089,584,392,move,0
1758900606095,577,378,move,0
1758900606101,570,365,move,0
1758900606110,565,352,move,0
1758900606118,560,341,move,0
1758900606124,555,330,move,0
1758900606133,550,320,move,0
1758900606134,547,313,move,0
1758900606141,544,306,move,0
1758900606147,543,301,move,0
1758900606155,541,296,move,0
1758900606161,539,290,move,0
1758900606166,539,285,move,0
1758900606176,537,279,move,0
1758900606179,536,275,move,0
1758900606186,535,270,move,0
1758900606194,535,266,move,0
1758900606200,534,262,move,0
1758900606206,534,259,move,0
1758900606212,533,255,move,0
1758900606219,533,253,move,0
1758900606227,533,250,move,0
1758900606233,533,249,move,0
1758900606240,533,247,move,0
1758900606618,526,246,move,0
1758900606624,512,241,move,0
1758900606630,485,235,move,0
1758900606636,455,225,move,0
1758900606643,423,217,move,0
1758900606650,397,207,move,0
1758900606658,378,200,move,0
1758900606664,363,194,move,0
1758900606671,340,185,move,0
1758900606675,325,177,move,0
1758900606683,313,171,move,0
1758900606688,301,166,move,0
1758900606695,293,162,move,0
1758900606702,286,158,move,0
1758900606708,280,155,move,0
1758900606716,276,152,move,0
1758900606721,273,150,move,0
1758900606727,270,149,move,0
1758900606734,268,147,move,0
1758900606741,264,146,move,0
1758900606747,263,144,move,0
1758900606754,261,144,move,0
1758900606761,259,143,move,0
1758900606767,257,141,move,0
1758900606773,256,141,move,0
1758900606780,254,140,move,0
1758900606786,253,139,move,0
1758900606793,252,139,move,0
1758900606800,251,137,move,0
1758900606813,249,136,move,0
1758900606832,248,135,move,0
1758900606838,248,134,move,0
1758900606844,247,134,move,0
1758900606871,247,133,move,0
1758900606923,246,133,move,0
1758900606955,245,133,move,0
1758900607166,239,134,move,0
1758900607171,232,135,move,0
1758900607177,226,137,move,0
1758900607183,221,139,move,0
1758900607191,217,140,move,0
1758900607197,213,143,move,0
1758900607203,211,144,move,0
1758900607210,207,146,move,0
1758900607216,205,147,move,0
1758900607224,202,150,move,0
1758900607230,199,153,move,0
1758900607236,196,157,move,0
1758900607242,192,162,move,0
1758900607248,187,167,move,0
1758900607255,182,174,move,0
1758900607261,176,181,move,0
1758900607268,171,188,move,0
1758900607276,166,194,move,0
1758900607281,161,200,move,0
1758900607288,157,206,move,0
1758900607294,153,213,move,0
1758900607301,148,219,move,0
1758900607307,144,226,move,0
1758900607314,140,231,move,0
1758900607321,136,237,move,0
1758900607327,134,244,move,0
1758900607334,131,250,move,0
1758900607341,129,256,move,0
1758900607347,126,263,move,0
1758900607353,125,269,move,0
1758900607359,123,274,move,0
1758900607366,121,280,move,0
1758900607374,120,286,move,0
1758900607379,119,291,move,0
1758900607386,118,297,move,0
1758900607393,117,303,move,0
1758900607401,117,308,move,0
1758900607406,116,314,move,0
1758900607412,116,319,move,0
1758900607418,115,325,move,0
1758900607424,115,331,move,0
1758900607431,115,336,move,0
1758900607439,114,341,move,0
1758900607445,114,348,move,0
1758900607453,114,355,move,0
1758900607460,114,361,move,0
1758900607465,114,369,move,0
1758900607471,114,379,move,0
1758900607478,114,385,move,0
1758900607484,114,392,move,0
1758900607491,115,399,move,0
1758900607497,115,404,move,0
1758900607503,116,409,move,0
1758900607510,116,414,move,0
1758900607516,117,419,move,0
1758900607524,118,423,move,0
1758900607529,118,427,move,0
1758900607536,119,432,move,0
1758900607542,119,436,move,0
1758900607549,120,439,move,0
1758900607556,121,442,move,0
1758900607562,123,448,move,0
1758900607568,124,451,move,0
1758900607575,124,454,move,0
1758900607582,125,456,move,0
1758900607588,127,460,move,0
1758900607594,128,462,move,0
1758900607601,128,465,move,0
1758900607607,130,468,move,0
1758900607614,131,469,move,0
1758900607620,132,472,move,0
1758900607627,133,474,move,0
1758900607634,135,477,move,0
1758900607641,137,479,move,0
1758900607647,139,481,move,0
1758900607653,141,485,move,0
1758900607660,146,489,move,0
1758900607667,150,491,move,0
1758900607672,155,495,move,0
1758900607679,159,498,move,0
1758900607686,165,501,move,0
1758900607692,171,503,move,0
1758900607700,178,505,move,0
1758900607705,185,507,move,0
1758900607712,193,508,move,0
1758900607718,201,508,move,0
1758900607726,210,508,move,0
1758900607732,220,508,move,0
1758900607738,229,508,move,0
1758900607744,240,507,move,0
1758900607752,248,506,move,0
1758900607758,257,506,move,0
1758900607764,267,506,move,0
1758900607771,275,505,move,0
1758900607777,282,505,move,0
1758900607784,290,505,move,0
1758900607791,295,505,move,0
1758900607797,300,505,move,0
1758900607803,305,505,move,0
1758900607811,309,505,move,0
1758900607817,311,506,move,0
1758900607823,314,506,move,0
1758900607829,316,506,move,0
1758900607837,317,507,move,0
1758900607844,320,507,move,0
1758900607850,321,508,move,0
1758900608157,321,508,wheel,30
1758900608182,321,508,wheel,70
1758900608199,321,508,wheel,50
1758900608216,321,508,wheel,29
1758900608231,321,508,wheel,37
1758900608248,321,508,wheel,24
1758900608265,321,508,wheel,36
1758900608283,321,508,wheel,25
1758900608298,321,508,wheel,37
1758900608315,321,508,wheel,31
1758900608333,321,508,wheel,15
1758900608349,321,508,wheel,18
1758900608365,321,508,wheel,9
1758900608382,321,508,wheel,9
1758900608399,321,508,wheel,4
1758900608415,321,508,wheel,6
1758900608432,321,508,wheel,3
1758900608449,321,508,wheel,4
1758900608465,321,508,wheel,4
1758900608482,321,508,wheel,3
1758900608500,321,508,wheel,5
1758900608515,321,508,wheel,3
1758900608532,321,508,wheel,5
1758900608549,321,508,wheel,2
1758900608566,321,508,wheel,3
1758900608582,321,508,wheel,3
1758900608616,321,508,wheel,1
1758900608633,321,508,wheel,0
1758900608699,321,508,wheel,1
1758900608979,317,509,move,0
1758900608984,311,512,move,0
1758900608992,307,514,move,0
1758900608999,301,517,move,0
1758900609004,295,518,move,0
1758900609010,291,520,move,0
1758900609017,286,522,move,0
1758900609025,282,522,move,0
1758900609030,279,523,move,0
1758900609036,277,524,move,0
1758900609043,274,525,move,0
1758900609050,273,525,move,0
1758900609056,271,527,move,0
1758900609062,269,527,move,0
1758900609069,268,528,move,0
1758900609075,266,530,move,0
1758900609083,265,530,move,0
1758900609089,264,532,move,0
1758900609095,263,533,move,0
1758900609102,261,534,move,0
1758900609108,260,536,move,0
1758900609116,260,538,move,0
1758900609121,259,539,move,0
