timestamp,x,y,type,deltaY
1758900628530,129,513,move,0
1758900628543,130,514,move,0
1758900628549,131,514,move,0
1758900628555,131,515,move,0
1758900628562,132,515,move,0
1758900628575,133,516,move,0
1758900628588,134,516,move,0
1758900628595,135,517,move,0
1758900628602,135,518,move,0
1758900628608,137,518,move,0
1758900628615,138,519,move,0
1758900628621,139,520,move,0
1758900628629,140,521,move,0
1758900628634,141,522,move,0
1758900628641,143,523,move,0
1758900628647,143,524,move,0
1758900628653,145,524,move,0
1758900628667,146,525,move,0
1758900628673,146,526,move,0
1758900628680,147,527,move,0
1758900628686,148,527,move,0
1758900628693,148,528,move,0
1758900628699,149,529,move,0
1758900628706,149,530,move,0
1758900628713,149,532,move,0
1758900628719,150,535,move,0
1758900628725,150,537,move,0
1758900628732,151,539,move,0
1758900628738,151,543,move,0
1758900628745,151,546,move,0
1758900628753,151,549,move,0
1758900628758,150,553,move,0
1758900628765,149,556,move,0
1758900628772,147,561,move,0
1758900628779,145,565,move,0
1758900628784,145,568,move,0
1758900628791,143,571,move,0
1758900628797,141,575,move,0
1758900628804,139,578,move,0
1758900628810,137,581,move,0
1758900628817,136,584,move,0
1758900628823,134,585,move,0
1758900628831,132,587,move,0
1758900628836,132,588,move,0
1758900628843,130,590,move,0
1758900628849,130,591,move,0
1758900628855,129,591,move,0
1758900628862,128,592,move,0
1758900628869,128,593,move,0
1758900628875,127,593,move,0
1758900628882,127,594,move,0
1758900628890,127,595,move,0
1758900628895,126,595,move,0
1758900628908,126,596,move,0
1758900628921,125,598,move,0
1758900628934,124,599,move,0
1758900628940,124,600,move,0
1758900628948,124,601,move,0
1758900628953,123,602,move,0
1758900628966,123,603,move,0
1758900628973,123,604,move,0
1758900628993,122,605,move,0
1758900629000,122,606,move,0
1758900629007,122,607,move,0
1758900629013,122,608,move,0
1758900629019,122,609,move,0
1758900629025,122,610,move,0
1758900629032,122,611,move,0
1758900629038,122,613,move,0
1758900629045,123,615,move,0
1758900629052,124,616,move,0
1758900629058,125,618,move,0
1758900629065,126,618,move,0
1758900629071,127,620,move,0
1758900629078,129,621,move,0
1758900629084,130,622,move,0
1758900629090,132,622,move,0
1758900629097,133,623,move,0
1758900629103,134,624,move,0
1758900629110,137,624,move,0
1758900629117,138,624,move,0
1758900629124,141,624,move,0
1758900629131,143,624,move,0
1758900629136,146,623,move,0
1758900629143,150,620,move,0
1758900629149,155,617,move,0
1758900629156,161,613,move,0
1758900629163,169,608,move,0
1758900629169,176,603,move,0
1758900629175,182,597,move,0
1758900629183,190,590,move,0
1758900629188,195,584,move,0
1758900629195,200,579,move,0
1758900629201,204,573,move,0
1758900629208,207,568,move,0
1758900629215,209,565,move,0
1758900629222,211,560,move,0
1758900629228,214,557,move,0
1758900629234,215,552,move,0
1758900629241,217,548,move,0
1758900629250,220,543,move,0
1758900629253,222,539,move,0
1758900629260,225,534,move,0
1758900629267,227,530,move,0
1758900629273,231,524,move,0
1758900629280,232,519,move,0
1758900629286,236,514,move,0
1758900629293,240,508,move,0
1758900629300,243,504,move,0
1758900629306,247,499,move,0
1758900629312,251,493,move,0
1758900629319,255,485,move,0
1758900629326,260,479,move,0
1758900629332,264,472,move,0
1758900629339,269,465,move,0
1758900629345,274,457,move,0
1758900629352,279,451,move,0
1758900629358,283,444,move,0
1758900629365,287,439,move,0
1758900629371,291,434,move,0
1758900629377,295,428,move,0
1758900629384,297,424,move,0
1758900629391,302,419,move,0
1758900629398,306,414,move,0
1758900629403,309,411,move,0
1758900629410,312,408,move,0
1758900629416,316,403,move,0
1758900629423,318,401,move,0
1758900629430,322,398,move,0
1758900629436,325,396,move,0
1758900629442,328,393,move,0
1758900629450,330,391,move,0
1758900629456,332,390,move,0
1758900629463,335,388,move,0
1758900629469,337,386,move,0
1758900629476,340,384,move,0
1758900629483,342,383,move,0
1758900629488,345,381,move,0
1758900629495,347,380,move,0
1758900629501,349,379,move,0
1758900629507,351,377,move,0
1758900629515,353,377,move,0
1758900629522,355,377,move,0
1758900629528,356,377,move,0
1758900629773,356,377,wheel,2
1758900629798,356,377,wheel,74
1758900629815,356,377,wheel,41
1758900629832,356,377,wheel,47
1758900629848,356,377,wheel,29
1758900629865,356,377,wheel,44
1758900629882,356,377,wheel,34
1758900629898,356,377,wheel,54
1758900629915,356,377,wheel,35
1758900629931,356,377,wheel,44
1758900629948,356,377,wheel,28
1758900629965,356,377,wheel,12
1758900629981,356,377,wheel,12
1758900629998,356,377,wheel,4
1758900630014,356,377,wheel,4
1758900630031,356,377,wheel,2
1758900630048,356,377,wheel,2
1758900630065,356,377,wheel,2
1758900630081,356,377,wheel,2
1758900630098,356,377,wheel,2
1758900630114,356,377,wheel,2
1758900630132,356,377,wheel,2
1758900630148,356,377,wheel,1
1758900630165,356,377,wheel,1
1758900630198,356,377,wheel,1
1758900630226,356,377,wheel,0
1758900630779,356,377,wheel,1
1758900630789,356,377,wheel,26
1758900630806,356,377,wheel,31
1758900630823,356,377,wheel,35
1758900630840,356,377,wheel,17
1758900630856,356,377,wheel,19
1758900630873,356,377,wheel,9
1758900630890,356,377,wheel,11
1758900630906,356,377,wheel,10
1758900630923,356,377,wheel,6
1758900630940,356,377,wheel,11
1758900630956,356,377,wheel,8
1758900630973,356,377,wheel,12
1758900630990,356,377,wheel,10
1758900631006,356,377,wheel,15
1758900631023,356,377,wheel,10
1758900631039,356,377,wheel,13
1758900631056,356,377,wheel,10
1758900631073,356,377,wheel,4
1758900631089,356,377,wheel,2
1758900631124,356,377,wheel,1
1758900631223,356,377,wheel,1
