timestamp,x,y,type,deltaY
1758792137396,625,616,wheel,-1
1758792137400,647,601,move,0
1758792137406,664,586,move,0
1758792137413,676,572,move,0
1758792137419,683,561,move,0
1758792137426,686,550,move,0
1758792137433,687,539,move,0
1758792137439,687,527,move,0
1758792137445,681,516,move,0
1758792137452,670,502,move,0
1758792137458,651,489,move,0
1758792137465,623,477,move,0
1758792137472,591,472,move,0
1758792137478,559,472,move,0
1758792137485,523,473,move,0
1758792137491,491,478,move,0
1758792137497,464,485,move,0
1758792137504,444,493,move,0
1758792137510,432,498,move,0
1758792137517,425,502,move,0
1758792137524,421,505,move,0
1758792137531,420,507,move,0
1758792137536,419,507,move,0
1758792137543,419,508,move,0
1758792137556,420,509,move,0
1758792137563,421,509,move,0
1758792137569,425,509,move,0
1758792137576,436,509,move,0
1758792137583,456,508,move,0
1758792137589,504,502,move,0
1758792137595,554,494,move,0
1758792137602,604,489,move,0
1758792137609,647,477,move,0
1758792137615,687,468,move,0
1758792137622,711,464,move,0
1758792137628,738,456,move,0
1758792137634,755,451,move,0
1758792137641,763,448,move,0
1758792137647,769,446,move,0
1758792137654,769,445,move,0
1758792137660,770,444,move,0
1758792137680,769,444,move,0
1758792137687,765,444,move,0
1758792137693,754,445,move,0
1758792137700,730,446,move,0
1758792137706,692,446,move,0
1758792137713,648,448,move,0
1758792137719,610,450,move,0
1758792137726,571,452,move,0
1758792137732,535,453,move,0
1758792137739,508,455,move,0
1758792137745,488,455,move,0
1758792137752,475,455,move,0
1758792137758,466,454,move,0
1758792137765,460,453,move,0
1758792137772,457,452,move,0
1758792137778,456,451,move,0
1758792137785,455,451,move,0
1758792137791,454,450,move,0
1758792137797,454,449,move,0
1758792137804,455,448,move,0
1758792137817,455,446,move,0
1758792137824,456,444,move,0
1758792137830,457,443,move,0
1758792137837,459,441,move,0
1758792137843,460,440,move,0
1758792137850,462,438,move,0
1758792137856,464,436,move,0
1758792137863,466,435,move,0
1758792137869,468,433,move,0
1758792137876,473,430,move,0
1758792137882,477,426,move,0
1758792137889,483,422,move,0
1758792137896,490,417,move,0
1758792137902,496,412,move,0
1758792137909,504,407,move,0
1758792137915,511,401,move,0
1758792137921,518,394,move,0
1758792137928,525,388,move,0
1758792137935,533,381,move,0
1758792137941,540,375,move,0
1758792137948,546,370,move,0
1758792137954,549,366,move,0
1758792137961,552,364,move,0
1758792137968,554,361,move,0
1758792137974,556,358,move,0
1758792137980,556,356,move,0
1758792137987,556,354,move,0
1758792137993,556,352,move,0
1758792138000,555,349,move,0
1758792138007,551,345,move,0
1758792138014,546,339,move,0
1758792138020,540,334,move,0
1758792138026,532,328,move,0
1758792138033,525,321,move,0
1758792138039,518,316,move,0
1758792138046,509,309,move,0
1758792138052,502,305,move,0
1758792138059,496,301,move,0
1758792138065,491,296,move,0
1758792138072,487,294,move,0
1758792138078,485,292,move,0
1758792138085,483,290,move,0
1758792138091,483,289,move,0
1758792138098,482,288,move,0
1758792138105,482,287,move,0
1758792138111,482,285,move,0
1758792138118,482,284,move,0
1758792138124,484,283,move,0
1758792138131,487,280,move,0
1758792138137,495,279,move,0
1758792138144,507,277,move,0
1758792138150,527,277,move,0
1758792138157,554,281,move,0
1758792138163,581,291,move,0
1758792138170,601,306,move,0
1758792138176,619,322,move,0
1758792138183,629,341,move,0
1758792138189,638,363,move,0
1758792138196,639,391,move,0
1758792138202,637,422,move,0
1758792138209,626,455,move,0
1758792138216,610,492,move,0
1758792138222,590,524,move,0
1758792138229,571,551,move,0
1758792138235,552,574,move,0
1758792138242,536,589,move,0
1758792138248,522,600,move,0
1758792138255,509,607,move,0
1758792138261,498,611,move,0
1758792138268,490,613,move,0
1758792138274,483,613,move,0
1758792138281,479,613,move,0
1758792138287,475,613,move,0
1758792138294,470,610,move,0
1758792138301,465,607,move,0
1758792138307,462,603,move,0
1758792138313,457,597,move,0
1758792138320,451,588,move,0
1758792138326,445,571,move,0
1758792138333,440,545,move,0
1758792138339,439,512,move,0
1758792138347,443,475,move,0
1758792138353,455,430,move,0
1758792138360,474,385,move,0
1758792138366,496,338,move,0
1758792138372,523,297,move,0
1758792138379,547,264,move,0
1758792138385,564,242,move,0
1758792138392,575,230,move,0
1758792138398,583,223,move,0
1758792138405,586,221,move,0
1758792138411,589,220,move,0
1758792138431,589,221,move,0
1758792138437,589,222,move,0
1758792138444,589,223,move,0
1758792138451,589,225,move,0
1758792138457,588,229,move,0
1758792138463,587,234,move,0
1758792138470,585,241,move,0
1758792138476,583,250,move,0
1758792138484,580,261,move,0
1758792138491,578,270,move,0
1758792139865,597,270,move,0
1758792139873,620,269,move,0
1758792139878,639,269,move,0
1758792139884,654,269,move,0
1758792139891,668,269,move,0
1758792139897,679,269,move,0
