timestamp,x,y,type,deltaY
1758902249287,445,242,move,0
1758902249293,421,238,move,0
1758902249299,394,232,move,0
1758902249306,372,224,move,0
1758902249312,353,219,move,0
1758902249320,328,209,move,0
1758902249326,314,205,move,0
1758902249333,293,194,move,0
1758902249339,273,186,move,0
1758902249345,259,177,move,0
1758902249351,248,170,move,0
1758902249358,239,164,move,0
1758902249364,233,160,move,0
1758902249371,227,156,move,0
1758902249378,225,153,move,0
1758902249385,223,152,move,0
1758902249391,220,149,move,0
1758902249398,218,149,move,0
1758902249404,217,147,move,0
1758902249410,215,146,move,0
1758902249417,215,145,move,0
1758902249424,213,145,move,0
1758902249431,212,144,move,0
1758902249437,211,143,move,0
1758902249443,211,142,move,0
1758902249449,210,141,move,0
1758902249455,209,140,move,0
1758902249462,208,138,move,0
1758902249469,207,137,move,0
1758902249476,206,135,move,0
1758902249482,204,134,move,0
1758902249489,203,132,move,0
1758902249496,202,130,move,0
1758902249502,201,128,move,0
1758902249508,200,127,move,0
1758902249514,198,125,move,0
1758902249521,197,123,move,0
1758902249528,196,123,move,0
1758902249535,196,121,move,0
1758902249541,195,121,move,0
1758902249547,194,119,move,0
1758902249554,193,119,move,0
1758902249560,193,118,move,0
1758902249574,192,116,move,0
1758902249587,191,115,move,0
1758902249593,190,113,move,0
1758902249606,190,112,move,0
1758902249613,190,111,move,0
1758902249620,190,110,move,0
1758902249632,189,109,move,0
1758902249678,189,108,move,0
1758902249684,189,107,move,0
1758902249691,191,105,move,0
1758902249697,193,104,move,0
1758902249704,194,103,move,0
1758902249711,198,100,move,0
1758902249717,200,98,move,0
1758902249724,202,97,move,0
1758902249731,205,95,move,0
1758902249737,207,93,move,0
1758902249743,209,93,move,0
1758902249749,210,92,move,0
1758902249756,212,91,move,0
1758902249763,213,91,move,0
1758902249770,214,90,move,0
1758902249776,215,90,move,0
1758902249789,217,90,move,0
1758902249804,218,90,move,0
1758902249816,219,90,move,0
1758902249836,220,90,move,0
1758902250261,221,90,move,0
1758902250273,220,90,down,0
1758902250279,220,90,move,0
1758902250455,220,90,up,0
1758902250470,220,90,move,0
1758902250874,221,99,move,0
1758902250881,225,111,move,0
1758902250885,227,122,move,0
1758902250892,228,130,move,0
1758902250898,230,139,move,0
1758902250905,230,145,move,0
1758902250911,230,150,move,0
1758902250918,231,155,move,0
1758902250925,231,161,move,0
1758902250931,232,166,move,0
1758902250938,232,170,move,0
1758902250944,232,177,move,0
1758902250951,233,183,move,0
1758902250957,233,191,move,0
1758902250963,234,200,move,0
1758902250971,235,210,move,0
1758902250977,236,220,move,0
1758902250983,237,230,move,0
1758902250990,239,239,move,0
1758902250996,241,250,move,0
1758902251004,243,258,move,0
1758902251010,245,268,move,0
1758902251016,247,278,move,0
1758902251022,249,285,move,0
1758902251029,253,292,move,0
1758902251035,255,299,move,0
1758902251042,258,306,move,0
1758902251049,260,312,move,0
1758902251055,264,319,move,0
1758902251061,267,325,move,0
1758902251068,271,331,move,0
1758902251075,275,337,move,0
1758902251081,280,343,move,0
1758902251088,284,349,move,0
1758902251094,289,354,move,0
1758902251101,293,358,move,0
1758902251107,298,363,move,0
1758902251113,304,368,move,0
1758902251120,309,372,move,0
1758902251127,317,378,move,0
1758902251133,324,382,move,0
1758902251140,331,387,move,0
1758902251146,340,393,move,0
1758902251153,351,399,move,0
1758902251160,362,406,move,0
1758902251166,373,412,move,0
1758902251173,386,419,move,0
1758902251179,397,423,move,0
1758902251185,407,427,move,0
1758902251192,417,433,move,0
1758902251198,422,435,move,0
1758902251205,430,438,move,0
1758902251211,437,440,move,0
1758902251218,441,443,move,0
1758902251225,444,443,move,0
1758902251231,447,444,move,0
1758902251238,450,445,move,0
1758902251244,452,446,move,0
1758902251250,453,446,move,0
1758902251257,455,446,move,0
1758902251264,455,447,move,0
1758902251271,456,447,move,0
1758902251283,457,447,move,0
1758902251291,458,446,move,0
1758902251692,458,446,wheel,24
1758902251709,458,446,wheel,13
1758902251725,458,446,wheel,20
1758902251743,458,446,wheel,20
1758902251759,458,446,wheel,25
1758902251776,458,446,wheel,21
1758902251792,458,446,wheel,16
1758902251810,458,446,wheel,23
1758902251826,458,446,wheel,13
1758902251843,458,446,wheel,18
1758902251859,458,446,wheel,11
1758902251877,458,446,wheel,13
1758902251893,458,446,wheel,7
1758902251909,458,446,wheel,11
1758902251926,458,446,wheel,12
1758902251942,458,446,wheel,7
1758902251959,458,446,wheel,14
1758902251976,458,446,wheel,11
1758902251992,458,446,wheel,16
