timestamp,x,y,type,deltaY
1758901569030,436,376,move,0
1758901569037,437,377,move,0
1758901569041,439,378,move,0
1758901569055,440,379,move,0
1758901569063,441,380,move,0
1758901569069,442,380,move,0
1758901569082,444,381,move,0
1758901569088,445,381,move,0
1758901569095,446,382,move,0
1758901569108,447,383,move,0
1758901569114,449,383,move,0
1758901569121,449,384,move,0
1758901569127,450,385,move,0
1758901569141,452,385,move,0
1758901569148,452,386,move,0
1758901569160,453,387,move,0
1758901569244,456,389,move,0
1758901569272,457,389,move,0
1758901569637,454,388,move,0
1758901569643,449,385,move,0
1758901569649,443,380,move,0
1758901569656,436,376,move,0
1758901569663,428,372,move,0
1758901569669,420,368,move,0
1758901569675,414,363,move,0
1758901569682,407,360,move,0
1758901569688,401,357,move,0
1758901569704,393,352,move,0
1758901569707,388,351,move,0
1758901569715,386,350,move,0
1758901569721,384,349,move,0
1758901569730,381,348,move,0
1758901569734,379,348,move,0
1758901569740,376,347,move,0
1758901569747,373,346,move,0
1758901569753,371,346,move,0
1758901569759,368,345,move,0
1758901569766,366,345,move,0
1758901569773,364,345,move,0
1758901569780,361,345,move,0
1758901569786,360,345,move,0
1758901569792,357,345,move,0
1758901569800,354,345,move,0
1758901569805,353,345,move,0
1758901569813,352,345,move,0
1758901569819,350,345,move,0
1758901569832,349,345,move,0
1758901569846,348,345,move,0
1758901569857,347,345,move,0
1758901569865,346,345,move,0
1758901569881,345,346,move,0
1758901569891,343,346,move,0
1758901569904,342,346,move,0
1758901569913,342,347,move,0
1758901569916,340,348,move,0
1758901569923,339,348,move,0
1758901569930,339,349,move,0
1758901569936,337,350,move,0
1758901569943,336,350,move,0
1758901569948,335,351,move,0
1758901569956,333,353,move,0
1758901569962,331,355,move,0
1758901569968,329,356,move,0
1758901569976,328,358,move,0
1758901569982,326,361,move,0
1758901569988,325,362,move,0
1758901569995,323,366,move,0
1758901570003,322,369,move,0
1758901570010,321,373,move,0
1758901570014,319,376,move,0
1758901570022,318,380,move,0
1758901570030,317,384,move,0
1758901570033,316,387,move,0
1758901570041,314,390,move,0
1758901570048,313,393,move,0
1758901570054,313,397,move,0
1758901570060,311,401,move,0
1758901570067,309,404,move,0
1758901570072,309,407,move,0
1758901570080,306,412,move,0
1758901570085,304,415,move,0
1758901570092,303,417,move,0
1758901570098,302,420,move,0
1758901570105,300,423,move,0
1758901570111,299,425,move,0
1758901570118,297,427,move,0
1758901570125,297,428,move,0
1758901570131,296,430,move,0
1758901570137,294,431,move,0
1758901570145,293,433,move,0
1758901570150,292,434,move,0
1758901570157,292,435,move,0
1758901570164,290,436,move,0
1758901570171,290,437,move,0
1758901570177,289,437,move,0
1758901570183,288,437,move,0
1758901570189,287,438,move,0
1758901570197,285,439,move,0
1758901570203,285,440,move,0
1758901570209,284,440,move,0
1758901570216,281,442,move,0
1758901570229,279,443,move,0
1758901570236,278,444,move,0
1758901570243,277,446,move,0
1758901570250,276,446,move,0
1758901570256,275,447,move,0
1758901570262,274,448,move,0
1758901570270,273,450,move,0
1758901570275,271,451,move,0
1758901570288,269,452,move,0
1758901570294,268,452,move,0
1758901570301,267,453,move,0
1758901570308,266,455,move,0
1758901570314,265,455,move,0
1758901570321,264,455,move,0
1758901570328,263,456,move,0
1758901570334,262,456,move,0
1758901570340,262,457,move,0
1758901570347,261,457,move,0
1758901570361,260,457,move,0
1758901570381,259,457,move,0
1758901570418,259,458,move,0
1758901570424,258,458,move,0
1758901570439,258,459,move,0
1758901570681,258,459,down,0
1758901570837,258,459,up,0
1758901572933,634,467,down,0
1758901572962,634,467,move,0
1758901573146,634,467,up,0
1758901573162,634,467,move,0
1758901573820,634,467,down,0
1758901574046,634,467,up,0
1758901574405,634,467,down,0
1758901574548,634,467,up,0
1758901575304,634,467,wheel,-24
1758901575320,634,467,wheel,-54
1758901575337,634,467,wheel,-39
1758901575354,634,467,wheel,-55
1758901575371,634,467,wheel,-25
1758901575387,634,467,wheel,-33
1758901575404,634,467,wheel,-15
1758901575420,634,467,wheel,-19
1758901575445,634,467,wheel,-19
1758901575454,634,467,wheel,-5
1758901575470,634,467,wheel,-10
1758901575487,634,467,wheel,-4
1758901575504,634,467,wheel,-6
1758901575521,634,467,wheel,-2
1758901575527,634,467,wheel,0
1758901575537,634,467,wheel,-1
1758901575554,634,467,wheel,-2
1758901575571,634,467,wheel,-2
1758901575587,634,467,wheel,-1
1758901575604,634,467,wheel,-1
1758901575637,634,467,wheel,-1
1758901575787,634,467,wheel,-1
1758901575915,579,441,move,0
1758901575918,564,433,move,0
1758901575923,549,426,move,0
1758901575932,537,418,move,0
1758901575936,527,411,move,0
1758901575943,520,406,move,0
1758901575950,514,402,move,0
1758901575956,511,398,move,0
1758901575965,508,396,move,0
1758901575970,506,393,move,0
1758901575975,503,391,move,0
1758901575983,502,389,move,0
1758901575989,501,388,move,0
1758901575998,499,388,move,0
1758901576002,497,386,move,0
1758901576008,496,385,move,0
1758901576015,494,385,move,0
1758901576021,493,385,move,0
1758901576027,492,384,move,0
1758901576035,489,383,move,0
1758901576041,487,383,move,0
1758901576048,485,383,move,0
1758901576054,482,382,move,0
1758901576062,479,382,move,0
1758901576067,476,381,move,0
1758901576073,472,380,move,0
1758901576081,467,379,move,0
1758901576086,464,378,move,0
1758901576093,462,377,move,0
1758901576100,459,376,move,0
1758901576106,457,375,move,0
1758901576113,454,373,move,0
1758901576119,452,372,move,0
1758901576127,450,371,move,0
1758901576132,449,370,move,0
1758901576140,447,369,move,0
