timestamp,x,y,type,deltaY
1758901482977,791,759,move,0
1758901482981,794,749,move,0
1758901482986,798,739,move,0
1758901482993,803,725,move,0
1758901483000,808,709,move,0
1758901483006,815,689,move,0
1758901484551,881,192,move,0
1758901484552,881,192,move,0
1758901484559,848,216,move,0
1758901484575,790,250,move,0
1758901484578,763,265,move,0
1758901484583,740,276,move,0
1758901484592,719,286,move,0
1758901484596,701,298,move,0
1758901484603,685,306,move,0
1758901484611,672,313,move,0
1758901484617,661,318,move,0
1758901484622,651,324,move,0
1758901484629,643,328,move,0
1758901484640,634,332,move,0
1758901484643,627,336,move,0
1758901484650,620,340,move,0
1758901484656,614,344,move,0
1758901484662,607,347,move,0
1758901484672,602,351,move,0
1758901484677,600,353,move,0
1758901484883,600,353,wheel,2
1758901484906,600,353,wheel,110
1758901484922,600,353,wheel,51
1758901484939,600,353,wheel,67
1758901484983,600,353,wheel,107
1758901485000,600,353,wheel,50
1758901485025,600,353,wheel,76
1758901485026,600,353,wheel,44
1758901485039,600,353,wheel,52
1758901485106,600,353,wheel,76
1758901485122,600,353,wheel,8
1758901485139,600,353,wheel,3
1758901485186,600,353,wheel,0
1758901485223,600,353,wheel,2
1758901485477,600,354,move,0
1758901485483,600,355,move,0
1758901485492,600,357,move,0
1758901485498,600,359,move,0
1758901485503,600,361,move,0
1758901485510,601,364,move,0
1758901485516,602,367,move,0
1758901485523,603,370,move,0
1758901485529,604,375,move,0
1758901485536,606,379,move,0
1758901485543,607,384,move,0
1758901485550,608,388,move,0
1758901485557,609,391,move,0
1758901485562,610,393,move,0
1758901485568,611,396,move,0
1758901485574,611,398,move,0
1758901485581,612,399,move,0
1758901485588,612,401,move,0
1758901485594,613,402,move,0
1758901485601,613,403,move,0
1758901485608,613,404,move,0
1758901485614,614,405,move,0
1758901485620,614,406,move,0
1758901485627,614,407,move,0
1758901485633,614,408,move,0
1758901485641,614,410,move,0
1758901485648,614,411,move,0
1758901485653,613,414,move,0
1758901485659,612,416,move,0
1758901485667,609,419,move,0
1758901485674,605,425,move,0
1758901485679,600,431,move,0
1758901485685,594,437,move,0
1758901485692,585,445,move,0
1758901485698,576,453,move,0
1758901485706,564,460,move,0
1758901485711,548,469,move,0
1758901485718,533,477,move,0
1758901485726,518,483,move,0
1758901485732,501,488,move,0
1758901485742,483,490,move,0
1758901485745,472,493,move,0
1758901485751,457,495,move,0
1758901485758,443,496,move,0
1758901485765,428,496,move,0
1758901485771,415,497,move,0
1758901485777,403,497,move,0
1758901485785,392,497,move,0
1758901485791,382,497,move,0
1758901485797,372,497,move,0
1758901485803,363,497,move,0
1758901485809,357,497,move,0
1758901485816,352,496,move,0
1758901485823,348,495,move,0
1758901485829,343,494,move,0
1758901485836,340,493,move,0
1758901485842,337,492,move,0
1758901485849,334,491,move,0
1758901485857,329,489,move,0
1758901485861,326,487,move,0
1758901485868,323,487,move,0
1758901485875,321,486,move,0
1758901485881,316,485,move,0
1758901485887,313,483,move,0
1758901485894,311,482,move,0
1758901485901,307,481,move,0
1758901485907,302,478,move,0
1758901485914,299,476,move,0
1758901485920,294,472,move,0
1758901485927,289,468,move,0
1758901485933,283,463,move,0
1758901485941,277,458,move,0
1758901485947,272,453,move,0
1758901485954,267,447,move,0
1758901485960,262,443,move,0
1758901485966,259,438,move,0
1758901485974,256,435,move,0
1758901485979,253,431,move,0
1758901485985,252,430,move,0
1758901485992,250,427,move,0
1758901485999,249,425,move,0
1758901486007,248,425,move,0
1758901486012,247,422,move,0
1758901486018,246,422,move,0
1758901486025,246,420,move,0
1758901486031,246,418,move,0
1758901486037,245,417,move,0
1758901486044,244,416,move,0
1758901486051,244,414,move,0
1758901486057,244,412,move,0
1758901486064,244,411,move,0
1758901486071,244,410,move,0
1758901486077,244,407,move,0
1758901486084,244,406,move,0
1758901486091,244,404,move,0
1758901486097,245,403,move,0
1758901486103,245,400,move,0
1758901486110,245,398,move,0
