timestamp,x,y,type,deltaY
1758900521543,266,384,move,0
1758900521550,261,383,move,0
1758900521558,259,381,move,0
1758900521564,255,379,move,0
1758900521571,251,378,move,0
1758900521578,249,376,move,0
1758900521583,245,374,move,0
1758900521590,241,371,move,0
1758900521597,238,369,move,0
1758900521605,234,365,move,0
1758900521609,229,361,move,0
1758900521615,225,359,move,0
1758900521624,217,353,move,0
1758900521628,211,348,move,0
1758900521636,204,344,move,0
1758900521643,198,340,move,0
1758900521648,192,336,move,0
1758900521655,186,331,move,0
1758900521662,181,327,move,0
1758900521667,176,324,move,0
1758900521676,172,321,move,0
1758900521681,168,318,move,0
1758900521688,165,316,move,0
1758900521694,161,315,move,0
1758900521700,159,312,move,0
1758900521708,157,311,move,0
1758900521714,155,310,move,0
1758900521720,152,308,move,0
1758900521727,151,308,move,0
1758900521733,149,306,move,0
1758900521742,148,305,move,0
1758900521746,146,304,move,0
1758900521753,145,303,move,0
1758900521759,144,301,move,0
1758900521766,143,301,move,0
1758900521773,142,300,move,0
1758900521785,141,299,move,0
1758900521799,141,298,move,0
1758900521804,140,297,move,0
1758900521858,139,297,move,0
1758900521890,139,296,move,0
1758900521987,139,295,move,0
1758900521995,138,295,move,0
1758900522001,137,293,move,0
1758900522009,134,292,move,0
1758900522014,133,290,move,0
1758900522022,131,288,move,0
1758900522028,129,286,move,0
1758900522033,127,283,move,0
1758900522043,122,280,move,0
1758900522047,118,276,move,0
1758900522054,115,271,move,0
1758900522060,111,268,move,0
1758900522066,108,265,move,0
1758900522073,105,262,move,0
