timestamp,x,y,type,deltaY
1758902260620,736,587,move,0
1758902260627,736,590,move,0
1758902260632,736,591,move,0
1758902260639,736,593,move,0
1758902260645,736,594,move,0
1758902260651,735,596,move,0
1758902260665,735,597,move,0
1758902260680,734,598,move,0
1758902260684,733,599,move,0
1758902260690,732,600,move,0
1758902260697,729,601,move,0
1758902260704,724,601,move,0
1758902260710,716,601,move,0
1758902260716,704,600,move,0
1758902260723,687,598,move,0
1758902260729,666,594,move,0
1758902260736,644,586,move,0
1758902260744,627,579,move,0
1758902260750,610,573,move,0
1758902260756,597,567,move,0
1758902260762,585,563,move,0
1758902260769,574,557,move,0
1758902260776,564,553,move,0
1758902260783,556,550,move,0
1758902260790,550,548,move,0
1758902260795,545,545,move,0
1758902260802,541,544,move,0
1758902260808,538,543,move,0
1758902260815,535,543,move,0
1758902260821,533,542,move,0
1758902260828,531,542,move,0
1758902260835,528,541,move,0
1758902260841,526,541,move,0
1758902260847,524,540,move,0
1758902260854,522,540,move,0
1758902260861,520,540,move,0
1758902260867,518,540,move,0
1758902260873,516,540,move,0
1758902260880,515,540,move,0
1758902260886,513,539,move,0
1758902260893,511,539,move,0
1758902260905,510,539,move,0
1758902260912,509,539,move,0
1758902260933,508,538,move,0
1758902261240,503,538,move,0
1758902261245,496,536,move,0
1758902261251,488,534,move,0
1758902261258,481,533,move,0
1758902261265,470,529,move,0
1758902261271,462,527,move,0
1758902261277,452,523,move,0
1758902261284,440,520,move,0
1758902261291,428,515,move,0
1758902261298,415,509,move,0
1758902261304,406,506,move,0
1758902261311,395,501,move,0
1758902261317,385,495,move,0
1758902261323,374,489,move,0
1758902261330,368,483,move,0
1758902261336,362,479,move,0
1758902261343,357,476,move,0
1758902261350,353,473,move,0
1758902261356,351,470,move,0
1758902261362,348,468,move,0
1758902261369,348,466,move,0
1758902261375,346,464,move,0
1758902261383,345,463,move,0
1758902261390,344,462,move,0
1758902261402,344,460,move,0
1758902261409,343,460,move,0
1758902261415,342,459,move,0
1758902261427,341,458,move,0
1758902261441,341,457,move,0
1758902261447,341,456,move,0
1758902261456,340,456,move,0
1758902261462,340,455,move,0
1758902261782,340,455,down,0
1758902261931,340,455,up,0
1758902262318,340,455,wheel,130
1758902262335,340,455,wheel,51
1758902262351,340,455,wheel,70
1758902262368,340,455,wheel,37
1758902262384,340,455,wheel,44
1758902262402,340,455,wheel,26
1758902262418,340,455,wheel,35
1758902262435,340,455,wheel,24
1758902262451,340,455,wheel,33
1758902262468,340,455,wheel,22
1758902262485,340,455,wheel,33
1758902262502,340,455,wheel,32
1758902262518,340,455,wheel,21
1758902262535,340,455,wheel,30
1758902262551,340,455,wheel,17
1758902262568,340,455,wheel,24
1758902262585,340,455,wheel,14
1758902262602,340,455,wheel,17
1758902262619,340,455,wheel,9
1758902262635,340,455,wheel,10
1758902262652,340,455,wheel,7
1758902262668,340,455,wheel,3
1758902262684,340,455,wheel,4
1758902262701,340,455,wheel,1
1758902262734,340,455,wheel,0
1758902262751,340,455,wheel,1
1758902263113,341,455,move,0
1758902263119,344,452,move,0
1758902263125,349,450,move,0
1758902263131,354,448,move,0
1758902263137,360,444,move,0
1758902263144,366,440,move,0
1758902263151,373,434,move,0
1758902263156,379,430,move,0
1758902263163,385,425,move,0
1758902263170,391,421,move,0
1758902263176,397,417,move,0
1758902263183,403,413,move,0
1758902263190,408,409,move,0
