timestamp,x,y,type,deltaY
1758902670031,353,172,move,0
1758902670038,353,171,move,0
1758902670046,353,170,move,0
1758902670117,353,169,move,0
1758902670450,354,172,move,0
1758902670456,356,176,move,0
1758902670462,358,182,move,0
1758902670467,359,188,move,0
1758902670474,360,193,move,0
1758902670480,362,199,move,0
1758902670488,363,205,move,0
1758902670493,365,209,move,0
1758902670500,366,214,move,0
1758902670507,367,218,move,0
1758902670513,368,222,move,0
1758902670520,368,225,move,0
1758902670526,370,229,move,0
1758902670533,371,232,move,0
1758902670540,373,236,move,0
1758902670546,373,241,move,0
1758902670552,374,244,move,0
1758902670559,376,248,move,0
1758902670566,378,252,move,0
1758902670572,379,255,move,0
1758902670579,379,259,move,0
1758902670586,381,264,move,0
1758902670591,382,268,move,0
1758902670598,384,270,move,0
1758902670605,385,274,move,0
1758902670611,386,279,move,0
1758902670618,388,283,move,0
1758902670624,389,288,move,0
1758902670631,391,292,move,0
1758902670637,392,296,move,0
1758902670645,392,300,move,0
1758902670650,393,302,move,0
1758902670656,394,305,move,0
1758902670663,395,307,move,0
1758902670670,395,309,move,0
1758902670676,396,311,move,0
1758902670683,396,313,move,0
1758902670695,396,314,move,0
1758902670702,397,316,move,0
1758902670711,397,317,move,0
1758902670722,397,318,move,0
1758902670741,397,319,move,0
1758902670789,397,320,move,0
1758902670919,397,321,move,0
1758902671010,397,322,move,0
1758902671023,398,322,move,0
1758902671030,398,323,move,0
1758902671429,398,326,move,0
1758902671433,397,329,move,0
1758902671440,395,332,move,0
1758902671446,394,334,move,0
1758902671452,394,335,move,0
1758902671459,392,337,move,0
1758902671465,391,339,move,0
1758902671472,390,339,move,0
1758902671479,388,341,move,0
1758902671485,387,343,move,0
1758902671492,386,343,move,0
1758902671498,384,344,move,0
1758902671505,383,346,move,0
1758902671512,382,346,move,0
1758902671518,380,347,move,0
1758902671524,379,348,move,0
1758902671531,378,349,move,0
1758902671537,376,350,move,0
1758902671544,375,350,move,0
1758902671551,374,350,move,0
1758902671557,372,351,move,0
1758902671564,371,352,move,0
1758902671571,369,352,move,0
1758902671576,367,352,move,0
1758902671583,364,352,move,0
1758902671589,362,353,move,0
1758902671596,360,353,move,0
1758902671603,357,353,move,0
1758902671609,354,353,move,0
1758902671616,350,353,move,0
1758902671622,346,353,move,0
1758902671629,340,352,move,0
1758902671636,334,350,move,0
1758902671645,329,349,move,0
1758902671650,324,346,move,0
1758902671655,318,343,move,0
1758902671662,315,340,move,0
1758902671668,310,337,move,0
1758902671675,305,334,move,0
1758902671682,302,329,move,0
1758902671688,300,325,move,0
1758902671694,297,321,move,0
1758902671701,296,319,move,0
1758902671708,294,316,move,0
1758902671714,292,314,move,0
1758902671720,292,311,move,0
1758902671727,291,309,move,0
1758902671735,290,308,move,0
1758902671741,290,306,move,0
1758902671746,290,304,move,0
1758902671753,289,303,move,0
1758902671760,288,302,move,0
1758902671766,288,301,move,0
1758902671774,288,300,move,0
1758902671786,288,299,move,0
1758902671792,288,298,move,0
1758902671799,287,298,move,0
1758902671819,287,297,move,0
1758902671852,286,296,move,0
1758902672168,287,296,move,0
1758902672171,288,296,move,0
1758902672178,289,296,move,0
1758902672184,291,295,move,0
1758902672191,294,295,move,0
1758902672196,295,295,move,0
1758902672203,298,294,move,0
1758902672210,299,294,move,0
1758902672216,301,294,move,0
1758902672223,303,294,move,0
1758902672230,306,294,move,0
1758902672236,309,294,move,0
1758902672244,310,294,move,0
1758902672249,313,294,move,0
1758902672256,314,294,move,0
1758902672262,316,294,move,0
1758902672269,318,294,move,0
1758902672275,319,294,move,0
1758902672283,320,294,move,0
1758902672290,322,294,move,0
1758902672295,324,294,move,0
1758902672301,325,294,move,0
1758902672308,327,294,move,0
1758902672315,328,293,move,0
1758902672321,330,293,move,0
1758902672328,332,293,move,0
1758902672334,334,293,move,0
1758902672341,335,293,move,0
1758902672347,338,293,move,0
1758902672354,340,293,move,0
1758902672361,343,292,move,0
1758902672366,345,292,move,0
1758902672373,349,291,move,0
1758902672380,352,291,move,0
1758902672387,354,291,move,0
1758902672393,357,291,move,0
1758902672400,359,291,move,0
1758902672405,361,290,move,0
1758902672412,364,290,move,0
1758902672419,365,289,move,0
1758902672426,367,289,move,0
1758902672432,368,289,move,0
1758902672439,370,289,move,0
1758902672446,371,289,move,0
1758902672452,372,288,move,0
1758902672458,373,288,move,0
1758902672465,374,288,move,0
1758902672471,375,288,move,0
1758902672477,376,288,move,0
1758902672484,377,288,move,0
1758902672491,379,287,move,0
1758902672498,380,287,move,0
1758902672505,381,287,move,0
1758902672510,383,287,move,0
1758902672517,385,287,move,0
1758902672525,386,287,move,0
1758902672530,389,287,move,0
