timestamp,x,y,type,deltaY
1758901833825,562,661,wheel,12
1758901833841,562,661,wheel,17
1758901833858,562,661,wheel,11
1758901833874,562,661,wheel,14
1758901833908,562,661,wheel,6
1758901833909,562,661,wheel,6
1758901833924,562,661,wheel,2
1758901833991,562,661,wheel,6
1758901834040,562,661,wheel,1
1758901834924,562,661,wheel,-2
1758901834940,562,661,wheel,-5
1758901834957,562,661,wheel,-10
1758901834973,562,661,wheel,-9
1758901834990,562,661,wheel,-16
1758901835007,562,661,wheel,-12
1758901835023,562,661,wheel,-18
1758901835040,562,661,wheel,-19
1758901835057,562,661,wheel,-13
1758901835073,562,661,wheel,-19
1758901835090,562,661,wheel,-12
1758901835106,562,661,wheel,-17
1758901835123,562,661,wheel,-13
1758901835140,562,661,wheel,-19
1758901835157,562,661,wheel,-15
1758901835173,562,661,wheel,-25
1758901835190,562,661,wheel,-26
1758901835207,562,661,wheel,-16
1758901835223,562,661,wheel,-22
1758901835240,562,661,wheel,-10
1758901835257,562,661,wheel,-12
1758901835274,562,661,wheel,-4
1758901835290,562,661,wheel,-3
1758901835307,562,661,wheel,-3
1758901835323,562,661,wheel,-2
1758901835338,562,661,wheel,0
1758901835357,562,661,wheel,-1
1758901835390,562,661,wheel,-1
1758901835909,562,661,wheel,43
1758901835924,562,661,wheel,47
1758901835940,562,661,wheel,26
1758901835958,562,661,wheel,8
1758901835974,562,661,wheel,7
1758901835991,562,661,wheel,2
1758901836007,562,661,wheel,2
1758901836024,562,661,wheel,1
1758901836041,562,661,wheel,1
1758901836077,562,661,wheel,1
1758901836110,562,661,wheel,1
1758901836158,562,661,wheel,1
1758901836174,562,661,wheel,1
1758901836191,562,661,wheel,11
1758901836208,562,661,wheel,15
1758901836225,562,661,wheel,38
1758901836241,562,661,wheel,48
1758901836258,562,661,wheel,33
1758901836275,562,661,wheel,45
1758901836291,562,661,wheel,28
1758901836308,562,661,wheel,38
1758901836326,562,661,wheel,22
1758901836341,562,661,wheel,28
1758901836359,562,661,wheel,14
1758901836375,562,661,wheel,15
1758901836393,562,661,wheel,11
1758901836411,562,661,wheel,5
1758901836425,562,661,wheel,6
1758901836441,562,661,wheel,4
1758901836458,562,661,wheel,7
1758901836476,562,661,wheel,3
1758901836492,562,661,wheel,4
1758901836508,562,661,wheel,1
1758901836525,562,661,wheel,1
1758901836542,562,661,wheel,1
1758901836546,562,661,wheel,0
1758901836575,562,661,wheel,1
1758901836887,562,661,wheel,27
1758901836900,562,661,wheel,40
1758901836916,562,661,wheel,62
1758901836934,562,661,wheel,34
1758901836952,562,661,wheel,40
1758901836967,562,661,wheel,29
1758901836983,562,661,wheel,14
1758901836999,562,661,wheel,17
1758901837016,562,661,wheel,9
1758901837032,562,661,wheel,12
1758901837050,562,661,wheel,7
1758901837067,562,661,wheel,9
1758901837083,562,661,wheel,5
1758901837100,562,661,wheel,5
1758901837116,562,661,wheel,2
1758901837133,562,661,wheel,1
1758901837149,562,661,wheel,1
1758901837199,562,661,wheel,1
1758901837297,562,661,wheel,0
1758901837316,562,661,wheel,1
1758901837645,559,662,move,0
1758901837650,552,664,move,0
1758901837656,544,666,move,0
1758901837662,537,667,move,0
1758901837671,529,667,move,0
1758901837675,521,667,move,0
1758901837681,513,667,move,0
