timestamp,x,y,type,deltaY
1758902044653,449,205,wheel,-1
1758902044669,449,205,wheel,-1
1758902044701,449,205,wheel,0
1758902044935,462,217,move,0
1758902044941,486,240,move,0
1758902044948,505,261,move,0
1758902044954,524,281,move,0
1758902044961,540,299,move,0
1758902044968,557,319,move,0
1758902044974,566,329,move,0
1758902044981,577,345,move,0
1758902044987,588,359,move,0
1758902044995,596,370,move,0
1758902045001,601,380,move,0
1758902045007,608,389,move,0
1758902045013,612,396,move,0
1758902045020,616,402,move,0
1758902045026,620,408,move,0
1758902045033,623,411,move,0
1758902045040,625,415,move,0
1758902045046,628,417,move,0
1758902045053,630,422,move,0
1758902045059,633,423,move,0
1758902045065,634,426,move,0
1758902045072,635,426,move,0
1758902045079,636,427,move,0
1758902045091,637,428,move,0
1758902045105,637,429,move,0
1758902045250,637,428,move,0
1758902045254,636,428,move,0
1758902045262,634,428,move,0
1758902045268,631,427,move,0
1758902045274,625,426,move,0
1758902045280,620,426,move,0
1758902045288,612,424,move,0
1758902045294,605,422,move,0
1758902045301,596,420,move,0
1758902045307,588,418,move,0
1758902045313,578,415,move,0
1758902045320,570,411,move,0
1758902045326,561,409,move,0
1758902045333,554,406,move,0
1758902045340,546,403,move,0
1758902045345,539,400,move,0
1758902045352,531,397,move,0
1758902045359,524,393,move,0
1758902045366,516,389,move,0
1758902045373,506,383,move,0
1758902045380,495,375,move,0
1758902045385,480,367,move,0
1758902045391,461,353,move,0
1758902045398,446,341,move,0
1758902045405,431,330,move,0
1758902045412,420,322,move,0
1758902045417,411,313,move,0
1758902045424,403,306,move,0
1758902045431,397,301,move,0
1758902045437,390,296,move,0
1758902045444,387,293,move,0
