timestamp,x,y,type,deltaY
1758901511855,426,473,wheel,47
1758901511871,426,473,wheel,65
1758901511887,426,473,wheel,66
1758901511904,426,473,wheel,40
1758901511921,426,473,wheel,53
1758901511938,426,473,wheel,30
1758901511954,426,473,wheel,38
1758901511971,426,473,wheel,24
1758901511987,426,473,wheel,34
1758901512004,426,473,wheel,24
1758901512021,426,473,wheel,33
1758901512037,426,473,wheel,20
1758901512055,426,473,wheel,22
1758901512071,426,473,wheel,17
1758901512087,426,473,wheel,9
1758901512104,426,473,wheel,9
1758901512121,426,473,wheel,4
1758901512137,426,473,wheel,4
1758901512141,426,473,wheel,0
1758901512172,426,473,wheel,4
1758901512188,426,473,wheel,3
1758901512205,426,473,wheel,1
1758901512221,426,473,wheel,1
1758901512237,426,473,wheel,1
1758901512254,426,473,wheel,1
1758901512288,426,473,wheel,1
1758901512338,426,473,wheel,1
1758901512455,422,475,move,0
1758901512461,412,478,move,0
1758901512470,401,480,move,0
1758901512473,389,484,move,0
1758901512483,375,486,move,0
1758901512486,362,489,move,0
1758901512493,350,490,move,0
1758901512499,338,494,move,0
1758901512506,327,496,move,0
1758901512512,317,497,move,0
1758901512519,309,498,move,0
1758901512525,302,499,move,0
1758901512531,299,500,move,0
1758901512541,296,500,move,0
1758901512545,294,500,move,0
1758901512551,291,501,move,0
1758901512558,290,501,move,0
1758901512564,288,502,move,0
1758901512574,286,503,move,0
1758901512578,284,505,move,0
1758901512584,283,505,move,0
1758901512592,280,509,move,0
1758901512598,279,511,move,0
1758901512605,276,514,move,0
1758901512611,273,520,move,0
1758901512616,270,526,move,0
1758901512623,267,534,move,0
1758901512630,266,541,move,0
1758901512636,264,548,move,0
1758901512643,262,555,move,0
1758901512649,261,562,move,0
1758901512658,259,569,move,0
1758901512663,258,576,move,0
1758901512669,256,582,move,0
1758901512675,256,587,move,0
1758901512682,256,592,move,0
1758901512691,255,596,move,0
1758901512696,255,600,move,0
1758901512701,254,603,move,0
1758901512708,254,607,move,0
1758901512715,254,610,move,0
1758901512724,254,612,move,0
1758901512728,254,615,move,0
1758901512734,254,617,move,0
1758901512741,254,619,move,0
1758901512747,254,620,move,0
1758901512755,255,621,move,0
1758901512761,255,623,move,0
1758901512767,256,624,move,0
1758901512774,258,626,move,0
1758901512781,259,627,move,0
1758901512788,260,628,move,0
1758901512793,264,630,move,0
1758901512800,267,632,move,0
1758901512807,271,633,move,0
1758901512813,277,634,move,0
1758901512820,284,635,move,0
1758901512826,292,636,move,0
1758901512833,301,638,move,0
1758901512840,309,638,move,0
1758901512846,319,638,move,0
1758901512852,327,637,move,0
1758901512859,335,637,move,0
1758901512865,342,637,move,0
1758901512872,347,636,move,0
1758901512879,352,635,move,0
1758901512885,355,634,move,0
1758901512891,358,634,move,0
1758901512898,359,634,move,0
1758901512905,361,634,move,0
1758901512911,362,634,move,0
1758901512923,363,634,move,0
1758901512983,364,634,move,0
1758901512996,365,634,move,0
1758901513016,366,636,move,0
1758901513029,368,637,move,0
1758901513035,369,638,move,0
1758901513041,370,639,move,0
1758901513047,371,640,move,0
1758901513055,372,642,move,0
1758901513061,373,643,move,0
1758901513075,374,644,move,0
1758901513101,375,645,move,0
1758901513218,375,646,move,0
1758901513243,376,646,move,0
1758901513256,378,648,move,0
1758901513263,379,649,move,0
1758901513270,381,650,move,0
1758901513276,384,652,move,0
1758901513283,387,654,move,0
1758901513289,389,655,move,0
1758901513296,392,657,move,0
1758901513303,396,658,move,0
1758901513310,398,660,move,0
1758901513316,401,662,move,0
1758901513322,404,662,move,0
1758901513328,406,663,move,0
1758901513335,409,664,move,0
1758901513341,414,665,move,0
1758901513348,417,665,move,0
1758901513355,419,666,move,0
1758901513362,422,666,move,0
1758901513368,426,667,move,0
1758901513375,429,667,move,0
1758901513381,432,667,move,0
1758901513388,435,667,move,0
1758901513394,437,667,move,0
1758901513401,439,667,move,0
1758901513406,442,667,move,0
1758901513413,445,667,move,0
1758901513421,448,667,move,0
1758901513427,451,667,move,0
1758901513433,454,667,move,0
1758901513441,457,667,move,0
1758901513446,461,667,move,0
1758901513453,465,667,move,0
1758901513460,470,667,move,0
1758901513466,477,667,move,0
1758901513475,482,667,move,0
1758901513479,489,668,move,0
1758901513485,495,668,move,0
1758901513491,501,669,move,0
1758901513498,507,669,move,0
1758901513507,514,670,move,0
