timestamp,x,y,type,deltaY
1758902780583,398,322,move,0
1758902780590,400,322,move,0
1758902780596,402,322,move,0
1758902780602,403,322,move,0
1758902780609,405,322,move,0
1758902780615,406,322,move,0
1758902780622,407,322,move,0
1758902780629,409,322,move,0
1758902780635,410,322,move,0
1758902780642,412,322,move,0
1758902780649,413,322,move,0
1758902780655,414,323,move,0
1758902780661,417,323,move,0
1758902780668,419,324,move,0
1758902780674,421,324,move,0
1758902780680,423,325,move,0
1758902780687,425,325,move,0
1758902780693,427,326,move,0
1758902780700,430,326,move,0
1758902780706,433,326,move,0
1758902780713,434,327,move,0
1758902780721,436,328,move,0
1758902780726,437,328,move,0
1758902780732,440,329,move,0
1758902780740,441,329,move,0
1758902780745,443,329,move,0
1758902780751,444,330,move,0
1758902780759,445,330,move,0
1758902780765,447,331,move,0
1758902780772,448,331,move,0
1758902780779,449,332,move,0
1758902780785,450,333,move,0
1758902780791,451,333,move,0
1758902780798,452,333,move,0
1758902780804,453,333,move,0
1758902780810,455,334,move,0
1758902780823,456,334,move,0
1758902780831,458,335,move,0
1758902780838,458,336,move,0
1758902780844,460,336,move,0
1758902780849,463,337,move,0
1758902780857,464,338,move,0
1758902780863,466,338,move,0
1758902780869,468,340,move,0
1758902780876,471,341,move,0
1758902780884,474,341,move,0
1758902780890,477,342,move,0
1758902780896,479,344,move,0
1758902780902,482,344,move,0
1758902780908,485,345,move,0
1758902780914,487,346,move,0
1758902780922,489,346,move,0
1758902780928,490,347,move,0
1758902780934,491,347,move,0
1758902780941,492,347,move,0
1758902780963,493,347,move,0
1758902782157,493,347,wheel,-16
1758902782173,493,347,wheel,-24
1758902782190,493,347,wheel,-18
1758902782206,493,347,wheel,-19
1758902782223,493,347,wheel,-11
1758902782240,493,347,wheel,-6
1758902782256,493,347,wheel,-8
1758902782273,493,347,wheel,-3
1758902782290,493,347,wheel,-2
1758902782307,493,347,wheel,-1
1758902782324,493,347,wheel,-1
1758902782356,493,347,wheel,-1
1758902782365,493,347,wheel,0
1758902782601,485,347,move,0
1758902782605,471,342,move,0
1758902782612,447,336,move,0
1758902782620,425,329,move,0
1758902782625,403,321,move,0
1758902782631,382,313,move,0
1758902782637,367,305,move,0
1758902782643,357,300,move,0
1758902782650,345,293,move,0
1758902782656,333,286,move,0
1758902782664,325,279,move,0
1758902782670,318,273,move,0
1758902782676,312,268,move,0
1758902782683,308,263,move,0
1758902782689,304,258,move,0
1758902782696,301,255,move,0
1758902782703,297,251,move,0
1758902782708,295,247,move,0
1758902782716,293,243,move,0
1758902782722,291,240,move,0
1758902782728,288,235,move,0
1758902782735,288,232,move,0
1758902782742,285,228,move,0
1758902782748,283,223,move,0
1758902782755,282,220,move,0
1758902782762,280,216,move,0
1758902782768,279,212,move,0
1758902782774,278,209,move,0
1758902782781,277,205,move,0
1758902782787,276,202,move,0
1758902782793,275,199,move,0
1758902782801,274,196,move,0
1758902782807,273,194,move,0
1758902782813,272,192,move,0
1758902782821,271,189,move,0
1758902782826,270,187,move,0
1758902782833,270,184,move,0
1758902782840,269,184,move,0
1758902782846,269,183,move,0
1758902782852,268,181,move,0
1758902782859,267,181,move,0
1758902782865,267,180,move,0
1758902782879,267,179,move,0
1758902782906,267,178,move,0
1758902782964,266,178,move,0
1758902782970,266,177,move,0
1758902783069,266,176,move,0
1758902783081,267,174,move,0
1758902783087,271,173,move,0
1758902783094,273,171,move,0
1758902783100,276,170,move,0
1758902783107,281,167,move,0
1758902783113,287,165,move,0
1758902783120,295,164,move,0
1758902783126,300,162,move,0
1758902783133,307,160,move,0
1758902783140,314,159,move,0
1758902783147,320,159,move,0
1758902783152,325,158,move,0
1758902783159,330,157,move,0
1758902783165,333,157,move,0
1758902783172,336,157,move,0
1758902783179,339,156,move,0
1758902783185,341,156,move,0
1758902783192,343,156,move,0
1758902783198,344,156,move,0
1758902783205,347,156,move,0
1758902783211,348,156,move,0
1758902783218,349,156,move,0
1758902783224,350,156,move,0
1758902783231,352,156,move,0
1758902783237,354,156,move,0
1758902783243,355,156,move,0
1758902783250,357,157,move,0
1758902783258,359,157,move,0
1758902783264,363,157,move,0
1758902783270,365,157,move,0
1758902783276,368,158,move,0
1758902783282,371,158,move,0
1758902783290,374,158,move,0
1758902783296,376,158,move,0
1758902783302,380,158,move,0
1758902783309,382,158,move,0
1758902783315,384,159,move,0
1758902783322,388,159,move,0
1758902783329,390,159,move,0
1758902783335,392,159,move,0
1758902783341,395,159,move,0
1758902783349,398,159,move,0
1758902783354,400,159,move,0
1758902783361,402,159,move,0
1758902783368,404,160,move,0
1758902783374,406,160,move,0
1758902783380,408,160,move,0
1758902783387,411,160,move,0
1758902783394,414,160,move,0
1758902783400,417,161,move,0
1758902783407,420,161,move,0
1758902783413,423,162,move,0
1758902783419,424,163,move,0
1758902783426,428,163,move,0
1758902783433,431,163,move,0
1758902783440,434,163,move,0
1758902783450,437,163,move,0
1758902783452,441,163,move,0
1758902783459,443,163,move,0
1758902783465,446,164,move,0
1758902783472,448,164,move,0
1758902783479,451,164,move,0
1758902783485,453,165,move,0
1758902783492,455,165,move,0
1758902783498,457,166,move,0
1758902783505,458,166,move,0
1758902783511,462,166,move,0
1758902783518,463,166,move,0
1758902783525,465,167,move,0
1758902783531,467,167,move,0
1758902783537,469,168,move,0
1758902783544,472,168,move,0
1758902783550,474,169,move,0
1758902783557,477,169,move,0
1758902783563,479,170,move,0
1758902783570,481,171,move,0
1758902783576,483,171,move,0
