timestamp,x,y,type,deltaY
1758900597651,416,330,move,0
1758900597658,417,330,move,0
1758900597665,419,330,move,0
1758900597671,420,328,move,0
1758900597678,421,328,move,0
1758900597684,422,328,move,0
1758900597691,422,327,move,0
1758900597697,423,326,move,0
1758900597711,424,326,move,0
1758900597724,425,326,move,0
1758900597730,425,325,move,0
1758900597737,426,325,move,0
1758900597763,426,324,move,0
1758900597776,427,324,move,0
1758900597796,428,324,move,0
1758900598110,430,327,move,0
1758900598115,432,329,move,0
1758900598121,434,331,move,0
1758900598129,435,335,move,0
1758900598135,436,337,move,0
1758900598142,437,339,move,0
1758900598147,437,342,move,0
1758900598154,437,344,move,0
1758900598161,437,347,move,0
1758900598167,437,349,move,0
1758900598173,437,352,move,0
1758900598180,437,355,move,0
1758900598187,437,357,move,0
1758900598194,436,360,move,0
1758900598199,436,362,move,0
1758900598206,434,365,move,0
1758900598213,434,368,move,0
1758900598220,433,371,move,0
1758900598225,433,373,move,0
1758900598232,433,377,move,0
1758900598238,433,380,move,0
1758900598245,432,383,move,0
1758900598253,432,385,move,0
1758900598258,432,388,move,0
1758900598265,432,389,move,0
1758900598272,432,391,move,0
1758900598278,432,393,move,0
1758900598292,433,394,move,0
1758900598297,433,395,move,0
1758900598304,433,396,move,0
1758900598370,433,397,move,0
1758900598514,433,398,move,0
1758900598533,434,398,move,0
1758900598540,436,398,move,0
1758900598546,438,399,move,0
1758900598552,440,399,move,0
1758900598559,443,400,move,0
1758900598565,446,401,move,0
1758900598572,448,401,move,0
1758900598578,452,402,move,0
1758900598585,455,402,move,0
1758900598591,458,402,move,0
1758900598597,461,402,move,0
1758900598605,464,402,move,0
1758900598611,466,402,move,0
1758900598617,469,402,move,0
1758900598625,473,402,move,0
1758900598631,478,402,move,0
1758900598637,484,401,move,0
1758900598644,488,401,move,0
1758900598651,495,401,move,0
1758900598657,500,400,move,0
1758900598662,507,400,move,0
1758900598670,514,400,move,0
1758900598676,522,400,move,0
1758900598684,530,401,move,0
1758900598689,538,402,move,0
1758900598695,549,404,move,0
1758900598702,559,406,move,0
1758900598710,571,409,move,0
1758900598715,581,414,move,0
1758900598721,590,417,move,0
1758900598728,599,421,move,0
1758900598735,606,425,move,0
1758900598742,612,428,move,0
1758900598748,617,432,move,0
1758900598754,621,435,move,0
1758900598761,625,437,move,0
1758900598767,628,439,move,0
1758900598776,630,441,move,0
1758900598782,632,441,move,0
1758900599026,632,441,wheel,2
1758900599051,632,441,wheel,109
1758900599066,632,441,wheel,87
1758900599083,632,441,wheel,51
1758900599102,632,441,wheel,79
1758900599120,632,441,wheel,75
1758900599134,632,441,wheel,45
1758900599250,632,441,wheel,141
1758900599267,632,441,wheel,1
1758900599347,632,441,wheel,1
1758900599448,632,441,wheel,0
1758900599722,610,449,move,0
1758900599727,573,463,move,0
1758900599733,540,477,move,0
1758900599741,507,486,move,0
1758900599747,475,494,move,0
1758900599754,453,500,move,0
1758900599761,422,505,move,0
1758900599767,390,510,move,0
1758900599772,357,512,move,0
1758900599779,329,513,move,0
1758900599786,305,513,move,0
1758900599793,286,513,move,0
1758900599800,266,513,move,0
1758900599805,246,511,move,0
1758900599813,233,509,move,0
1758900599818,219,507,move,0
1758900599825,207,505,move,0
1758900599833,197,501,move,0
1758900599838,188,498,move,0
1758900599844,179,495,move,0
1758900599852,172,492,move,0
1758900599857,166,489,move,0
1758900599866,160,485,move,0
1758900599871,157,482,move,0
1758900599877,153,479,move,0
1758900599884,149,477,move,0
1758900599891,146,475,move,0
1758900599896,145,473,move,0
1758900599903,142,471,move,0
1758900599910,140,470,move,0
