timestamp,x,y,type,deltaY
1758902344355,593,248,move,0
1758902344361,597,250,move,0
1758902344368,600,251,move,0
1758902344374,603,252,move,0
1758902344381,608,253,move,0
1758902344388,611,254,move,0
1758902344394,613,255,move,0
1758902344402,616,256,move,0
1758902344407,618,256,move,0
1758902344415,621,258,move,0
1758902344421,624,259,move,0
1758902344427,625,259,move,0
1758902344433,627,260,move,0
1758902344440,629,261,move,0
1758902344446,630,262,move,0
1758902344453,632,262,move,0
1758902344460,633,263,move,0
1758902344472,635,263,move,0
1758902344479,636,263,move,0
1758902344486,636,264,move,0
1758902344500,637,265,move,0
1758902344505,638,265,move,0
1758902344526,639,265,move,0
1758902345257,639,265,wheel,-2
1758902345271,639,265,wheel,-21
1758902345287,639,265,wheel,-44
1758902345304,639,265,wheel,-25
1758902345321,639,265,wheel,-24
1758902345338,639,265,wheel,-17
1758902345354,639,265,wheel,-7
1758902345370,639,265,wheel,-7
1758902345388,639,265,wheel,-4
1758902345404,639,265,wheel,-7
1758902345421,639,265,wheel,-4
1758902345437,639,265,wheel,-9
1758902345454,639,265,wheel,-10
1758902345471,639,265,wheel,-8
1758902345487,639,265,wheel,-18
1758902345504,639,265,wheel,-13
1758902345520,639,265,wheel,-17
1758902345537,639,265,wheel,-11
1758902345554,639,265,wheel,-14
1758902345571,639,265,wheel,-9
1758902345587,639,265,wheel,-13
1758902345604,639,265,wheel,-8
1758902345621,639,265,wheel,-11
1758902345637,639,265,wheel,-12
1758902345654,639,265,wheel,-7
1758902345670,639,265,wheel,-7
1758902345687,639,265,wheel,-3
1758902345704,639,265,wheel,-4
1758902345721,639,265,wheel,-3
1758902345727,639,265,wheel,0
1758902345754,639,265,wheel,-2
1758902345771,639,265,wheel,-2
1758902345804,639,265,wheel,-1
1758902345837,639,265,wheel,-1
1758902346263,639,265,wheel,-40
1758902346281,639,265,wheel,-28
1758902346296,639,265,wheel,-18
1758902346312,639,265,wheel,-21
1758902346328,639,265,wheel,-16
1758902346346,639,265,wheel,-10
1758902346362,639,265,wheel,-16
1758902346378,639,265,wheel,-10
1758902346396,639,265,wheel,-14
1758902346412,639,265,wheel,-8
1758902346428,639,265,wheel,-10
1758902346446,639,265,wheel,-8
1758902346462,639,265,wheel,-11
1758902346479,639,265,wheel,-9
1758902346495,639,265,wheel,-6
1758902346511,639,265,wheel,-11
1758902346529,639,265,wheel,-5
1758902346545,639,265,wheel,-10
1758902346561,639,265,wheel,-6
1758902346578,639,265,wheel,-8
1758902346599,639,265,wheel,-4
1758902346612,639,265,wheel,-5
1758902346629,639,265,wheel,-2
1758902346645,639,265,wheel,-2
1758902346662,639,265,wheel,-3
1758902346679,639,265,wheel,-2
1758902346695,639,265,wheel,-4
1758902346712,639,265,wheel,-2
1758902346729,639,265,wheel,-4
1758902346746,639,265,wheel,-4
1758902346757,639,265,wheel,0
1758902346778,639,265,wheel,-2
1758902346795,639,265,wheel,-1
1758902346845,639,265,wheel,-1
1758902347416,642,263,move,0
1758902347422,647,261,move,0
1758902347430,653,257,move,0
1758902347435,661,250,move,0
1758902347441,668,246,move,0
1758902347449,675,242,move,0
1758902347454,681,238,move,0
1758902347461,687,234,move,0
1758902347467,692,230,move,0
1758902347474,696,228,move,0
1758902347480,699,226,move,0
1758902347486,702,223,move,0
1758902347493,705,222,move,0
1758902347500,707,220,move,0
1758902347507,711,219,move,0
1758902347513,712,218,move,0
1758902347519,716,216,move,0
1758902347526,718,216,move,0
1758902347532,720,215,move,0
1758902347539,723,214,move,0
1758902347545,725,213,move,0
1758902347552,727,213,move,0
1758902347559,730,213,move,0
1758902347565,732,212,move,0
1758902347572,733,212,move,0
1758902347578,735,211,move,0
1758902347584,737,211,move,0
1758902347591,740,211,move,0
1758902347597,741,211,move,0
1758902347604,743,211,move,0
1758902347610,744,211,move,0
1758902347617,746,211,move,0
1758902347623,747,211,move,0
1758902347630,749,211,move,0
1758902347636,750,211,move,0
1758902347643,752,211,move,0
1758902347650,754,211,move,0
1758902347657,755,212,move,0
1758902347663,757,213,move,0
1758902347669,759,213,move,0
1758902347676,761,213,move,0
1758902347683,762,214,move,0
1758902347689,764,215,move,0
1758902347695,766,215,move,0
1758902347702,767,216,move,0
1758902347709,769,216,move,0
1758902347715,771,217,move,0
1758902347722,772,218,move,0
1758902347729,774,218,move,0
1758902347735,775,219,move,0
1758902347741,777,220,move,0
1758902347748,777,221,move,0
1758902347756,779,222,move,0
1758902347767,781,223,move,0
1758902347774,781,224,move,0
1758902347781,782,224,move,0
1758902347787,783,226,move,0
1758902347801,784,227,move,0
1758902347813,785,229,move,0
1758902347819,786,229,move,0
1758902347825,787,230,move,0
1758902347832,788,231,move,0
1758902347839,788,232,move,0
1758902347845,789,232,move,0
1758902347852,789,234,move,0
1758902347859,790,235,move,0
1758902347865,791,236,move,0
1758902347879,791,237,move,0
1758902347885,793,238,move,0
