timestamp,x,y,type,deltaY
1758902017861,629,502,move,0
1758902017867,630,499,move,0
1758902017873,633,497,move,0
1758902017881,634,496,move,0
1758902017888,637,494,move,0
1758902017893,639,493,move,0
1758902017900,642,491,move,0
1758902017906,644,489,move,0
1758902017912,647,488,move,0
1758902017920,652,485,move,0
1758902017926,657,483,move,0
1758902017932,660,483,move,0
1758902017939,663,481,move,0
1758902017946,666,479,move,0
1758902017953,669,479,move,0
1758902017959,672,478,move,0
1758902017965,674,478,move,0
1758902017971,675,477,move,0
1758902017979,677,477,move,0
1758902017985,679,476,move,0
1758902017992,681,477,move,0
1758902017999,682,477,move,0
1758902018005,684,477,move,0
1758902018011,686,479,move,0
1758902018017,690,480,move,0
1758902018024,692,482,move,0
1758902018030,695,484,move,0
1758902018037,700,487,move,0
1758902018043,705,494,move,0
1758902018050,711,499,move,0
1758902018056,716,505,move,0
1758902018063,722,510,move,0
1758902018070,729,516,move,0
1758902018078,734,523,move,0
1758902018083,738,531,move,0
1758902018089,742,537,move,0
1758902018095,746,544,move,0
1758902018103,751,550,move,0
1758902018109,754,555,move,0
1758902018115,757,559,move,0
1758902018121,759,563,move,0
1758902018128,762,565,move,0
1758902018135,764,569,move,0
1758902018141,766,569,move,0
1758902018150,767,571,move,0
1758902018155,769,572,move,0
1758902018168,770,573,move,0
1758902018417,771,573,move,0
1758902018422,774,573,move,0
1758902018429,775,571,move,0
1758902018435,778,570,move,0
1758902018441,780,569,move,0
1758902018448,781,567,move,0
1758902018455,784,566,move,0
1758902018462,786,564,move,0
1758902018467,787,562,move,0
1758902018474,790,561,move,0
1758902018480,791,558,move,0
1758902018486,793,556,move,0
1758902018493,796,553,move,0
1758902018500,799,549,move,0
1758902018507,802,546,move,0
1758902018513,805,542,move,0
1758902018521,809,537,move,0
1758902018526,811,533,move,0
1758902018533,814,527,move,0
1758902018539,818,522,move,0
1758902018546,819,519,move,0
1758902018552,822,515,move,0
1758902018559,823,512,move,0
1758902018565,824,508,move,0
1758902018572,825,506,move,0
1758902018579,826,503,move,0
1758902018585,827,499,move,0
1758902018592,828,496,move,0
1758902018599,828,494,move,0
1758902018604,829,491,move,0
1758902018611,829,487,move,0
1758902018617,829,485,move,0
1758902018624,830,482,move,0
1758902018631,830,479,move,0
1758902018638,830,476,move,0
1758902018643,830,474,move,0
1758902018650,830,471,move,0
1758902018656,830,469,move,0
1758902018663,829,466,move,0
1758902018670,829,465,move,0
1758902018677,828,463,move,0
1758902018682,826,461,move,0
1758902018689,825,459,move,0
1758902018695,822,457,move,0
1758902018702,819,456,move,0
1758902018709,815,454,move,0
1758902018715,811,453,move,0
1758902018722,805,452,move,0
1758902018728,800,452,move,0
1758902018735,793,452,move,0
1758902018741,788,453,move,0
1758902018750,783,454,move,0
1758902018757,780,454,move,0
1758902019089,771,453,move,0
1758902019094,756,451,move,0
1758902019100,738,448,move,0
1758902019106,722,446,move,0
1758902019113,709,445,move,0
1758902019120,700,444,move,0
1758902019127,690,443,move,0
1758902019133,682,443,move,0
1758902019140,677,443,move,0
1758902019145,674,443,move,0
1758902019152,669,443,move,0
1758902019159,664,442,move,0
1758902019165,661,442,move,0
1758902019172,658,441,move,0
1758902019178,656,441,move,0
1758902019185,652,440,move,0
1758902019191,650,439,move,0
1758902019198,647,438,move,0
1758902019206,645,437,move,0
1758902019212,642,436,move,0
1758902019218,639,433,move,0
1758902019224,636,432,move,0
1758902019231,632,429,move,0
1758902019237,629,427,move,0
1758902019245,627,424,move,0
1758902019251,623,421,move,0
1758902019257,621,418,move,0
1758902019264,618,415,move,0
