timestamp,x,y,type,deltaY
1758901920300,232,565,move,0
1758901920309,230,563,move,0
1758901920313,227,562,move,0
1758901920320,225,562,move,0
1758901920327,224,561,move,0
1758901920333,222,560,move,0
1758901920346,221,559,move,0
1758901920361,220,559,move,0
1758901920373,220,558,move,0
1758901920386,219,558,move,0
1758901920418,218,558,move,0
1758901920891,220,558,move,0
1758901920896,223,556,move,0
1758901920901,226,555,move,0
1758901920909,229,554,move,0
1758901920914,232,553,move,0
1758901920920,234,552,move,0
1758901920927,236,550,move,0
1758901920933,240,549,move,0
1758901920940,243,548,move,0
1758901920947,248,546,move,0
1758901920954,252,544,move,0
1758901920961,258,542,move,0
1758901920967,265,540,move,0
1758901920973,271,538,move,0
1758901920981,277,536,move,0
1758901920986,283,533,move,0
1758901920992,288,532,move,0
1758901920999,294,529,move,0
1758901921005,299,528,move,0
1758901921012,305,525,move,0
1758901921018,309,523,move,0
1758901921027,313,522,move,0
1758901921032,319,520,move,0
1758901921038,324,518,move,0
1758901921045,328,518,move,0
1758901921051,334,516,move,0
1758901921058,338,515,move,0
1758901921064,342,514,move,0
1758901921071,348,513,move,0
1758901921077,352,513,move,0
1758901921084,355,511,move,0
1758901921091,360,510,move,0
1758901921097,362,510,move,0
1758901921105,366,509,move,0
1758901921110,369,508,move,0
1758901921116,372,508,move,0
1758901921122,375,507,move,0
1758901921130,378,506,move,0
1758901921136,383,506,move,0
1758901921143,386,505,move,0
1758901921150,389,504,move,0
1758901921156,392,504,move,0
1758901921162,396,504,move,0
1758901921169,399,503,move,0
1758901921175,401,503,move,0
1758901921182,404,503,move,0
1758901921188,406,503,move,0
1758901921195,408,503,move,0
1758901921201,411,503,move,0
1758901921208,414,503,move,0
1758901921214,417,502,move,0
1758901921220,420,502,move,0
1758901921227,422,502,move,0
1758901921234,425,502,move,0
1758901921244,427,502,move,0
1758901921247,429,502,move,0
1758901921253,432,502,move,0
1758901921260,434,502,move,0
1758901921266,437,502,move,0
1758901921273,441,503,move,0
1758901921279,446,504,move,0
1758901921285,449,504,move,0
1758901921294,453,505,move,0
1758901921300,457,506,move,0
1758901921305,462,508,move,0
1758901921312,466,509,move,0
1758901921320,471,511,move,0
1758901921326,475,514,move,0
1758901921331,480,514,move,0
1758901921337,483,517,move,0
1758901921344,488,520,move,0
1758901921352,492,523,move,0
1758901921357,497,525,move,0
1758901921364,502,528,move,0
1758901921370,506,531,move,0
1758901921378,511,534,move,0
1758901921384,516,537,move,0
1758901921390,520,539,move,0
1758901921396,524,543,move,0
1758901921403,526,545,move,0
1758901921411,530,548,move,0
1758901921417,531,549,move,0
1758901921423,534,552,move,0
1758901921436,535,554,move,0
1758901921445,537,557,move,0
1758901921453,538,558,move,0
1758901921455,539,560,move,0
1758901921462,541,562,move,0
1758901921468,541,564,move,0
1758901921475,542,566,move,0
1758901921482,543,568,move,0
1758901921488,546,573,move,0
1758901921496,547,577,move,0
1758901921503,549,580,move,0
1758901921510,549,582,move,0
1758901921793,549,582,wheel,13
1758901921809,549,582,wheel,18
1758901921825,549,582,wheel,40
1758901921842,549,582,wheel,31
1758901921858,549,582,wheel,43
1758901921875,549,582,wheel,32
1758901921892,549,582,wheel,14
1758901921908,549,582,wheel,16
1758901921925,549,582,wheel,6
1758901921942,549,582,wheel,6
1758901921959,549,582,wheel,3
1758901921975,549,582,wheel,3
1758901921992,549,582,wheel,1
1758901922008,549,582,wheel,3
1758901922026,549,582,wheel,3
1758901922042,549,582,wheel,4
1758901922059,549,582,wheel,6
1758901922078,549,582,wheel,5
1758901922092,549,582,wheel,5
1758901922110,549,582,wheel,2
1758901922125,549,582,wheel,2
1758901922143,549,582,wheel,1
1758901922192,549,582,wheel,1
1758901922259,549,582,wheel,1
1758901922425,549,582,wheel,1
1758901922493,549,582,wheel,3
1758901922509,549,582,wheel,4
1758901922525,549,582,wheel,5
1758901922542,549,582,wheel,19
1758901922559,549,582,wheel,21
1758901922575,549,582,wheel,6
1758901922592,549,582,wheel,6
1758901922609,549,582,wheel,1
1758901922642,549,582,wheel,0
1758901922726,549,582,wheel,1
1758901923217,549,581,move,0
1758901923223,549,580,move,0
1758901923230,547,579,move,0
1758901923236,546,578,move,0
1758901923243,545,576,move,0
1758901923250,544,576,move,0
1758901923256,542,574,move,0
1758901923262,541,573,move,0
1758901923268,539,572,move,0
1758901923275,537,571,move,0
1758901923282,535,570,move,0
1758901923288,534,569,move,0
1758901923294,531,568,move,0
1758901923301,531,567,move,0
1758901923309,529,566,move,0
1758901923315,527,565,move,0
1758901923322,525,564,move,0
1758901923328,523,563,move,0
1758901923334,522,562,move,0
1758901923340,519,561,move,0
1758901923348,518,561,move,0
1758901923353,516,560,move,0
1758901923360,515,559,move,0
1758901923367,512,558,move,0
1758901923375,511,557,move,0
1758901923380,508,556,move,0
1758901923386,506,556,move,0
1758901923393,503,554,move,0
1758901923399,502,553,move,0
1758901923405,499,552,move,0
1758901923413,497,551,move,0
1758901923418,495,550,move,0
1758901923426,494,549,move,0
1758901923433,492,548,move,0
1758901923440,490,547,move,0
1758901923445,489,547,move,0
1758901923451,487,546,move,0
1758901923457,486,545,move,0
1758901923464,485,545,move,0
1758901923470,483,544,move,0
1758901923477,483,543,move,0
1758901923485,481,542,move,0
1758901923492,480,541,move,0
1758901923504,479,541,move,0
1758901923510,477,540,move,0
1758901923517,477,539,move,0
1758901923523,476,538,move,0
1758901923529,475,538,move,0
1758901923536,475,537,move,0
1758901923543,474,537,move,0
1758901923549,473,536,move,0
1758901923562,472,535,move,0
1758901923569,471,535,move,0
1758901923576,471,534,move,0
1758901923582,470,534,move,0
1758901923608,470,533,move,0
1758901923614,469,533,move,0
1758901923915,470,533,move,0
1758901923920,472,533,move,0
1758901923927,475,533,move,0
1758901923934,477,533,move,0
1758901923941,479,533,move,0
1758901923947,481,533,move,0
1758901923954,485,534,move,0
1758901923961,488,534,move,0
1758901923966,489,534,move,0
1758901923973,492,534,move,0
1758901923980,494,534,move,0
1758901923986,496,534,move,0
1758901923993,497,534,move,0
1758901924000,499,534,move,0
1758901924006,501,534,move,0
1758901924013,503,534,move,0
1758901924020,504,534,move,0
1758901924025,506,534,move,0
1758901924031,508,534,move,0
1758901924038,510,534,move,0
1758901924045,512,534,move,0
1758901924052,513,534,move,0
1758901924058,515,533,move,0
1758901924065,517,533,move,0
1758901924071,519,533,move,0
1758901924077,520,532,move,0
1758901924084,522,532,move,0
1758901924090,524,532,move,0
1758901924097,526,532,move,0
1758901924104,527,532,move,0
1758901924110,529,532,move,0
1758901924117,531,532,move,0
1758901924124,533,532,move,0
