timestamp,x,y,type,deltaY
1758901740587,767,388,move,0
1758901740593,765,390,move,0
1758901740599,762,391,move,0
1758901740606,758,393,move,0
1758901740612,754,395,move,0
1758901740618,750,398,move,0
1758901740626,747,399,move,0
1758901740632,745,401,move,0
1758901740638,741,403,move,0
1758901740646,739,404,move,0
1758901740652,735,406,move,0
1758901740658,733,408,move,0
1758901740665,730,409,move,0
1758901740671,727,410,move,0
1758901740677,723,412,move,0
1758901740685,719,413,move,0
1758901740690,714,415,move,0
1758901740696,710,415,move,0
1758901740704,705,417,move,0
1758901740711,700,417,move,0
1758901740716,694,419,move,0
1758901740723,690,420,move,0
1758901740729,685,421,move,0
1758901740736,681,422,move,0
1758901740742,678,422,move,0
1758901740749,675,423,move,0
1758901740756,673,423,move,0
1758901740763,671,423,move,0
1758901740771,667,423,move,0
1758901740776,665,423,move,0
1758901740782,662,423,move,0
1758901740788,659,423,move,0
1758901740795,655,423,move,0
1758901740801,651,423,move,0
1758901740808,646,423,move,0
1758901740814,641,423,move,0
1758901740821,637,421,move,0
1758901740827,631,420,move,0
1758901740834,626,419,move,0
1758901740840,622,418,move,0
1758901740847,618,417,move,0
1758901740853,613,414,move,0
1758901740861,610,413,move,0
1758901740867,604,411,move,0
1758901740873,600,408,move,0
1758901740881,595,408,move,0
1758901740887,591,405,move,0
1758901740893,585,403,move,0
1758901740899,579,400,move,0
1758901740905,574,398,move,0
1758901740912,570,396,move,0
1758901740919,565,394,move,0
1758901740925,561,392,move,0
1758901740932,557,390,move,0
1758901740939,555,389,move,0
1758901740945,552,387,move,0
1758901740951,550,385,move,0
1758901740958,547,384,move,0
1758901740964,545,384,move,0
1758901740971,543,382,move,0
1758901740977,542,382,move,0
1758901740984,539,381,move,0
1758901740990,539,380,move,0
1758901740997,537,380,move,0
1758901741004,536,380,move,0
1758901741010,535,380,move,0
1758901741017,535,379,move,0
1758901741611,535,379,down,0
1758901741859,535,379,up,0
1758901742198,535,379,down,0
1758901742393,535,379,up,0
1758901742912,535,379,wheel,1
1758901742937,535,379,wheel,40
1758901742952,535,379,wheel,45
1758901742969,535,379,wheel,31
1758901742986,535,379,wheel,16
1758901743002,535,379,wheel,14
1758901743019,535,379,wheel,7
1758901743037,535,379,wheel,7
1758901743053,535,379,wheel,3
1758901743069,535,379,wheel,2
1758901743086,535,379,wheel,1
1758901743120,535,379,wheel,1
1758901743336,535,379,wheel,1
1758901743353,535,379,wheel,1
1758901743536,535,379,wheel,1
1758901743553,535,379,wheel,1
1758901743569,535,379,wheel,2
1758901743587,535,379,wheel,1
1758901743603,535,379,wheel,4
1758901743620,535,379,wheel,3
1758901743636,535,379,wheel,6
1758901743653,535,379,wheel,3
1758901743669,535,379,wheel,5
1758901743686,535,379,wheel,4
1758901743703,535,379,wheel,2
1758901743719,535,379,wheel,2
1758901743770,535,379,wheel,2
1758901743770,535,379,wheel,0
1758901794694,439,409,move,0
1758901796900,438,409,move,0
1758901796911,437,409,move,0
1758901796919,437,410,move,0
1758901796935,437,411,move,0
1758901796944,439,412,move,0
1758901796951,440,412,move,0
1758901796957,443,413,move,0
1758901796966,451,414,move,0
1758901796975,463,414,move,0
1758901796976,482,412,move,0
1758901796983,507,404,move,0
1758901796990,529,397,move,0
1758901796996,555,384,move,0
1758901797002,572,371,move,0
1758901797009,588,360,move,0
1758901797016,603,348,move,0
1758901797022,616,335,move,0
1758901797029,627,327,move,0
1758901797035,633,321,move,0
1758901797041,641,312,move,0
1758901797048,648,305,move,0
1758901797055,653,300,move,0
1758901797061,658,295,move,0
1758901797068,662,291,move,0
1758901797074,665,289,move,0
1758901797082,668,285,move,0
1758901797088,670,283,move,0
1758901797094,672,280,move,0
1758901797100,674,278,move,0
1758901797107,675,276,move,0
1758901797114,677,274,move,0
1758901797122,678,271,move,0
1758901797127,679,269,move,0
1758901797134,681,267,move,0
1758901797140,681,263,move,0
1758901797149,682,261,move,0
1758901797152,683,258,move,0
1758901797159,683,255,move,0
1758901797165,683,251,move,0
1758901797173,682,248,move,0
1758901797182,680,245,move,0
1758901797185,680,242,move,0
1758901797191,677,239,move,0
1758901797198,675,236,move,0
1758901797205,671,233,move,0
1758901797211,669,230,move,0
1758901797218,665,228,move,0
1758901797224,662,225,move,0
1758901797232,658,223,move,0
1758901797238,655,221,move,0
1758901797245,652,219,move,0
1758901797251,648,218,move,0
1758901797257,645,216,move,0
1758901797265,642,214,move,0
1758901797270,637,212,move,0
1758901797276,634,210,move,0
1758901797283,631,209,move,0
1758901797290,627,207,move,0
1758901797298,623,206,move,0
1758901797302,618,204,move,0
1758901797310,614,204,move,0
1758901797316,611,203,move,0
1758901797322,607,202,move,0
1758901797330,604,201,move,0
1758901797336,600,201,move,0
1758901797341,597,201,move,0
