timestamp,x,y,type,deltaY
1758901579655,255,285,move,0
1758901579661,254,284,move,0
1758901579668,252,284,move,0
1758901579673,251,284,move,0
1758901579681,249,284,move,0
1758901579686,248,283,move,0
1758901579694,245,282,move,0
1758901579700,243,282,move,0
1758901579706,241,281,move,0
1758901579713,240,281,move,0
1758901579718,238,279,move,0
1758901579725,236,279,move,0
1758901579734,235,278,move,0
1758901579737,233,277,move,0
1758901579745,232,277,move,0
1758901579752,231,275,move,0
1758901579757,229,274,move,0
1758901579764,227,273,move,0
1758901579771,225,271,move,0
1758901579778,223,270,move,0
1758901579785,221,269,move,0
1758901579790,220,266,move,0
1758901579799,217,265,move,0
1758901579803,215,262,move,0
1758901579810,212,261,move,0
1758901579817,210,259,move,0
1758901579822,207,257,move,0
1758901579830,205,256,move,0
1758901579835,203,254,move,0
1758901579842,201,253,move,0
1758901579850,199,252,move,0
1758901579856,198,251,move,0
1758901579862,196,250,move,0
1758901579869,195,249,move,0
1758901579875,194,248,move,0
1758901579882,191,247,move,0
1758901579889,191,246,move,0
1758901579895,189,245,move,0
1758901579901,188,244,move,0
1758901579907,187,244,move,0
1758901579915,187,243,move,0
1758901579920,186,243,move,0
1758901579934,186,242,move,0
1758901579940,185,242,move,0
1758901579953,185,241,move,0
1758901580026,184,241,move,0
1758901580195,185,240,move,0
1758901580202,188,240,move,0
1758901580208,194,239,move,0
1758901580215,205,238,move,0
1758901580221,225,236,move,0
1758901580228,255,236,move,0
1758901580235,288,236,move,0
1758901580241,315,236,move,0
1758901580246,342,236,move,0
1758901580253,372,236,move,0
1758901580261,402,236,move,0
1758901580267,432,237,move,0
1758901580275,458,239,move,0
1758901580279,488,240,move,0
1758901580286,511,242,move,0
1758901580293,531,243,move,0
1758901580301,550,245,move,0
1758901580307,564,245,move,0
1758901580312,577,246,move,0
1758901580319,588,247,move,0
1758901580325,597,248,move,0
1758901580331,604,248,move,0
1758901580338,607,249,move,0
1758901580344,608,249,move,0
1758901580351,610,249,move,0
1758901580358,611,249,move,0
1758901580372,611,250,move,0
1758901580385,612,250,move,0
1758901580628,612,250,wheel,-38
1758901580644,612,250,wheel,-22
1758901580660,612,250,wheel,-25
1758901580682,612,250,wheel,-19
1758901580694,612,250,wheel,-19
1758901580712,612,250,wheel,-8
1758901580736,612,250,wheel,-14
1758901580744,612,250,wheel,-4
1758901580760,612,250,wheel,-9
1758901580777,612,250,wheel,-10
1758901580794,612,250,wheel,-8
1758901580811,612,250,wheel,-12
1758901580827,612,250,wheel,-7
1758901580844,612,250,wheel,-7
1758901580861,612,250,wheel,-5
1758901580878,612,250,wheel,-10
1758901580894,612,250,wheel,-9
1758901580911,612,250,wheel,-14
1758901580928,612,250,wheel,-10
1758901580944,612,250,wheel,-15
1758901580961,612,250,wheel,-12
1758901580978,612,250,wheel,-5
1758901580994,612,250,wheel,-2
1758901580997,612,250,wheel,0
1758901581027,612,250,wheel,-5
1758901581044,612,250,wheel,-2
1758901581061,612,250,wheel,-2
1758901581077,612,250,wheel,-1
1758901581094,612,250,wheel,-1
1758901581111,612,250,wheel,-1
1758901581144,612,250,wheel,-1
1758901581177,612,250,wheel,-1
1758901581312,612,250,wheel,-8
1758901581327,612,250,wheel,-26
1758901581344,612,250,wheel,-22
1758901581360,612,250,wheel,-33
1758901581377,612,250,wheel,-29
1758901581395,612,250,wheel,-14
1758901581411,612,250,wheel,-17
1758901581427,612,250,wheel,-10
1758901581444,612,250,wheel,-14
1758901581461,612,250,wheel,-9
1758901581477,612,250,wheel,-13
1758901581494,612,250,wheel,-8
1758901581510,612,250,wheel,-10
1758901581527,612,250,wheel,-7
1758901581544,612,250,wheel,-5
1758901581560,612,250,wheel,-4
1758901581577,612,250,wheel,-3
1758901581593,612,250,wheel,-3
1758901581604,612,250,wheel,0
1758901581627,612,250,wheel,-1
1758901581644,612,250,wheel,-1
1758901581660,612,250,wheel,-1
1758901581778,612,250,wheel,-1
1758901581831,601,257,move,0
1758901581837,583,265,move,0
1758901581847,569,270,move,0
1758901581850,556,273,move,0
1758901581857,545,275,move,0
1758901581864,533,277,move,0
1758901581870,525,278,move,0
1758901581878,519,278,move,0
1758901581883,515,278,move,0
1758901581890,510,277,move,0
1758901581897,504,276,move,0
1758901581903,498,275,move,0
1758901581909,492,272,move,0
1758901581916,485,270,move,0
1758901581922,478,266,move,0
1758901581930,471,262,move,0
1758901581935,464,257,move,0
1758901581942,456,253,move,0
1758901581949,449,246,move,0
1758901581955,443,241,move,0
1758901581963,437,236,move,0
1758901581968,432,231,move,0
1758901581975,428,227,move,0
1758901581981,423,225,move,0
1758901581988,420,222,move,0
1758901581995,417,220,move,0
1758901582001,414,218,move,0
1758901582007,410,217,move,0
1758901582014,408,216,move,0
1758901582020,405,214,move,0
1758901582026,401,213,move,0
1758901582033,400,213,move,0
1758901582039,397,213,move,0
1758901582046,395,212,move,0
1758901582053,393,211,move,0
1758901582059,390,211,move,0
1758901582066,387,210,move,0
1758901582072,384,210,move,0
1758901582079,382,209,move,0
1758901582085,381,208,move,0
1758901582092,378,208,move,0
1758901582098,376,206,move,0
1758901582105,372,205,move,0
1758901582113,370,205,move,0
1758901582119,368,203,move,0
1758901582124,366,202,move,0
1758901582131,364,201,move,0
1758901582138,363,201,move,0
1758901582145,362,201,move,0
1758901582151,361,200,move,0
1758901582171,360,200,move,0
1758901582178,360,199,move,0
1758901582271,359,199,move,0
1758901582274,358,199,move,0
1758901582281,357,198,move,0
1758901582288,356,197,move,0
1758901582295,354,195,move,0
