timestamp,x,y,type,deltaY
1758901682952,726,273,move,0
1758901682959,725,274,move,0
1758901682973,724,275,move,0
1758901682979,722,275,move,0
1758901682985,720,276,move,0
1758901682992,716,277,move,0
1758901682998,708,278,move,0
1758901683004,697,280,move,0
1758901683011,678,283,move,0
1758901683017,655,286,move,0
1758901683024,641,286,move,0
1758901683030,623,286,move,0
1758901683037,601,286,move,0
1758901683044,582,286,move,0
1758901683051,564,284,move,0
1758901683056,545,280,move,0
1758901683062,526,274,move,0
1758901683070,504,267,move,0
1758901683076,485,257,move,0
1758901683084,465,246,move,0
1758901683094,444,234,move,0
1758901683096,425,223,move,0
1758901683102,408,212,move,0
1758901683109,394,202,move,0
1758901683115,381,193,move,0
1758901683121,367,183,move,0
1758901683128,355,175,move,0
1758901683135,347,168,move,0
1758901683142,338,163,move,0
1758901683148,332,158,move,0
1758901683155,327,153,move,0
1758901683162,325,151,move,0
1758901683168,321,148,move,0
1758901683174,318,144,move,0
1758901683180,314,143,move,0
1758901683187,312,139,move,0
1758901683194,307,137,move,0
1758901683200,303,133,move,0
1758901683206,299,129,move,0
1758901683213,295,126,move,0
1758901683221,290,122,move,0
1758901683226,285,118,move,0
1758901683232,280,112,move,0
1758901683239,276,108,move,0
1758901683246,272,103,move,0
1758901683252,268,100,move,0
1758901683259,265,97,move,0
1758901683265,261,93,move,0
1758901683273,259,91,move,0
1758901683279,255,88,move,0
1758901683286,253,86,move,0
1758901683292,251,84,move,0
1758901683298,248,82,move,0
1758901683304,246,81,move,0
1758901683311,244,79,move,0
1758901683318,242,78,move,0
1758901683324,240,76,move,0
1758901683331,239,75,move,0
1758901683338,236,74,move,0
1758901683346,235,73,move,0
1758901683356,233,72,move,0
1758901683363,232,72,move,0
1758901683377,231,71,move,0
1758901683383,230,71,move,0
1758901683390,229,71,move,0
1758901683397,228,71,move,0
1758901683403,228,70,move,0
1758901683416,227,70,move,0
1758901683423,226,70,move,0
1758901683429,225,69,move,0
1758901683442,224,69,move,0
1758901683449,221,68,move,0
1758901683455,220,68,move,0
1758901683461,218,67,move,0
1758901683467,215,66,move,0
1758901683474,213,66,move,0
1758901683481,208,64,move,0
1758901683487,204,64,move,0
1758901683494,200,63,move,0
1758901683500,194,61,move,0
1758901683507,188,59,move,0
1758901683514,184,58,move,0
1758901683521,180,56,move,0
1758901683526,175,55,move,0
1758901683533,173,53,move,0
1758901683540,170,52,move,0
1758901683547,168,52,move,0
1758901683552,166,50,move,0
1758901683558,165,50,move,0
1758901683566,163,48,move,0
1758901683572,162,47,move,0
1758901683579,161,46,move,0
1758901683585,160,46,move,0
1758901683591,159,45,move,0
1758901683598,159,44,move,0
1758901683605,158,44,move,0
1758901683611,157,43,move,0
1758901683619,156,42,move,0
1758901683631,155,42,move,0
1758901683638,155,41,move,0
1758901683644,154,41,move,0
1758901683650,153,40,move,0
1758901683656,153,39,move,0
1758901683664,152,39,move,0
1758901683677,152,38,move,0
1758901683683,151,38,move,0
1758901683696,150,37,move,0
1758901683702,149,37,move,0
1758901683722,148,36,move,0
1758901683774,147,36,move,0
1758901683794,146,35,move,0
1758901683808,146,34,move,0
1758901683814,145,34,move,0
1758901683854,144,34,move,0
1758901684273,144,34,down,0
1758901684421,144,34,up,0
1758901684815,158,40,move,0
1758901684818,179,51,move,0
1758901684825,202,62,move,0
1758901684832,222,69,move,0
1758901684837,242,76,move,0
1758901684844,258,81,move,0
1758901684851,270,84,move,0
1758901684857,290,88,move,0
1758901684864,308,92,move,0
1758901684871,323,94,move,0
1758901684877,339,98,move,0
1758901684883,354,99,move,0
1758901684890,367,101,move,0
1758901684896,382,104,move,0
1758901684903,396,105,move,0
