timestamp,x,y,type,deltaY
1758901615322,263,498,move,0
1758901615327,256,493,move,0
1758901615334,250,489,move,0
1758901615340,244,484,move,0
1758901615347,238,479,move,0
1758901615353,233,475,move,0
1758901615361,228,468,move,0
1758901615366,223,462,move,0
1758901615372,218,454,move,0
1758901615379,214,447,move,0
1758901615386,211,441,move,0
1758901615393,208,434,move,0
1758901615399,205,426,move,0
1758901615405,202,420,move,0
1758901615412,200,413,move,0
1758901615419,198,407,move,0
1758901615425,196,401,move,0
1758901615431,196,396,move,0
1758901615439,195,390,move,0
1758901615445,194,386,move,0
1758901615454,194,380,move,0
1758901615457,194,375,move,0
1758901615465,195,368,move,0
1758901615471,196,363,move,0
1758901615478,198,356,move,0
1758901615485,201,347,move,0
1758901615491,203,340,move,0
1758901615497,208,333,move,0
1758901615503,211,324,move,0
1758901615510,214,317,move,0
1758901615516,219,311,move,0
1758901615523,223,304,move,0
1758901615530,227,298,move,0
1758901615536,231,293,move,0
1758901615543,234,288,move,0
1758901615551,237,284,move,0
1758901615555,242,280,move,0
1758901615562,246,275,move,0
1758901615569,252,272,move,0
1758901615575,256,269,move,0
1758901615582,261,265,move,0
1758901615593,265,263,move,0
1758901615596,269,259,move,0
1758901615602,274,257,move,0
1758901615608,278,254,move,0
1758901615614,282,251,move,0
1758901615621,285,249,move,0
1758901615627,288,246,move,0
1758901615633,291,244,move,0
1758901615640,294,242,move,0
1758901615646,297,240,move,0
1758901615653,300,238,move,0
1758901615661,305,235,move,0
1758901615666,308,233,move,0
1758901615672,312,232,move,0
1758901615679,315,231,move,0
1758901615685,319,228,move,0
1758901615691,324,227,move,0
1758901615698,328,226,move,0
1758901615706,331,225,move,0
1758901615712,334,224,move,0
1758901615719,338,222,move,0
1758901615724,342,221,move,0
1758901615732,346,220,move,0
1758901615737,349,220,move,0
1758901615744,353,218,move,0
1758901615750,357,217,move,0
1758901615756,361,216,move,0
1758901615763,367,214,move,0
1758901615770,373,213,move,0
1758901615777,378,212,move,0
1758901615784,384,212,move,0
1758901615790,391,211,move,0
1758901615796,397,210,move,0
1758901615802,402,208,move,0
1758901615809,408,207,move,0
1758901615815,413,207,move,0
1758901615821,421,206,move,0
1758901615828,430,205,move,0
1758901615835,437,203,move,0
1758901615842,446,202,move,0
1758901615848,453,201,move,0
1758901615854,462,200,move,0
1758901615861,471,199,move,0
1758901615868,481,198,move,0
1758901615875,490,197,move,0
1758901615881,499,194,move,0
1758901615888,510,194,move,0
1758901615895,519,192,move,0
1758901615902,529,190,move,0
1758901615908,538,189,move,0
1758901615914,548,186,move,0
1758901615920,557,184,move,0
1758901615926,567,183,move,0
1758901615933,577,181,move,0
1758901615940,586,178,move,0
1758901615949,596,177,move,0
1758901615953,602,176,move,0
1758901615960,611,175,move,0
1758901615965,619,174,move,0
1758901615971,624,174,move,0
1758901615978,631,173,move,0
1758901615985,636,173,move,0
1758901615991,642,173,move,0
1758901616000,647,172,move,0
1758901616005,654,172,move,0
1758901616011,660,172,move,0
1758901616018,664,173,move,0
1758901616024,669,173,move,0
1758901616030,674,173,move,0
1758901616037,677,174,move,0
1758901616043,680,174,move,0
1758901616050,683,174,move,0
1758901616057,685,175,move,0
1758901616064,686,175,move,0
1758901616071,688,176,move,0
1758901616077,690,176,move,0
1758901616083,693,176,move,0
1758901616090,695,177,move,0
1758901616096,697,177,move,0
1758901616103,698,179,move,0
1758901616109,702,179,move,0
1758901616116,704,180,move,0
1758901616123,706,182,move,0
1758901616130,708,183,move,0
1758901616135,711,184,move,0
1758901616142,715,187,move,0
1758901616147,717,188,move,0
1758901616154,719,190,move,0
1758901616162,722,192,move,0
1758901616168,724,193,move,0
1758901616175,726,195,move,0
1758901616181,728,196,move,0
1758901616188,730,198,move,0
1758901616195,731,200,move,0
1758901616201,733,202,move,0
1758901616206,735,205,move,0
1758901616213,737,208,move,0
1758901616220,739,211,move,0
1758901616227,741,216,move,0
1758901616233,743,220,move,0
1758901616241,746,226,move,0
1758901616246,748,233,move,0
1758901616252,751,240,move,0
1758901616259,753,246,move,0
1758901616265,755,253,move,0
1758901616271,757,260,move,0
1758901616279,759,269,move,0
1758901616285,762,274,move,0
1758901616291,763,283,move,0
1758901616299,766,291,move,0
1758901616305,768,298,move,0
1758901616312,770,306,move,0
1758901616318,773,314,move,0
1758901616324,776,322,move,0
1758901616331,779,330,move,0
1758901616337,783,339,move,0
1758901616344,786,347,move,0
1758901616351,788,354,move,0
1758901616357,792,361,move,0
1758901616363,794,370,move,0
1758901616370,797,377,move,0
1758901616377,799,385,move,0
1758901616383,801,393,move,0
1758901616390,803,400,move,0
1758901616396,805,407,move,0
1758901616402,808,416,move,0
1758901616409,809,421,move,0
1758901616416,811,428,move,0
1758901616422,813,435,move,0
1758901616429,814,441,move,0
1758901616436,815,447,move,0
1758901616442,816,452,move,0
1758901616448,818,459,move,0
1758901616455,819,464,move,0
1758901616461,819,470,move,0
1758901616468,820,475,move,0
1758901616475,821,482,move,0
1758901616481,821,487,move,0
1758901616487,822,491,move,0
1758901616493,822,496,move,0
1758901616502,823,500,move,0
1758901616507,823,503,move,0
1758901616514,823,507,move,0
1758901616520,823,509,move,0
1758901616527,823,511,move,0
1758901616533,823,514,move,0
1758901616539,823,515,move,0
1758901616546,823,518,move,0
1758901616552,823,519,move,0
1758901616558,823,520,move,0
1758901616565,822,521,move,0
1758901616572,822,522,move,0
1758901616580,822,523,move,0
1758901616598,822,524,move,0
1758901616624,821,524,move,0
1758901616638,821,525,move,0
1758901616822,819,525,move,0
1758901616827,817,525,move,0
1758901616834,812,525,move,0
1758901616841,807,525,move,0
1758901616847,801,525,move,0
1758901616853,793,524,move,0
1758901616860,785,523,move,0
1758901616866,777,521,move,0
1758901616873,768,520,move,0
1758901616879,761,518,move,0
1758901616885,754,515,move,0
1758901616892,747,514,move,0
1758901616899,740,511,move,0
