timestamp,x,y,type,deltaY
1758901555922,516,307,move,0
1758901555928,518,308,move,0
1758901555933,519,308,move,0
1758901555940,520,308,move,0
1758901555955,521,308,move,0
1758901556306,521,308,wheel,-43
1758901556320,521,308,wheel,-21
1758901556337,521,308,wheel,-30
1758901556353,521,308,wheel,-29
1758901556370,521,308,wheel,-20
1758901556386,521,308,wheel,-27
1758901556404,521,308,wheel,-12
1758901556420,521,308,wheel,-16
1758901556436,521,308,wheel,-12
1758901556453,521,308,wheel,-19
1758901556471,521,308,wheel,-14
1758901556487,521,308,wheel,-23
1758901556504,521,308,wheel,-17
1758901556520,521,308,wheel,-6
1758901556536,521,308,wheel,-4
1758901556553,521,308,wheel,-1
1758901556659,521,308,wheel,0
1758901556952,513,317,move,0
1758901556959,495,334,move,0
1758901556966,475,349,move,0
1758901556972,456,360,move,0
1758901556978,438,372,move,0
1758901556984,419,382,move,0
1758901556992,402,388,move,0
1758901556998,388,393,move,0
1758901557005,377,396,move,0
1758901557010,364,399,move,0
1758901557017,351,401,move,0
1758901557023,341,402,move,0
1758901557030,330,403,move,0
1758901557037,319,404,move,0
1758901557043,309,404,move,0
1758901557049,298,405,move,0
1758901557056,287,405,move,0
1758901557063,275,405,move,0
1758901557069,265,405,move,0
1758901557076,258,405,move,0
1758901557082,251,405,move,0
1758901557090,246,405,move,0
1758901557096,241,404,move,0
1758901557103,238,404,move,0
1758901557109,234,402,move,0
1758901557115,231,400,move,0
1758901557121,228,399,move,0
1758901557128,224,398,move,0
1758901557135,222,396,move,0
1758901557142,220,394,move,0
1758901557148,216,393,move,0
1758901557155,213,390,move,0
1758901557161,211,388,move,0
1758901557167,208,386,move,0
1758901557174,204,383,move,0
1758901557181,201,381,move,0
1758901557188,197,378,move,0
1758901557193,194,376,move,0
1758901557200,192,374,move,0
1758901557206,188,373,move,0
1758901557213,186,372,move,0
1758901557221,184,370,move,0
1758901557227,182,370,move,0
1758901557232,180,368,move,0
1758901557274,174,365,move,0
1758901557280,173,365,move,0
1758901557299,172,365,move,0
1758901557311,172,364,move,0
1758901557350,171,364,move,0
1758901557467,172,364,move,0
1758901557474,174,364,move,0
1758901557480,176,365,move,0
1758901557487,178,366,move,0
1758901557493,181,366,move,0
1758901557500,186,368,move,0
1758901557507,189,369,move,0
1758901557513,193,369,move,0
1758901557520,195,370,move,0
1758901557527,199,371,move,0
1758901557533,202,371,move,0
1758901557540,204,372,move,0
1758901557546,207,372,move,0
1758901557553,210,373,move,0
1758901557559,212,373,move,0
1758901557566,216,373,move,0
1758901557573,218,373,move,0
1758901557579,220,373,move,0
1758901557585,224,373,move,0
1758901557592,226,373,move,0
1758901557599,229,374,move,0
1758901557605,232,374,move,0
1758901557612,236,374,move,0
1758901557618,239,374,move,0
1758901557624,242,374,move,0
1758901557631,245,374,move,0
1758901557638,249,374,move,0
1758901557644,254,375,move,0
1758901557653,258,375,move,0
1758901557657,262,376,move,0
1758901557664,265,376,move,0
1758901557670,269,377,move,0
1758901557676,273,377,move,0
1758901557683,279,377,move,0
1758901557690,283,378,move,0
1758901557697,286,378,move,0
1758901557703,291,378,move,0
1758901557710,296,379,move,0
1758901557717,299,379,move,0
1758901557722,302,379,move,0
1758901557728,305,379,move,0
1758901557735,309,379,move,0
1758901557742,313,380,move,0
1758901557749,317,381,move,0
1758901557755,322,381,move,0
1758901557762,326,382,move,0
1758901557768,331,382,move,0
1758901557775,338,383,move,0
1758901557781,343,384,move,0
1758901557788,349,385,move,0
1758901557794,355,386,move,0
1758901557800,362,387,move,0
1758901557807,368,388,move,0
1758901557814,373,388,move,0
1758901557820,379,389,move,0
1758901557827,383,390,move,0
1758901557833,386,391,move,0
1758901557840,389,392,move,0
1758901557846,392,392,move,0
1758901557853,395,393,move,0
1758901557859,398,393,move,0
1758901557867,401,394,move,0
1758901557873,403,395,move,0
1758901557880,405,396,move,0
1758901557887,409,396,move,0
1758901557893,411,396,move,0
1758901557900,414,397,move,0
1758901557906,417,398,move,0
1758901557913,420,399,move,0
1758901557919,423,399,move,0
1758901557927,426,400,move,0
1758901557933,428,400,move,0
1758901557941,430,401,move,0
