timestamp,x,y,type,deltaY
1758900633247,211,501,move,0
1758900633267,210,501,move,0
1758900633351,209,501,move,0
1758900633377,209,500,move,0
1758900633404,208,500,move,0
1758900633566,208,501,move,0
1758900633625,208,502,move,0
1758900633658,208,503,move,0
1758900633678,208,504,move,0
1758900633698,209,504,move,0
1758900633776,209,505,move,0
1758900633867,209,506,move,0
1758900633912,210,506,move,0
1758900633926,210,507,move,0
1758900633978,210,508,move,0
1758900634058,210,508,down,0
1758900634304,210,508,up,0
1758900634729,210,507,move,0
1758900635083,210,507,wheel,23
1758900635098,210,507,wheel,25
1758900635116,210,507,wheel,12
1758900635132,210,507,wheel,19
1758900635149,210,507,wheel,25
1758900635165,210,507,wheel,17
1758900635182,210,507,wheel,22
1758900635198,210,507,wheel,13
1758900635216,210,507,wheel,16
1758900635232,210,507,wheel,9
1758900635248,210,507,wheel,11
1758900635266,210,507,wheel,6
1758900635281,210,507,wheel,6
1758900635299,210,507,wheel,4
1758900635315,210,507,wheel,2
1758900635333,210,507,wheel,3
1758900635349,210,507,wheel,1
1758900635366,210,507,wheel,3
1758900635383,210,507,wheel,2
1758900635398,210,507,wheel,2
1758900635416,210,507,wheel,2
1758900635432,210,507,wheel,2
1758900635449,210,507,wheel,2
1758900635465,210,507,wheel,1
1758900635482,210,507,wheel,1
1758900635498,210,507,wheel,1
1758900635515,210,507,wheel,1
1758900635533,210,507,wheel,1
1758900635549,210,507,wheel,4
1758900635565,210,507,wheel,4
1758900635582,210,507,wheel,7
1758900635599,210,507,wheel,7
1758900635615,210,507,wheel,4
1758900635631,210,507,wheel,7
1758900635648,210,507,wheel,3
1758900635665,210,507,wheel,4
1758900635682,210,507,wheel,1
1758900635699,210,507,wheel,1
1758900635703,210,507,wheel,0
1758900635732,210,507,wheel,1
1758900635748,210,507,wheel,1
1758900636050,210,507,wheel,1
1758900636065,210,507,wheel,42
1758900636082,210,507,wheel,75
1758900636099,210,507,wheel,45
1758900636115,210,507,wheel,66
1758900636132,210,507,wheel,40
1758900636149,210,507,wheel,59
1758900636165,210,507,wheel,36
1758900636182,210,507,wheel,53
1758900636198,210,507,wheel,32
1758900636215,210,507,wheel,38
1758900636231,210,507,wheel,26
1758900636249,210,507,wheel,13
1758900636265,210,507,wheel,16
1758900636281,210,507,wheel,8
1758900636298,210,507,wheel,10
1758900636315,210,507,wheel,5
1758900636331,210,507,wheel,5
1758900636348,210,507,wheel,4
1758900636365,210,507,wheel,2
1758900636381,210,507,wheel,2
1758900636398,210,507,wheel,1
1758900636414,210,507,wheel,2
1758900636431,210,507,wheel,2
1758900636448,210,507,wheel,1
1758900636465,210,507,wheel,1
1758900636498,210,507,wheel,1
1758900636565,210,507,wheel,1
1758900636883,210,507,wheel,1
1758900636895,210,507,wheel,0
1758900637265,210,507,wheel,-2
1758900637282,210,507,wheel,-10
1758900637299,210,507,wheel,-6
1758900637314,210,507,wheel,-12
1758900637331,210,507,wheel,-9
1758900637348,210,507,wheel,-16
1758900637365,210,507,wheel,-14
1758900637382,210,507,wheel,-23
1758900637398,210,507,wheel,-19
1758900637415,210,507,wheel,-35
1758900637432,210,507,wheel,-60
1758900637448,210,507,wheel,-64
1758900637464,210,507,wheel,-134
1758900637481,210,507,wheel,-102
1758900637499,210,507,wheel,-148
1758900637508,210,507,wheel,0
1758900637515,210,507,wheel,-1
1758900637531,210,507,wheel,-101
1758900637548,210,507,wheel,-79
1758900637565,210,507,wheel,-63
1758900637582,210,507,wheel,-59
1758900637598,210,507,wheel,-56
1758900637615,210,507,wheel,-54
1758900637631,210,507,wheel,-51
1758900637648,210,507,wheel,-50
1758900637665,210,507,wheel,-47
1758900637681,210,507,wheel,-45
1758900637698,210,507,wheel,-43
1758900637714,210,507,wheel,-41
1758900637732,210,507,wheel,-40
1758900637748,210,507,wheel,-38
1758900637765,210,507,wheel,-37
1758900637783,210,507,wheel,-36
1758900637798,210,507,wheel,-34
1758900637815,210,507,wheel,-32
1758900637823,210,507,wheel,-16
1758900637841,210,507,wheel,-31
1758900637856,210,507,wheel,-29
1758900638192,210,507,wheel,-1
1758900638207,210,507,wheel,-3
1758900638223,210,507,wheel,-7
1758900638240,210,507,wheel,-5
1758900638257,210,507,wheel,-8
1758900638273,210,507,wheel,-6
1758900638290,210,507,wheel,-2
1758900638306,210,507,wheel,-4
1758900638323,210,507,wheel,-1
1758900638339,210,507,wheel,-2
1758900638356,210,507,wheel,-1
1758900638373,210,507,wheel,-1
1758900638406,210,507,wheel,-1
1758900638442,210,507,wheel,-1
1758900638523,210,507,wheel,1
1758900638540,210,507,wheel,-1
1758900638556,210,507,wheel,1
1758900638607,210,507,wheel,1
1758900638636,210,507,wheel,0
1758900638950,213,504,move,0
1758900638956,219,500,move,0
1758900638965,225,496,move,0
1758900638969,233,490,move,0
1758900638975,240,484,move,0
1758900638982,248,479,move,0
1758900638988,254,474,move,0
1758900638995,261,469,move,0
1758900639002,266,463,move,0
1758900639008,271,459,move,0
1758900639015,275,455,move,0
1758900639022,279,451,move,0
1758900639028,283,448,move,0
1758900639034,288,443,move,0
1758900639040,293,440,move,0
1758900639047,297,436,move,0
1758900639054,301,433,move,0
1758900639060,303,431,move,0
1758900639067,308,428,move,0
