timestamp,x,y,type,deltaY
1758902155883,114,283,move,0
1758902155895,114,284,move,0
1758902155902,113,285,move,0
1758902155915,113,286,move,0
1758902155928,113,287,move,0
1758902155935,113,288,move,0
1758902155955,113,290,move,0
1758902155968,113,291,move,0
1758902155980,113,293,move,0
1758902155987,113,294,move,0
1758902155993,113,295,move,0
1758902156000,113,296,move,0
1758902156006,113,298,move,0
1758902156013,113,300,move,0
1758902156019,114,302,move,0
1758902156027,114,304,move,0
1758902156033,115,307,move,0
1758902156040,115,309,move,0
1758902156046,115,310,move,0
1758902156052,115,313,move,0
1758902156058,116,314,move,0
1758902156065,116,317,move,0
1758902156071,117,319,move,0
1758902156085,117,320,move,0
1758902156091,118,322,move,0
1758902156104,118,323,move,0
1758902156112,119,324,move,0
1758902156118,119,325,move,0
1758902156132,120,326,move,0
1758902156137,120,327,move,0
1758902156143,120,328,move,0
1758902156150,121,328,move,0
1758902156155,122,330,move,0
1758902156170,122,331,move,0
1758902156176,122,332,move,0
1758902156182,123,333,move,0
1758902156189,123,334,move,0
1758902156197,124,335,move,0
1758902156202,125,337,move,0
1758902156209,125,338,move,0
1758902156214,126,340,move,0
1758902156221,127,342,move,0
1758902156228,127,343,move,0
1758902156234,128,345,move,0
1758902156240,129,347,move,0
1758902156247,129,349,move,0
1758902156254,129,350,move,0
1758902156261,130,352,move,0
1758902156267,131,354,move,0
1758902156274,131,355,move,0
1758902156282,132,357,move,0
1758902156287,132,359,move,0
1758902156294,132,361,move,0
1758902156300,132,362,move,0
1758902156306,132,363,move,0
1758902156313,133,363,move,0
1758902156320,133,364,move,0
1758902156333,133,365,move,0
1758902156360,133,366,move,0
1758902156365,133,367,move,0
1758902156379,133,368,move,0
1758902156390,133,370,move,0
1758902156397,133,371,move,0
1758902156405,133,372,move,0
1758902156412,133,374,move,0
1758902156417,133,376,move,0
1758902156423,131,380,move,0
1758902156430,130,382,move,0
1758902156436,129,384,move,0
1758902156443,129,387,move,0
1758902156450,127,389,move,0
1758902156456,126,393,move,0
1758902156462,124,395,move,0
1758902156469,123,397,move,0
1758902156476,121,400,move,0
1758902156482,120,402,move,0
1758902156489,120,405,move,0
1758902156495,118,406,move,0
1758902156503,117,409,move,0
1758902156509,117,411,move,0
1758902156515,116,413,move,0
1758902156522,115,414,move,0
1758902156529,115,416,move,0
1758902156535,114,418,move,0
1758902156541,113,420,move,0
1758902156548,113,421,move,0
1758902156554,113,422,move,0
1758902156561,112,425,move,0
1758902156567,112,426,move,0
1758902156574,112,428,move,0
1758902156581,112,429,move,0
1758902156593,111,430,move,0
1758902156600,111,431,move,0
1758902156619,111,432,move,0
1758902156638,110,432,move,0
1758902156645,110,433,move,0
1758902156658,110,434,move,0
1758902156672,111,436,move,0
1758902156679,111,439,move,0
1758902156685,111,442,move,0
1758902156692,113,446,move,0
1758902156698,114,450,move,0
1758902156704,117,455,move,0
1758902156710,119,461,move,0
1758902156717,123,466,move,0
1758902156723,126,472,move,0
1758902156730,128,475,move,0
1758902156737,131,479,move,0
1758902156743,134,483,move,0
1758902156751,136,486,move,0
1758902156756,138,488,move,0
1758902156762,140,490,move,0
1758902156769,142,492,move,0
1758902156776,143,493,move,0
1758902156783,145,495,move,0
1758902156788,146,496,move,0
1758902156794,148,497,move,0
1758902156801,150,500,move,0
1758902156807,151,500,move,0
1758902156815,154,502,move,0
1758902156821,155,503,move,0
1758902156827,157,505,move,0
1758902156834,159,507,move,0
1758902156841,161,509,move,0
1758902156847,163,512,move,0
1758902156854,167,514,move,0
1758902156860,172,518,move,0
1758902156868,176,522,move,0
1758902156874,183,527,move,0
1758902156881,189,532,move,0
1758902156886,196,536,move,0
1758902156893,202,541,move,0
1758902156900,209,546,move,0
1758902156906,215,550,move,0
1758902156914,219,551,move,0
1758902156920,221,553,move,0
1758902157226,229,559,move,0
1758902157232,240,570,move,0
1758902157239,255,582,move,0
1758902157245,267,591,move,0
1758902157252,275,597,move,0
1758902157259,283,603,move,0
1758902157265,289,606,move,0
1758902157271,293,610,move,0
1758902157278,298,614,move,0
1758902157285,301,615,move,0
1758902157291,305,618,move,0
1758902157297,310,622,move,0
1758902157303,312,624,move,0
1758902157310,315,627,move,0
1758902157317,318,630,move,0
1758902157324,319,632,move,0
1758902157330,321,633,move,0
1758902157337,322,634,move,0
1758902157343,322,636,move,0
1758902157350,323,636,move,0
1758902157356,324,636,move,0
1758902157364,324,637,move,0
1758902157371,325,637,move,0
1758902157376,325,638,move,0
1758902157383,325,639,move,0
1758902157389,326,639,move,0
1758902157395,326,641,move,0
1758902157402,327,643,move,0
1758902157408,327,646,move,0
1758902157415,328,648,move,0
1758902157422,328,651,move,0
1758902157428,329,656,move,0
1758902157435,329,659,move,0
1758902157441,329,663,move,0
1758902157448,329,665,move,0
1758902157454,329,668,move,0
1758902157462,328,669,move,0
1758902157468,328,671,move,0
1758902157474,327,673,move,0
1758902157482,327,675,move,0
1758902157487,327,676,move,0
1758902157494,325,677,move,0
1758902157501,324,678,move,0
1758902157506,324,679,move,0
1758902157513,323,679,move,0
1758902157520,323,680,move,0
1758902157527,321,681,move,0
1758902157533,320,682,move,0
1758902157540,319,682,move,0
1758902157546,319,683,move,0
1758902157559,318,683,move,0
1758902157573,317,683,move,0
1758902157807,317,683,wheel,1
1758902157835,317,683,wheel,120
1758902157851,317,683,wheel,96
1758902157868,317,683,wheel,64
1758902157884,317,683,wheel,74
1758902157901,317,683,wheel,55
1758902157917,317,683,wheel,28
1758902157934,317,683,wheel,23
1758902157951,317,683,wheel,9
1758902157967,317,683,wheel,7
1758902157984,317,683,wheel,2
1758902158001,317,683,wheel,2
1758902158167,317,683,wheel,0
1758902158201,317,683,wheel,1
1758902158701,317,683,wheel,22
1758902158717,317,683,wheel,17
1758902158734,317,683,wheel,7
