timestamp,x,y,type,deltaY
1758902736589,433,241,move,0
1758902736595,441,243,move,0
1758902736602,448,246,move,0
1758902736609,455,248,move,0
1758902736615,462,250,move,0
1758902736622,469,251,move,0
1758902736628,475,252,move,0
1758902736635,479,253,move,0
1758902736642,482,254,move,0
1758902736648,485,254,move,0
1758902736654,488,254,move,0
1758902736661,490,255,move,0
1758902736667,493,255,move,0
1758902736681,495,255,move,0
1758902736687,496,255,move,0
1758902736694,499,255,move,0
1758902736707,501,254,move,0
1758902736713,503,254,move,0
1758902736720,505,253,move,0
1758902736726,508,253,move,0
1758902736732,510,253,move,0
1758902736739,513,252,move,0
1758902736746,516,252,move,0
1758902736753,520,251,move,0
1758902736759,524,250,move,0
1758902736765,527,249,move,0
1758902736772,532,249,move,0
1758902736779,535,248,move,0
1758902736785,538,248,move,0
1758902736791,541,248,move,0
1758902736799,543,247,move,0
1758902736812,545,247,move,0
1758902736813,547,246,move,0
1758902736818,549,246,move,0
1758902736823,550,246,move,0
1758902736830,553,246,move,0
1758902736836,554,246,move,0
1758902736844,557,246,move,0
1758902736850,560,245,move,0
1758902736857,563,245,move,0
1758902736863,566,244,move,0
1758902736870,571,244,move,0
1758902736876,576,244,move,0
1758902736883,579,243,move,0
1758902736889,583,242,move,0
1758902736896,586,242,move,0
1758902736902,590,241,move,0
1758902736909,594,240,move,0
1758902736915,595,239,move,0
1758902736922,597,239,move,0
1758902736928,600,239,move,0
1758902736935,602,239,move,0
1758902736942,603,239,move,0
1758902736948,605,239,move,0
1758902736954,606,239,move,0
1758902736961,608,239,move,0
1758902736967,609,239,move,0
1758902736975,610,239,move,0
1758902736981,611,238,move,0
1758902737277,611,238,wheel,-4
1758902737293,611,238,wheel,-4
1758902737309,611,238,wheel,-12
1758902737326,611,238,wheel,-8
1758902737343,611,238,wheel,-9
1758902737361,611,238,wheel,-6
1758902737377,611,238,wheel,-13
1758902737393,611,238,wheel,-13
1758902737410,611,238,wheel,-14
1758902737426,611,238,wheel,-8
1758902737443,611,238,wheel,-5
1758902737460,611,238,wheel,-6
1758902737476,611,238,wheel,-4
1758902737492,611,238,wheel,-9
1758902737509,611,238,wheel,-4
1758902737526,611,238,wheel,-7
1758902737543,611,238,wheel,-4
1758902737559,611,238,wheel,-5
1758902737576,611,238,wheel,-3
1758902737592,611,238,wheel,-2
1758902737610,611,238,wheel,-2
1758902737626,611,238,wheel,-1
1758902737633,611,238,wheel,0
1758902737659,611,238,wheel,-1
1758902738102,612,235,move,0
1758902738108,616,231,move,0
1758902738115,618,228,move,0
1758902738122,620,225,move,0
1758902738129,624,220,move,0
1758902738136,627,216,move,0
1758902738141,630,213,move,0
1758902738148,634,210,move,0
1758902738155,637,206,move,0
1758902738161,641,204,move,0
1758902738168,644,202,move,0
1758902738174,648,200,move,0
1758902738181,650,199,move,0
1758902738186,653,198,move,0
1758902738193,654,197,move,0
1758902738200,657,197,move,0
1758902738207,659,196,move,0
1758902738213,661,196,move,0
1758902738226,663,196,move,0
1758902738232,665,196,move,0
1758902738240,666,196,move,0
1758902738246,668,197,move,0
1758902738251,669,198,move,0
1758902738258,671,199,move,0
1758902738265,673,200,move,0
1758902738272,675,203,move,0
1758902738280,676,203,move,0
1758902738285,680,207,move,0
1758902738291,681,208,move,0
1758902738297,684,211,move,0
1758902738304,687,213,move,0
1758902738310,690,216,move,0
1758902738317,694,218,move,0
1758902738324,696,220,move,0
1758902738330,699,221,move,0
1758902738339,702,223,move,0
1758902738343,705,224,move,0
1758902738350,707,225,move,0
1758902738356,708,226,move,0
1758902738363,710,227,move,0
1758902738369,712,227,move,0
1758902738375,714,228,move,0
1758902738382,715,228,move,0
1758902738389,716,229,move,0
1758902738396,719,229,move,0
1758902738401,720,229,move,0
1758902738408,721,229,move,0
1758902738416,723,229,move,0
1758902738421,726,229,move,0
1758902738428,727,230,move,0
1758902738434,730,230,move,0
1758902738441,732,230,move,0
1758902738447,735,231,move,0
1758902738455,737,231,move,0
1758902738461,740,232,move,0
1758902738467,743,232,move,0
1758902738473,745,233,move,0
1758902738480,747,233,move,0
1758902738486,749,233,move,0
1758902738493,750,233,move,0
1758902738500,752,234,move,0
1758902738508,753,234,move,0
1758902738514,754,235,move,0
1758902738985,754,235,wheel,11
1758902739001,754,235,wheel,14
1758902739018,754,235,wheel,24
1758902739035,754,235,wheel,23
1758902739052,754,235,wheel,35
1758902739069,754,235,wheel,18
1758902739085,754,235,wheel,22
1758902739102,754,235,wheel,9
1758902739118,754,235,wheel,11
1758902739135,754,235,wheel,7
1758902739151,754,235,wheel,9
1758902739168,754,235,wheel,9
1758902739185,754,235,wheel,6
1758902739202,754,235,wheel,10
1758902739220,754,235,wheel,6
1758902739235,754,235,wheel,13
1758902739252,754,235,wheel,9
1758902739268,754,235,wheel,14
1758902739285,754,235,wheel,8
1758902739302,754,235,wheel,9
1758902739318,754,235,wheel,5
1758902739335,754,235,wheel,3
1758902739352,754,235,wheel,2
1758902739368,754,235,wheel,1
1758902739385,754,235,wheel,1
1758902739435,754,235,wheel,1
1758902739452,754,235,wheel,1
1758902739460,754,235,wheel,0
1758902739865,754,236,move,0
1758902739872,752,237,move,0
1758902739878,750,238,move,0
1758902739883,748,239,move,0
1758902739890,745,241,move,0
1758902739896,742,242,move,0
1758902739903,738,243,move,0
1758902739910,735,245,move,0
1758902739916,732,246,move,0
1758902739922,727,247,move,0
1758902739928,724,248,move,0
1758902739935,720,250,move,0
1758902739942,715,252,move,0
1758902739948,711,253,move,0
1758902739955,708,253,move,0
1758902739961,705,253,move,0
1758902739968,702,254,move,0
1758902739974,701,254,move,0
1758902739981,698,255,move,0
1758902739987,696,255,move,0
1758902739995,695,255,move,0
1758902740000,693,255,move,0
1758902740007,691,255,move,0
1758902740013,689,256,move,0
1758902740020,688,256,move,0
1758902740026,687,256,move,0
1758902740032,685,256,move,0
1758902740040,683,256,move,0
1758902740046,683,257,move,0
1758902740052,681,257,move,0
1758902740059,680,257,move,0
1758902740065,678,257,move,0
1758902740072,677,257,move,0
1758902740079,676,257,move,0
1758902740085,674,257,move,0
1758902740092,672,257,move,0
1758902740098,671,257,move,0
1758902740104,669,257,move,0
1758902740111,668,257,move,0
1758902740117,666,257,move,0
1758902740124,665,257,move,0
1758902740131,663,257,move,0
1758902740137,661,257,move,0
1758902740143,659,257,move,0
1758902740150,657,257,move,0
1758902740158,654,257,move,0
1758902740164,653,257,move,0
1758902740170,651,258,move,0
1758902740176,649,259,move,0
1758902740183,647,260,move,0
1758902740189,645,260,move,0
1758902740195,643,261,move,0
1758902740202,641,262,move,0
