timestamp,x,y,type,deltaY
1758902750073,566,582,move,0
1758902750080,566,583,move,0
1758902750093,565,584,move,0
1758902750100,565,585,move,0
1758902750106,564,586,move,0
1758902750125,564,587,move,0
1758902750139,564,588,move,0
1758902750145,563,589,move,0
1758902750159,562,591,move,0
1758902750165,561,592,move,0
1758902750172,560,594,move,0
1758902750178,558,596,move,0
1758902750184,556,598,move,0
1758902750192,555,600,move,0
1758902750197,554,601,move,0
1758902750203,553,604,move,0
1758902750210,551,605,move,0
1758902750216,549,607,move,0
1758902750223,548,609,move,0
1758902750230,547,611,move,0
1758902750237,545,612,move,0
1758902750243,544,614,move,0
1758902750250,544,616,move,0
1758902750256,542,617,move,0
1758902750262,542,618,move,0
1758902750269,541,619,move,0
1758902750275,541,620,move,0
1758902750281,540,621,move,0
1758902750288,540,622,move,0
1758902750294,540,623,move,0
1758902750301,540,624,move,0
1758902750308,540,625,move,0
1758902750315,540,627,move,0
1758902750328,540,628,move,0
1758902750334,540,629,move,0
1758902750341,541,630,move,0
1758902750353,541,632,move,0
1758902750360,542,632,move,0
1758902750366,542,633,move,0
1758902750373,543,633,move,0
1758902750380,543,634,move,0
1758902750386,544,635,move,0
1758902750394,545,636,move,0
1758902750400,546,636,move,0
1758902750406,547,637,move,0
1758902750412,548,638,move,0
1758902750419,549,639,move,0
1758902750425,551,640,move,0
1758902750432,553,640,move,0
1758902750438,554,642,move,0
1758902750445,556,643,move,0
1758902750451,557,644,move,0
1758902750459,558,645,move,0
1758902750465,561,645,move,0
1758902750472,562,645,move,0
1758902750478,564,646,move,0
1758902750484,565,647,move,0
1758902750490,567,647,move,0
1758902750497,569,648,move,0
1758902750503,570,648,move,0
1758902750510,572,648,move,0
1758902750523,573,648,move,0
1758902750530,573,649,move,0
1758902750536,574,649,move,0
1758902750575,571,650,move,0
1758902750582,564,651,move,0
1758902750588,550,652,move,0
1758902750596,525,653,move,0
1758902750602,495,655,move,0
1758902750609,459,655,move,0
1758902750616,429,654,move,0
1758902750621,396,652,move,0
1758902750627,365,649,move,0
1758902750635,336,644,move,0
1758902750640,313,641,move,0
1758902750646,292,637,move,0
1758902750653,272,636,move,0
1758902750659,260,634,move,0
1758902750666,248,631,move,0
1758902750672,239,630,move,0
1758902750679,235,630,move,0
1758902750686,232,630,move,0
1758902750693,230,630,move,0
1758902750699,229,630,move,0
1758902750705,228,630,move,0
1758902750718,227,630,move,0
1758902751163,225,630,move,0
1758902751169,224,630,move,0
1758902751175,223,630,move,0
1758902751182,222,630,move,0
1758902751188,221,630,move,0
1758902751195,220,631,move,0
1758902751208,218,632,move,0
1758902751221,217,632,move,0
1758902751227,216,632,move,0
1758902751254,215,632,move,0
1758902751263,215,633,move,0
1758902751273,214,633,move,0
1758902751312,213,633,move,0
1758902751627,213,633,down,0
1758902751822,213,633,up,0
1758902752679,213,633,wheel,9
1758902752695,213,633,wheel,14
1758902752712,213,633,wheel,11
1758902752729,213,633,wheel,6
1758902752745,213,633,wheel,8
1758902752762,213,633,wheel,6
1758902752778,213,633,wheel,6
1758902752796,213,633,wheel,4
1758902752812,213,633,wheel,4
1758902752828,213,633,wheel,3
1758902752845,213,633,wheel,4
1758902752862,213,633,wheel,3
1758902752879,213,633,wheel,3
1758902752895,213,633,wheel,5
1758902752912,213,633,wheel,3
1758902752929,213,633,wheel,6
1758902752944,213,633,wheel,3
1758902752962,213,633,wheel,6
1758902752979,213,633,wheel,3
1758902752996,213,633,wheel,5
1758902753012,213,633,wheel,4
1758902753029,213,633,wheel,6
1758902753045,213,633,wheel,9
1758902753062,213,633,wheel,6
1758902753079,213,633,wheel,9
1758902753095,213,633,wheel,6
1758902753111,213,633,wheel,9
1758902753129,213,633,wheel,6
1758902753144,213,633,wheel,9
1758902753161,213,633,wheel,10
1758902753179,213,633,wheel,5
1758902753194,213,633,wheel,9
1758902753211,213,633,wheel,5
1758902753228,213,633,wheel,7
1758902753246,213,633,wheel,5
1758902753261,213,633,wheel,8
1758902753279,213,633,wheel,4
1758902753295,213,633,wheel,7
1758902753311,213,633,wheel,7
1758902753328,213,633,wheel,4
1758902753345,213,633,wheel,4
1758902753361,213,633,wheel,3
1758902753378,213,633,wheel,4
1758902753395,213,633,wheel,2
1758902753411,213,633,wheel,3
1758902753444,213,633,wheel,1
1758902753454,213,633,wheel,0
1758902753851,214,632,move,0
1758902753857,216,630,move,0
1758902753864,219,629,move,0
1758902753870,221,627,move,0
1758902753876,224,625,move,0
1758902753883,225,625,move,0
1758902753890,227,624,move,0
1758902753896,229,623,move,0
1758902753902,231,622,move,0
1758902753909,232,622,move,0
1758902753916,235,621,move,0
1758902753923,236,620,move,0
1758902753928,238,619,move,0
1758902753935,240,618,move,0
1758902753942,243,617,move,0
1758902753949,246,616,move,0
1758902753955,249,614,move,0
1758902753962,253,612,move,0
1758902753970,256,612,move,0
1758902753974,261,610,move,0
1758902753981,264,608,move,0
1758902753987,267,608,move,0
1758902753994,272,606,move,0
1758902754001,276,606,move,0
1758902754007,279,604,move,0
1758902754014,282,604,move,0
1758902754020,285,602,move,0
1758902754027,290,601,move,0
1758902754033,293,601,move,0
1758902754040,296,600,move,0
1758902754046,299,599,move,0
1758902754052,301,599,move,0
1758902754059,304,599,move,0
1758902754066,307,598,move,0
1758902754073,310,598,move,0
1758902754080,312,598,move,0
1758902754085,315,597,move,0
1758902754092,316,597,move,0
1758902754098,318,596,move,0
1758902754105,319,595,move,0
1758902754111,322,595,move,0
1758902754118,323,595,move,0
1758902754125,324,595,move,0
1758902754131,325,595,move,0
1758902754137,326,595,move,0
1758902754145,327,594,move,0
1758902754151,329,594,move,0
1758902754158,331,594,move,0
1758902754163,332,593,move,0
1758902754170,334,593,move,0
1758902754177,335,593,move,0
1758902754183,338,593,move,0
1758902754190,340,593,move,0
1758902754196,342,593,move,0
1758902754205,345,593,move,0
1758902754209,346,593,move,0
1758902754216,349,592,move,0
1758902754222,351,592,move,0
1758902754229,354,592,move,0
1758902754236,356,592,move,0
1758902754241,357,591,move,0
1758902754250,359,591,move,0
1758902754255,361,591,move,0
1758902754262,363,591,move,0
1758902754269,365,591,move,0
1758902754275,366,591,move,0
1758902754282,367,590,move,0
1758902754288,369,590,move,0
1758902754294,370,590,move,0
1758902754301,371,589,move,0
