timestamp,x,y,type,deltaY
1758901974252,166,54,move,0
1758901974258,167,54,move,0
1758901974264,169,54,move,0
1758901974271,171,54,move,0
1758901974278,173,55,move,0
1758901974285,175,56,move,0
1758901974291,177,57,move,0
1758901974297,179,59,move,0
1758901974304,183,61,move,0
1758901974311,187,64,move,0
1758901974319,191,68,move,0
1758901974327,195,72,move,0
1758901974332,200,76,move,0
1758901974336,204,80,move,0
1758901974342,208,85,move,0
1758901974349,212,88,move,0
1758901974355,215,93,move,0
1758901974363,219,98,move,0
1758901974368,220,100,move,0
1758901974374,222,103,move,0
1758901974381,225,108,move,0
1758901974388,227,111,move,0
1758901974397,230,115,move,0
1758901974401,230,118,move,0
1758901974409,233,121,move,0
1758901974414,234,125,move,0
1758901974420,235,128,move,0
1758901974429,238,133,move,0
1758901974433,239,137,move,0
1758901974440,242,142,move,0
1758901974446,245,146,move,0
1758901974454,247,152,move,0
1758901974459,250,158,move,0
1758901974466,253,165,move,0
1758901974473,256,172,move,0
1758901974480,260,179,move,0
1758901974487,263,188,move,0
1758901974492,267,196,move,0
1758901974499,273,205,move,0
1758901974505,277,215,move,0
1758901974512,280,223,move,0
1758901974518,284,233,move,0
1758901974525,290,241,move,0
1758901974531,293,249,move,0
1758901974539,296,256,move,0
1758901974544,299,264,move,0
1758901974551,302,273,move,0
1758901974558,305,278,move,0
1758901974564,307,284,move,0
1758901974571,308,290,move,0
1758901974579,310,296,move,0
1758901974584,312,300,move,0
1758901974590,312,303,move,0
1758901974596,313,307,move,0
1758901974603,314,312,move,0
1758901974610,315,314,move,0
1758901974617,316,316,move,0
1758901974624,316,318,move,0
1758901975277,316,321,move,0
1758901975283,318,323,move,0
1758901975289,319,325,move,0
1758901975295,321,327,move,0
1758901975301,322,330,move,0
1758901975310,325,334,move,0
1758901975320,330,338,move,0
1758901975327,334,341,move,0
1758901975328,338,345,move,0
1758901975334,344,348,move,0
1758901975340,351,351,move,0
1758901975347,359,357,move,0
1758901975355,367,361,move,0
1758901975361,376,364,move,0
1758901975367,387,369,move,0
1758901975377,396,373,move,0
1758901975386,405,377,move,0
1758901975387,415,381,move,0
1758901975393,423,384,move,0
1758901975399,429,387,move,0
1758901975405,437,389,move,0
1758901975412,444,393,move,0
1758901975423,454,395,move,0
1758901975428,462,397,move,0
1758901975432,469,398,move,0
1758901975439,477,400,move,0
1758901975445,484,401,move,0
1758901975456,489,403,move,0
1758901975459,494,403,move,0
1758901975465,499,403,move,0
1758901975472,502,404,move,0
1758901975478,504,405,move,0
1758901975485,507,406,move,0
1758901975491,509,406,move,0
1758901975498,511,406,move,0
1758901975505,513,407,move,0
1758901975512,514,408,move,0
1758901975517,515,408,move,0
1758901975524,517,408,move,0
1758901975531,519,409,move,0
1758901975539,520,409,move,0
1758901975543,521,410,move,0
1758901975549,523,410,move,0
1758901975564,524,410,move,0
1758901975572,525,411,move,0
1758901975905,525,411,wheel,40
1758901975921,525,411,wheel,49
1758901975938,525,411,wheel,31
1758901975954,525,411,wheel,15
1758901975971,525,411,wheel,18
1758901975987,525,411,wheel,13
1758901976004,525,411,wheel,25
