timestamp,x,y,type,deltaY
1758901859094,236,597,move,0
1758901859099,237,597,move,0
1758901859105,238,597,move,0
1758901859112,240,597,move,0
1758901859117,241,597,move,0
1758901859124,242,597,move,0
1758901859131,243,597,move,0
1758901859138,244,597,move,0
1758901859144,245,597,move,0
1758901859151,246,597,move,0
1758901859158,247,597,move,0
1758901859164,248,597,move,0
1758901859171,250,597,move,0
1758901859176,251,597,move,0
1758901859184,252,597,move,0
1758901859190,254,597,move,0
1758901859196,255,597,move,0
1758901859204,257,597,move,0
1758901859210,258,597,move,0
1758901859216,260,597,move,0
1758901859222,261,597,move,0
1758901859229,264,597,move,0
1758901859235,266,597,move,0
1758901859249,268,597,move,0
1758901859255,270,598,move,0
1758901859262,272,598,move,0
1758901859268,273,599,move,0
1758901859275,275,599,move,0
1758901859281,277,599,move,0
1758901859287,277,600,move,0
1758901859294,278,600,move,0
1758901859301,280,601,move,0
1758901859314,281,601,move,0
1758901859328,282,601,move,0
1758901859333,283,601,move,0
1758901859340,283,602,move,0
1758901859353,284,602,move,0
1758901859426,285,602,move,0
1758901859559,286,602,move,0
1758901859680,287,602,move,0
1758901859692,288,603,move,0
1758901859700,289,604,move,0
1758901859712,290,604,move,0
1758901859719,292,604,move,0
1758901859727,293,605,move,0
1758901859732,295,605,move,0
1758901859738,297,606,move,0
1758901859745,299,606,move,0
1758901859751,301,606,move,0
1758901859757,303,607,move,0
1758901859765,305,607,move,0
1758901859771,308,608,move,0
1758901859778,310,608,move,0
1758901859785,312,608,move,0
1758901859791,313,608,move,0
1758901859798,315,608,move,0
1758901859804,317,608,move,0
1758901859811,319,608,move,0
1758901859817,320,608,move,0
1758901859823,322,608,move,0
1758901859830,324,608,move,0
1758901859837,326,608,move,0
1758901859844,328,608,move,0
1758901859856,330,608,move,0
1758901859863,331,608,move,0
1758901859875,333,608,move,0
1758901859882,334,608,move,0
1758901859889,335,608,move,0
1758901859895,336,608,move,0
1758901859902,337,608,move,0
1758901859910,338,608,move,0
1758901859916,339,608,move,0
1758901859921,340,608,move,0
1758901859928,341,608,move,0
1758901859935,342,608,move,0
1758901859941,343,608,move,0
1758901859948,344,608,move,0
1758901859954,345,608,move,0
1758901859961,346,608,move,0
1758901859968,348,608,move,0
1758901859974,349,608,move,0
1758901859980,351,608,move,0
1758901859986,352,609,move,0
1758901859993,354,609,move,0
1758901860000,356,609,move,0
1758901860007,359,609,move,0
1758901860013,362,609,move,0
1758901860020,364,609,move,0
1758901860027,368,609,move,0
1758901860032,370,609,move,0
1758901860039,372,609,move,0
1758901860045,376,608,move,0
1758901860053,378,608,move,0
1758901860059,381,608,move,0
1758901860065,384,608,move,0
1758901860072,386,607,move,0
1758901860079,389,607,move,0
1758901860092,391,607,move,0
1758901860099,392,607,move,0
1758901860110,394,607,move,0
