timestamp,x,y,type,deltaY
1758900530442,581,259,move,0
1758900530451,584,256,move,0
1758900530456,586,255,move,0
1758900530467,588,252,move,0
1758900530468,590,251,move,0
1758900530477,592,249,move,0
1758900530485,594,246,move,0
1758900530489,597,244,move,0
1758900530497,598,243,move,0
1758900530503,600,240,move,0
1758900530509,602,238,move,0
1758900530517,603,236,move,0
1758900530521,606,234,move,0
1758900530529,606,233,move,0
1758900530535,608,231,move,0
1758900530542,609,230,move,0
1758900530548,610,229,move,0
1758900530554,612,228,move,0
1758900530562,613,227,move,0
1758900530574,614,226,move,0
1758900530581,615,225,move,0
1758900530586,616,225,move,0
1758900530593,616,224,move,0
1758900530600,617,224,move,0
1758900530619,618,224,move,0
1758900530863,620,223,move,0
1758900530869,623,221,move,0
1758900530875,625,221,move,0
1758900530881,627,221,move,0
1758900530887,629,220,move,0
1758900530894,631,219,move,0
1758900530900,632,219,move,0
1758900530909,634,218,move,0
1758900530914,636,217,move,0
1758900530920,639,217,move,0
1758900530926,641,216,move,0
1758900530934,644,216,move,0
1758900530939,647,215,move,0
1758900530946,652,214,move,0
1758900530953,656,214,move,0
1758900530959,659,213,move,0
1758900530968,662,213,move,0
1758900530973,665,213,move,0
1758900530979,667,213,move,0
1758900530985,669,214,move,0
1758900530991,671,215,move,0
1758900530998,673,216,move,0
1758900531004,675,216,move,0
1758900531011,677,218,move,0
1758900531017,679,220,move,0
1758900531023,681,222,move,0
1758900531032,683,225,move,0
1758900531036,685,229,move,0
1758900531044,688,233,move,0
1758900531051,691,239,move,0
1758900531057,694,246,move,0
1758900531063,697,254,move,0
1758900531069,700,263,move,0
1758900531076,702,271,move,0
1758900531083,705,281,move,0
1758900531089,709,290,move,0
1758900531095,710,300,move,0
1758900531103,712,309,move,0
1758900531109,714,321,move,0
1758900531115,716,335,move,0
1758900531122,717,348,move,0
1758900531130,718,360,move,0
1758900531135,719,372,move,0
1758900531143,719,384,move,0
1758900531149,719,396,move,0
1758900531153,719,407,move,0
1758900531161,718,418,move,0
1758900531168,717,426,move,0
1758900531174,715,434,move,0
1758900531181,715,441,move,0
1758900531187,713,448,move,0
1758900531193,710,456,move,0
1758900531200,709,463,move,0
1758900531206,706,471,move,0
1758900531212,703,480,move,0
1758900531221,702,488,move,0
1758900531227,699,496,move,0
1758900531234,697,505,move,0
1758900531241,694,513,move,0
1758900531245,692,519,move,0
1758900531253,690,527,move,0
1758900531258,687,534,move,0
1758900531265,686,540,move,0
1758900531273,684,544,move,0
1758900531279,682,549,move,0
1758900531284,681,553,move,0
1758900531291,680,555,move,0
1758900531298,679,558,move,0
1758900531304,679,560,move,0
1758900531313,678,562,move,0
1758900531318,678,563,move,0
1758900531331,678,564,move,0
1758900531476,677,564,move,0
1758900531480,677,565,move,0
1758900531488,675,565,move,0
1758900531494,674,566,move,0
1758900531500,670,567,move,0
1758900531508,665,570,move,0
1758900531515,659,572,move,0
1758900531520,652,575,move,0
1758900531526,641,578,move,0
1758900531534,623,584,move,0
1758900531541,601,592,move,0
1758900531546,577,600,move,0
1758900531555,553,604,move,0
1758900531562,537,608,move,0
1758900531566,522,610,move,0
1758900531574,508,611,move,0
1758900531578,495,613,move,0
1758900531587,483,613,move,0
1758900531591,472,613,move,0
1758900531598,462,614,move,0
1758900531607,453,614,move,0
1758900531611,444,614,move,0
1758900531618,436,614,move,0
1758900531625,427,614,move,0
1758900531631,416,614,move,0
1758900531638,407,614,move,0
1758900531643,397,614,move,0
1758900531649,385,614,move,0
1758900531657,377,612,move,0
1758900531664,369,610,move,0
1758900531673,362,609,move,0
1758900531677,354,606,move,0
1758900531685,347,604,move,0
1758900531691,339,600,move,0
1758900531696,332,598,move,0
1758900531705,324,593,move,0
1758900531709,318,590,move,0
1758900531715,311,586,move,0
1758900531722,305,582,move,0
1758900531728,299,578,move,0
1758900531735,293,574,move,0
1758900531741,286,569,move,0
1758900531748,280,564,move,0
1758900531755,274,558,move,0
1758900531762,269,552,move,0
1758900531768,263,544,move,0
1758900531775,258,538,move,0
1758900531781,252,531,move,0
1758900531789,247,523,move,0
1758900531795,242,515,move,0
1758900531801,238,507,move,0
1758900531806,232,500,move,0
1758900531819,225,487,move,0
1758900531825,222,481,move,0
1758900531833,218,475,move,0
1758900531838,216,469,move,0
1758900531846,212,463,move,0
1758900531855,210,456,move,0
1758900531859,208,452,move,0
1758900531866,204,444,move,0
1758900531872,201,436,move,0
1758900531879,199,429,move,0
1758900531886,195,423,move,0
1758900531891,193,417,move,0
1758900531898,191,411,move,0
1758900531905,190,406,move,0
1758900531911,188,401,move,0
1758900531919,186,398,move,0
1758900531924,184,393,move,0
1758900531931,183,390,move,0
1758900531939,182,387,move,0
1758900531944,180,382,move,0
1758900531951,180,379,move,0
1758900531958,178,376,move,0
1758900531963,178,373,move,0
1758900531974,177,371,move,0
1758900531976,176,368,move,0
1758900531983,176,367,move,0
1758900531989,175,364,move,0
1758900531995,175,362,move,0
1758900532004,175,360,move,0
1758900532007,174,359,move,0
1758900532014,174,358,move,0
1758900532021,174,357,move,0
1758900532028,173,356,move,0
1758900532041,173,355,move,0
1758900532047,173,354,move,0
1758900532054,173,353,move,0
1758900532061,173,352,move,0
1758900532069,173,351,move,0
1758900532074,173,350,move,0
1758900532080,172,349,move,0
1758900532087,172,347,move,0
1758900532093,172,345,move,0
1758900532101,172,344,move,0
1758900532107,172,342,move,0
1758900532114,171,339,move,0
1758900532121,170,337,move,0
1758900532126,169,335,move,0
1758900532133,169,334,move,0
1758900532140,169,332,move,0
1758900532146,168,329,move,0
1758900532160,168,328,move,0
1758900532165,167,326,move,0
1758900532172,167,325,move,0
1758900532178,167,324,move,0
1758900532186,167,323,move,0
1758900532198,167,321,move,0
1758900532205,166,321,move,0
1758900532211,166,320,move,0
1758900532223,166,319,move,0
1758900532230,166,318,move,0
1758900532244,166,317,move,0
1758900532251,165,317,move,0
1758900532303,165,316,move,0
1758900532446,166,314,move,0
1758900532454,167,313,move,0
1758900532460,168,312,move,0
1758900532467,171,311,move,0
1758900532472,172,309,move,0
1758900532478,175,308,move,0
1758900532486,178,306,move,0
1758900532493,181,305,move,0
1758900532500,183,303,move,0
1758900532506,185,302,move,0
1758900532513,188,300,move,0
1758900532519,191,300,move,0
1758900532524,194,299,move,0
1758900532530,197,298,move,0
1758900532540,199,296,move,0
