timestamp,x,y,type,deltaY
1758901988662,375,511,move,0
1758901988669,380,508,move,0
1758901988675,385,505,move,0
1758901988682,389,502,move,0
1758901988688,392,499,move,0
1758901988696,395,497,move,0
1758901988702,398,495,move,0
1758901988708,400,494,move,0
1758901988716,402,492,move,0
1758901988722,403,491,move,0
1758901988730,405,490,move,0
1758901988734,406,489,move,0
1758901988741,407,489,move,0
1758901988747,407,488,move,0
1758901988753,409,488,move,0
1758901988767,410,487,move,0
1758901988782,411,487,move,0
1758901989237,413,487,move,0
1758901989243,415,487,move,0
1758901989249,416,487,move,0
1758901989256,419,487,move,0
1758901989262,420,487,move,0
1758901989269,423,487,move,0
1758901989275,425,488,move,0
1758901989282,427,488,move,0
1758901989290,428,489,move,0
1758901989295,430,489,move,0
1758901989301,432,489,move,0
1758901989309,434,490,move,0
1758901989322,436,490,move,0
1758901989328,438,490,move,0
1758901989334,439,490,move,0
1758901989341,440,490,move,0
1758901989347,442,490,move,0
1758901989361,443,490,move,0
1758901989370,444,490,move,0
1758901989373,445,490,move,0
1758901989387,446,490,move,0
1758901989394,447,490,move,0
1758901989400,448,490,move,0
1758901989413,450,490,move,0
1758901989425,451,490,move,0
1758901989438,452,490,move,0
1758901989451,453,490,move,0
1758901989458,454,490,move,0
1758901989471,455,490,move,0
1758901989484,456,490,move,0
1758901989496,457,490,move,0
1758901989504,458,490,move,0
1758901989523,459,490,move,0
1758901989536,460,490,move,0
1758901989550,461,490,move,0
1758901989563,462,490,move,0
1758901989575,463,490,move,0
1758901989582,464,490,move,0
1758901989595,465,490,move,0
1758901989601,466,490,move,0
1758901989608,468,490,move,0
1758901989621,469,490,move,0
1758901989627,472,490,move,0
1758901989634,473,490,move,0
1758901989641,475,490,move,0
1758901989647,477,490,move,0
1758901989654,479,490,move,0
1758901989661,482,490,move,0
1758901989666,484,490,move,0
1758901989673,487,490,move,0
1758901989681,490,490,move,0
1758901989686,491,490,move,0
1758901989692,495,489,move,0
1758901989699,498,489,move,0
1758901989706,501,488,move,0
1758901989712,505,487,move,0
1758901989719,510,486,move,0
1758901989725,516,486,move,0
1758901989733,523,484,move,0
1758901989739,531,481,move,0
1758901989745,537,480,move,0
1758901989751,545,477,move,0
1758901989758,551,476,move,0
1758901989764,557,473,move,0
1758901989771,563,470,move,0
1758901989777,568,468,move,0
1758901989784,570,467,move,0
1758901989791,573,465,move,0
1758901989797,575,465,move,0
1758901989804,577,463,move,0
1758901989811,579,462,move,0
1758901989816,580,461,move,0
1758901989823,581,460,move,0
1758901989829,583,459,move,0
1758901989837,585,458,move,0
1758901989842,585,457,move,0
1758901989849,588,455,move,0
1758901989855,589,453,move,0
1758901989863,591,451,move,0
1758901989870,593,449,move,0
1758901990204,593,449,wheel,-28
1758901990220,593,449,wheel,-21
1758901990236,593,449,wheel,-17
1758901990253,593,449,wheel,-6
1758901990270,593,449,wheel,-4
1758901990286,593,449,wheel,-2
1758901990303,593,449,wheel,-1
1758901990420,593,449,wheel,1
1758901990437,593,449,wheel,2
1758901990453,593,449,wheel,14
1758901990470,593,449,wheel,25
1758901990487,593,449,wheel,59
1758901990503,593,449,wheel,51
1758901990520,593,449,wheel,71
1758901990536,593,449,wheel,62
1758901990553,593,449,wheel,35
1758901990570,593,449,wheel,44
1758901990586,593,449,wheel,23
1758901990603,593,449,wheel,30
1758901990621,593,449,wheel,16
1758901990637,593,449,wheel,19
1758901990654,593,449,wheel,9
1758901990670,593,449,wheel,9
1758901990687,593,449,wheel,4
1758901990704,593,449,wheel,2
1758901990720,593,449,wheel,2
1758901990753,593,449,wheel,1
1758901990803,593,449,wheel,1
1758901990837,593,449,wheel,2
1758901990842,593,449,wheel,0
1758901990904,593,449,wheel,1
1758901991437,593,450,move,0
1758901991441,593,451,move,0
1758901991447,593,452,move,0
1758901991454,594,453,move,0
1758901991462,595,454,move,0
1758901991467,596,455,move,0
1758901991473,597,457,move,0
1758901991480,597,458,move,0
1758901991487,598,459,move,0
1758901991493,599,461,move,0
1758901991500,599,462,move,0
1758901991506,600,464,move,0
1758901991513,601,464,move,0
1758901991520,601,466,move,0
1758901991526,602,467,move,0
1758901991533,603,468,move,0
1758901991540,603,469,move,0
1758901991546,603,470,move,0
1758901991552,604,471,move,0
1758901991559,604,473,move,0
1758901991565,605,474,move,0
1758901991572,605,475,move,0
1758901991579,606,477,move,0
1758901991585,606,478,move,0
1758901991591,606,480,move,0
1758901991597,606,482,move,0
1758901991605,607,483,move,0
1758901991612,607,485,move,0
1758901991618,607,486,move,0
1758901991624,607,489,move,0
1758901991630,607,491,move,0
1758901991637,607,493,move,0
1758901991643,608,495,move,0
1758901991650,608,498,move,0
1758901991656,609,501,move,0
1758901991663,609,503,move,0
1758901991670,609,506,move,0
1758901991677,609,510,move,0
1758901991683,610,515,move,0
1758901991689,610,519,move,0
1758901991695,610,524,move,0
1758901991702,611,529,move,0
1758901991711,611,534,move,0
1758901991715,611,538,move,0
1758901991721,611,542,move,0
1758901991729,611,548,move,0
1758901991735,611,552,move,0
1758901991741,611,555,move,0
1758901991747,611,559,move,0
1758901991755,611,562,move,0
1758901991761,610,565,move,0
1758901991767,609,571,move,0
1758901991774,609,573,move,0
1758901991780,609,576,move,0
1758901991788,608,579,move,0
1758901991794,608,583,move,0
1758901991801,608,585,move,0
1758901991806,608,588,move,0
1758901991813,608,591,move,0
1758901991821,608,593,move,0
