timestamp,x,y,type,deltaY
1758902350638,436,414,move,0
1758902350644,433,413,move,0
1758902350651,432,413,move,0
1758902350658,429,413,move,0
1758902350664,427,412,move,0
1758902350672,425,412,move,0
1758902350677,422,411,move,0
1758902350683,420,411,move,0
1758902350690,417,410,move,0
1758902350696,414,409,move,0
1758902350703,411,408,move,0
1758902350710,408,407,move,0
1758902350717,404,407,move,0
1758902350723,401,405,move,0
1758902350730,397,403,move,0
1758902350736,394,403,move,0
1758902350743,391,400,move,0
1758902350749,388,398,move,0
1758902350755,384,397,move,0
1758902350762,381,395,move,0
1758902350769,379,394,move,0
1758902350775,377,392,move,0
1758902350782,374,390,move,0
1758902350788,373,390,move,0
1758902350795,371,388,move,0
1758902350801,370,386,move,0
1758902350809,368,385,move,0
1758902350815,367,384,move,0
1758902350821,366,382,move,0
1758902350828,364,382,move,0
1758902350834,363,380,move,0
1758902350841,360,378,move,0
1758902350848,358,376,move,0
1758902350853,356,373,move,0
1758902350860,353,372,move,0
1758902350867,350,369,move,0
1758902350873,347,366,move,0
1758902350880,343,363,move,0
1758902350886,340,360,move,0
1758902350892,335,358,move,0
1758902350899,331,354,move,0
1758902350905,328,352,move,0
1758902350911,323,350,move,0
1758902350919,319,346,move,0
1758902350925,314,344,move,0
1758902350932,309,340,move,0
1758902350938,305,337,move,0
1758902350945,300,334,move,0
1758902350952,295,331,move,0
1758902350959,290,328,move,0
1758902350965,286,324,move,0
1758902350970,281,322,move,0
1758902350977,276,319,move,0
1758902350984,273,317,move,0
1758902350990,269,313,move,0
1758902350997,266,312,move,0
1758902351005,263,310,move,0
1758902351010,261,309,move,0
1758902351016,258,307,move,0
1758902351023,258,306,move,0
1758902351031,256,306,move,0
1758902351036,254,305,move,0
1758902351043,253,304,move,0
1758902351049,252,304,move,0
1758902351055,251,304,move,0
1758902351062,250,303,move,0
1758902351069,248,303,move,0
1758902351075,247,303,move,0
1758902351081,246,303,move,0
1758902351088,244,303,move,0
1758902351095,243,303,move,0
1758902351102,241,303,move,0
1758902351109,240,303,move,0
1758902351115,239,303,move,0
1758902351122,238,303,move,0
1758902351127,237,303,move,0
1758902351140,236,303,move,0
1758902351161,235,303,move,0
1758902351423,233,303,move,0
1758902351428,232,303,move,0
1758902351434,231,303,move,0
1758902351440,229,302,move,0
1758902351454,228,302,move,0
1758902351466,227,302,move,0
1758902351473,226,302,move,0
1758902351481,226,301,move,0
1758902351541,225,301,move,0
1758902351598,224,300,move,0
1758902351605,223,300,move,0
1758902351616,222,300,move,0
1758902351623,220,300,move,0
1758902351630,220,299,move,0
1758902351637,219,298,move,0
1758902351643,217,298,move,0
1758902351650,216,297,move,0
1758902351656,214,296,move,0
1758902351662,212,296,move,0
1758902351676,211,296,move,0
1758902351682,210,295,move,0
1758902351689,209,295,move,0
1758902351695,209,294,move,0
1758902351710,208,294,move,0
1758902352180,208,294,down,0
1758902352369,208,294,up,0
1758902352864,209,295,move,0
1758902352871,210,296,move,0
1758902352878,211,297,move,0
1758902352884,214,298,move,0
1758902352891,218,301,move,0
1758902352898,224,302,move,0
1758902352904,231,304,move,0
1758902352911,240,306,move,0
1758902352917,255,308,move,0
1758902352924,276,311,move,0
1758902352930,295,312,move,0
1758902352936,315,314,move,0
1758902352943,330,315,move,0
1758902352949,344,315,move,0
1758902352956,354,315,move,0
1758902352962,368,315,move,0
1758902352969,382,315,move,0
1758902352975,393,315,move,0
1758902352982,404,315,move,0
1758902352989,411,315,move,0
1758902352995,416,315,move,0
1758902353002,420,315,move,0
1758902353008,425,314,move,0
1758902353015,427,314,move,0
1758902353021,429,314,move,0
1758902353028,431,314,move,0
1758902353034,432,314,move,0
1758902353041,434,314,move,0
1758902353054,436,313,move,0
1758902353074,437,313,move,0
1758902353081,437,312,move,0
1758902353087,438,312,move,0
1758902353101,439,312,move,0
1758902353587,439,312,wheel,-20
1758902353603,439,312,wheel,-4
1758902353620,439,312,wheel,-7
1758902353637,439,312,wheel,-5
