timestamp,x,y,type,deltaY
1758902195745,554,537,wheel,2
1758902195903,554,537,wheel,0
1758902196904,554,537,wheel,9
1758902196919,554,537,wheel,22
1758902196936,554,537,wheel,8
1758902196953,554,537,wheel,6
1758902196970,554,537,wheel,13
1758902196987,554,537,wheel,11
1758902197003,554,537,wheel,12
1758902197020,554,537,wheel,3
1758902197036,554,537,wheel,2
1758902197052,554,537,wheel,1
1758902197087,554,537,wheel,1
1758902197353,554,537,wheel,1
1758902197370,554,537,wheel,1
1758902197387,554,537,wheel,2
1758902197403,554,537,wheel,10
1758902197419,554,537,wheel,10
1758902197436,554,537,wheel,11
1758902197453,554,537,wheel,8
1758902197470,554,537,wheel,4
1758902197487,554,537,wheel,6
1758902197503,554,537,wheel,3
1758902197520,554,537,wheel,1
1758902197536,554,537,wheel,1
1758902197596,554,537,wheel,0
1758902197603,554,537,wheel,1
1758902197836,553,538,move,0
1758902197842,552,539,move,0
1758902197849,550,541,move,0
1758902197855,547,541,move,0
1758902197861,543,544,move,0
1758902197868,538,547,move,0
1758902197875,531,550,move,0
1758902197881,523,554,move,0
1758902197887,514,557,move,0
1758902197895,505,563,move,0
1758902197901,496,566,move,0
1758902197908,482,569,move,0
1758902197914,466,574,move,0
1758902197920,450,578,move,0
1758902197927,432,582,move,0
1758902197933,415,583,move,0
1758902197940,403,583,move,0
1758902197946,388,584,move,0
1758902197953,373,585,move,0
1758902197960,360,585,move,0
1758902197966,351,585,move,0
1758902197973,344,585,move,0
1758902197979,340,585,move,0
1758902197985,336,585,move,0
1758902197992,333,585,move,0
1758902197998,330,585,move,0
1758902198005,326,585,move,0
1758902198011,324,585,move,0
1758902198018,322,585,move,0
1758902198025,320,585,move,0
1758902198031,319,585,move,0
1758902198038,318,585,move,0
1758902198044,317,585,move,0
1758902198057,316,585,move,0
1758902198064,315,584,move,0
1758902198452,317,584,move,0
1758902198456,319,584,move,0
1758902198461,322,584,move,0
1758902198468,326,584,move,0
1758902198475,332,584,move,0
1758902198482,336,584,move,0
1758902198488,340,584,move,0
1758902198494,345,584,move,0
1758902198501,351,584,move,0
1758902198507,359,583,move,0
1758902198514,366,582,move,0
1758902198520,373,580,move,0
1758902198526,380,579,move,0
