timestamp,x,y,type,deltaY
1758902679293,422,406,move,0
1758902679301,422,407,move,0
1758902679307,424,409,move,0
1758902679313,425,409,move,0
1758902679320,425,411,move,0
1758902679325,426,412,move,0
1758902679333,428,414,move,0
1758902679339,429,415,move,0
1758902679347,430,416,move,0
1758902679353,431,417,move,0
1758902680001,431,417,wheel,15
1758902680017,431,417,wheel,20
1758902680033,431,417,wheel,16
1758902680049,431,417,wheel,23
1758902680066,431,417,wheel,27
1758902680082,431,417,wheel,20
1758902680099,431,417,wheel,22
1758902680116,431,417,wheel,8
1758902680133,431,417,wheel,5
1758902680149,431,417,wheel,1
1758902680183,431,417,wheel,1
1758902680227,431,417,wheel,0
1758902680494,434,418,move,0
1758902680500,439,420,move,0
1758902680507,445,422,move,0
1758902680513,450,425,move,0
1758902680520,455,427,move,0
1758902680526,461,430,move,0
1758902680533,465,432,move,0
1758902680540,470,432,move,0
1758902680547,474,435,move,0
1758902680552,478,437,move,0
1758902680559,482,439,move,0
1758902680565,487,442,move,0
1758902680572,491,443,move,0
1758902680579,497,446,move,0
1758902680584,503,449,move,0
1758902680591,509,452,move,0
1758902680599,515,455,move,0
1758902680605,521,458,move,0
1758902680611,526,462,move,0
1758902680618,532,465,move,0
1758902680624,538,468,move,0
