timestamp,x,y,type,deltaY
1758902056554,642,245,wheel,18
1758902056570,642,245,wheel,26
1758902056586,642,245,wheel,19
1758902056604,642,245,wheel,10
1758902056606,642,245,wheel,0
1758902056636,642,245,wheel,12
1758902056653,642,245,wheel,8
1758902056669,642,245,wheel,6
1758902056687,642,245,wheel,5
1758902056703,642,245,wheel,3
1758902056719,642,245,wheel,4
1758902056736,642,245,wheel,3
1758902056752,642,245,wheel,2
1758902056769,642,245,wheel,3
1758902056786,642,245,wheel,2
1758902056803,642,245,wheel,2
1758902056819,642,245,wheel,1
1758902056836,642,245,wheel,2
1758902056945,642,245,wheel,76
1758902056961,642,245,wheel,94
1758902056977,642,245,wheel,66
1758902056994,642,245,wheel,31
1758902057011,642,245,wheel,25
1758902057027,642,245,wheel,7
1758902057044,642,245,wheel,5
1758902057211,642,245,wheel,-4
1758902057227,642,245,wheel,-27
1758902057244,642,245,wheel,-47
1758902057261,642,245,wheel,-124
1758902057277,642,245,wheel,-139
1758902057294,642,245,wheel,-86
1758902057310,642,245,wheel,-103
1758902057327,642,245,wheel,-46
1758902057344,642,245,wheel,-35
1758902057348,642,245,wheel,0
1758902057377,642,245,wheel,-73
1758902057394,642,245,wheel,-69
1758902057411,642,245,wheel,-64
1758902057427,642,245,wheel,-50
1758902057444,642,245,wheel,-40
1758902057461,642,245,wheel,-32
1758902057477,642,245,wheel,-28
1758902057494,642,245,wheel,-24
1758902057511,642,245,wheel,-22
1758902057527,642,245,wheel,-20
1758902057544,642,245,wheel,-19
1758902057561,642,245,wheel,-17
1758902057577,642,245,wheel,-15
1758902057594,642,245,wheel,-14
1758902057646,642,245,wheel,-24
1758902057661,642,245,wheel,-30
1758902057677,642,245,wheel,-35
1758902057695,642,245,wheel,-12
1758902057711,642,245,wheel,-6
1758902057728,642,245,wheel,-2
1758902057744,642,245,wheel,-1
1758902057910,642,245,wheel,0
1758902058191,625,253,move,0
1758902058197,605,264,move,0
1758902058203,585,272,move,0
1758902058209,567,279,move,0
1758902058215,548,285,move,0
1758902058222,530,289,move,0
1758902058229,517,291,move,0
1758902058236,499,293,move,0
1758902058242,479,295,move,0
1758902058248,461,296,move,0
1758902058255,442,296,move,0
1758902058262,424,294,move,0
1758902058268,406,291,move,0
1758902058274,393,289,move,0
1758902058281,381,285,move,0
1758902058287,370,281,move,0
1758902058295,360,277,move,0
1758902058301,350,271,move,0
1758902058307,339,266,move,0
1758902058313,331,261,move,0
1758902058320,323,254,move,0
1758902058327,317,252,move,0
1758902058334,315,250,move,0
1758902058339,311,246,move,0
1758902058346,310,245,move,0
1758902058353,309,243,move,0
1758902058360,307,242,move,0
1758902058366,307,241,move,0
1758902058379,306,241,move,0
1758902058386,305,240,move,0
1758902058399,304,240,move,0
1758902058411,304,239,move,0
1758902058418,303,239,move,0
1758902058437,302,239,move,0
1758902058458,301,239,move,0
1758902058466,301,238,move,0
1758902146452,646,428,move,0
1758902147469,678,429,move,0
1758902147486,700,431,move,0
1758902147502,731,434,move,0
1758902147519,748,434,move,0
1758902147536,754,434,move,0
1758902147552,759,434,move,0
1758902147569,762,434,move,0
1758902147586,763,434,move,0
1758902150739,754,432,move,0
1758902150744,740,426,move,0
1758902150751,717,417,move,0
1758902150756,692,407,move,0
1758902150765,669,398,move,0
1758902150770,647,391,move,0
1758902150776,635,387,move,0
1758902150782,619,383,move,0
1758902150788,605,378,move,0
1758902150796,592,374,move,0
1758902150802,584,371,move,0
1758902150808,577,369,move,0
1758902150815,573,368,move,0
1758902150822,569,365,move,0
1758902150828,565,363,move,0
1758902150835,561,360,move,0
1758902150842,558,359,move,0
1758902150847,555,357,move,0
1758902150854,553,354,move,0
1758902150861,551,352,move,0
1758902150867,549,351,move,0
1758902150873,546,349,move,0
1758902150881,546,347,move,0
1758902150887,544,347,move,0
1758902150894,543,345,move,0
1758902150901,541,344,move,0
1758902150906,540,343,move,0
1758902150913,539,341,move,0
1758902150920,537,340,move,0
1758902150926,535,338,move,0
1758902150933,534,336,move,0
1758902150941,531,334,move,0
1758902150946,529,330,move,0
1758902150952,525,325,move,0
1758902150959,521,319,move,0
1758902150965,516,311,move,0
1758902150972,512,304,move,0
1758902150979,508,295,move,0
1758902150984,502,285,move,0
1758902150990,498,278,move,0
1758902150997,494,269,move,0
1758902151004,491,264,move,0
1758902151009,489,258,move,0
