timestamp,x,y,type,deltaY
1758902411106,684,570,move,0
1758902411112,679,569,move,0
1758902411120,675,569,move,0
1758902411125,669,567,move,0
1758902411132,663,566,move,0
1758902411139,658,564,move,0
1758902411145,653,562,move,0
1758902411152,647,560,move,0
1758902411158,643,559,move,0
1758902411165,637,557,move,0
1758902411172,632,554,move,0
1758902411177,628,552,move,0
1758902411184,623,550,move,0
1758902411191,620,549,move,0
1758902411197,617,547,move,0
1758902411203,613,544,move,0
1758902411209,611,544,move,0
1758902411217,609,541,move,0
1758902411223,605,540,move,0
1758902411230,604,538,move,0
1758902411236,601,537,move,0
1758902411242,599,535,move,0
1758902411249,596,533,move,0
1758902411256,594,531,move,0
1758902411262,592,529,move,0
1758902411268,589,528,move,0
1758902411275,588,525,move,0
1758902411282,586,523,move,0
1758902411289,583,522,move,0
1758902411295,581,519,move,0
1758902411301,580,517,move,0
1758902411307,577,516,move,0
1758902411315,576,512,move,0
1758902411320,574,511,move,0
1758902411327,572,508,move,0
1758902411334,570,506,move,0
1758902411341,569,505,move,0
1758902411347,568,503,move,0
1758902411354,567,502,move,0
1758902411360,566,501,move,0
1758902411369,566,500,move,0
1758902411376,564,499,move,0
1758902411764,563,497,move,0
1758902411771,560,495,move,0
1758902411781,557,492,move,0
1758902411791,553,487,move,0
1758902411800,541,476,move,0
1758902411809,533,470,move,0
1758902411818,518,453,move,0
1758902411827,509,446,move,0
1758902411836,500,434,move,0
1758902411845,483,415,move,0
1758902411854,476,408,move,0
1758902411863,467,397,move,0
1758902411873,463,392,move,0
1758902411882,460,387,move,0
1758902411891,455,382,move,0
1758902411899,453,378,move,0
1758902411902,451,375,move,0
1758902411909,450,373,move,0
1758902411914,448,371,move,0
1758902411920,448,369,move,0
1758902411928,446,367,move,0
1758902411935,445,366,move,0
