timestamp,x,y,type,deltaY
1758901730711,779,92,move,0
1758901730717,781,91,move,0
1758901730730,782,91,move,0
1758901730737,783,90,move,0
1758901730743,784,90,move,0
1758901730770,785,90,move,0
1758901730782,786,90,move,0
1758901730882,787,90,move,0
1758901730906,788,90,move,0
1758901730913,789,91,move,0
1758901730920,790,91,move,0
1758901730926,791,92,move,0
1758901730940,792,93,move,0
1758901730945,793,93,move,0
1758901730952,794,94,move,0
1758901730958,794,95,move,0
1758901730965,795,96,move,0
1758901730972,796,96,move,0
1758901730978,798,97,move,0
1758901730985,798,99,move,0
1758901730992,799,99,move,0
1758901730998,800,101,move,0
1758901731005,801,102,move,0
1758901731011,802,103,move,0
1758901731019,802,104,move,0
1758901731024,802,105,move,0
1758901731030,803,107,move,0
1758901731036,804,108,move,0
1758901731043,805,110,move,0
1758901731050,805,112,move,0
1758901731057,806,115,move,0
1758901731063,807,116,move,0
1758901731070,807,119,move,0
1758901731076,809,121,move,0
1758901731082,810,123,move,0
1758901731089,810,127,move,0
1758901731096,812,129,move,0
1758901731102,813,132,move,0
1758901731109,814,136,move,0
1758901731116,816,141,move,0
1758901731122,818,144,move,0
1758901731128,819,147,move,0
1758901731135,819,149,move,0
1758901731141,821,154,move,0
1758901731148,823,157,move,0
1758901731154,823,160,move,0
1758901731161,823,163,move,0
1758901731168,825,166,move,0
1758901731174,826,169,move,0
1758901731181,827,172,move,0
1758901731187,827,176,move,0
1758901731193,828,178,move,0
1758901731200,829,180,move,0
1758901731206,829,183,move,0
1758901731213,830,186,move,0
1758901731219,830,188,move,0
1758901731227,830,191,move,0
1758901731233,831,194,move,0
1758901731240,831,196,move,0
1758901731245,831,199,move,0
1758901731252,832,201,move,0
1758901731259,832,204,move,0
1758901731265,832,206,move,0
1758901731272,832,208,move,0
1758901731281,832,211,move,0
1758901731286,832,213,move,0
1758901731291,832,216,move,0
1758901731298,832,218,move,0
1758901731304,832,221,move,0
1758901731310,832,224,move,0
1758901731317,832,226,move,0
1758901731324,832,228,move,0
1758901731330,832,231,move,0
1758901731337,832,233,move,0
1758901731344,832,236,move,0
1758901731350,831,238,move,0
1758901731357,830,240,move,0
1758901731363,829,243,move,0
1758901731369,828,246,move,0
1758901731376,828,248,move,0
1758901731382,827,250,move,0
1758901731390,826,252,move,0
1758901731396,825,254,move,0
1758901731402,824,256,move,0
1758901731416,822,258,move,0
1758901731422,821,260,move,0
1758901731428,820,262,move,0
1758901731435,819,264,move,0
1758901731441,816,266,move,0
1758901731447,816,268,move,0
1758901731454,814,269,move,0
1758901731461,812,272,move,0
1758901731468,811,273,move,0
1758901731474,809,275,move,0
1758901731481,808,276,move,0
1758901731487,805,278,move,0
1758901731493,804,280,move,0
1758901731500,803,280,move,0
1758901731506,800,282,move,0
1758901731513,800,283,move,0
1758901731520,797,285,move,0
1758901731526,796,285,move,0
1758901731533,795,286,move,0
1758901731540,793,287,move,0
1758901731546,791,288,move,0
1758901731552,789,288,move,0
1758901731559,788,288,move,0
1758901731565,786,289,move,0
1758901731572,784,290,move,0
1758901731579,783,290,move,0
1758901731585,781,290,move,0
1758901731592,779,290,move,0
1758901731598,777,291,move,0
1758901731611,775,292,move,0
1758901731617,772,292,move,0
1758901731624,771,293,move,0
1758901731631,769,293,move,0
1758901731637,768,293,move,0
1758901731643,766,293,move,0
1758901731651,766,294,move,0
1758901731657,764,294,move,0
1758901731663,762,294,move,0
1758901731670,761,295,move,0
1758901731676,759,296,move,0
1758901731683,757,297,move,0
1758901731690,754,298,move,0
1758901731696,752,300,move,0
1758901731702,750,300,move,0
1758901731708,747,302,move,0
1758901731714,745,303,move,0
1758901731721,742,304,move,0
1758901731728,740,306,move,0
1758901731737,738,308,move,0
1758901731741,736,309,move,0
1758901731747,734,309,move,0
1758901731754,733,311,move,0
1758901731760,731,312,move,0
1758901731767,728,313,move,0
1758901731774,726,315,move,0
1758901731780,725,316,move,0
1758901731787,722,317,move,0
1758901731796,718,318,move,0
1758901731800,715,320,move,0
1758901731807,712,321,move,0
1758901731814,706,322,move,0
1758901731820,703,323,move,0
1758901731827,699,324,move,0
1758901731832,695,326,move,0
1758901731839,692,326,move,0
1758901731845,688,327,move,0
1758901731852,685,327,move,0
1758901731859,682,327,move,0
1758901731866,679,328,move,0
1758901731872,676,329,move,0
1758901731879,672,329,move,0
1758901731885,668,330,move,0
1758901731892,662,330,move,0
1758901731898,657,330,move,0
1758901731904,651,330,move,0
1758901731912,646,329,move,0
1758901731919,640,329,move,0
1758901731924,633,328,move,0
1758901731931,628,328,move,0
1758901731937,621,327,move,0
1758901731943,617,326,move,0
1758901731949,611,325,move,0
1758901731956,607,324,move,0
1758901731964,601,323,move,0
1758901731970,597,322,move,0
1758901731976,592,321,move,0
1758901731984,587,320,move,0
1758901731990,581,320,move,0
1758901731996,577,319,move,0
1758901732003,571,318,move,0
1758901732010,568,318,move,0
1758901732015,565,317,move,0
1758901732022,563,316,move,0
1758901732028,560,316,move,0
1758901732034,559,315,move,0
1758901732042,557,315,move,0
1758901732048,556,314,move,0
1758901732054,555,314,move,0
1758901732061,554,313,move,0
1758901732068,553,312,move,0
1758901732075,552,312,move,0
1758901732087,550,312,move,0
1758901732095,549,311,move,0
1758901732101,548,310,move,0
