timestamp,x,y,type,deltaY
1758901611165,488,473,move,0
1758901611172,485,473,move,0
1758901611178,483,473,move,0
1758901611185,479,472,move,0
1758901611191,474,469,move,0
1758901611198,469,466,move,0
1758901611205,462,461,move,0
1758901611211,453,456,move,0
1758901611217,443,444,move,0
1758901611223,427,428,move,0
1758901611230,409,410,move,0
1758901611237,393,388,move,0
1758901611243,378,369,move,0
1758901611250,366,354,move,0
1758901611256,355,338,move,0
1758901611263,345,323,move,0
1758901611271,336,310,move,0
1758901611279,328,299,move,0
1758901611283,322,286,move,0
1758901611289,316,279,move,0
1758901611296,312,270,move,0
1758901611302,308,264,move,0
1758901611308,305,258,move,0
1758901611315,302,254,move,0
1758901611322,300,249,move,0
1758901611328,299,244,move,0
1758901611335,297,241,move,0
1758901611343,294,238,move,0
1758901611350,293,233,move,0
1758901611354,290,230,move,0
1758901611362,287,226,move,0
1758901611368,285,224,move,0
1758901611374,282,219,move,0
1758901611381,279,216,move,0
1758901611387,274,213,move,0
1758901611393,270,208,move,0
1758901611400,267,204,move,0
1758901611406,263,200,move,0
1758901611413,259,196,move,0
1758901611419,255,191,move,0
1758901611426,252,188,move,0
1758901611433,248,183,move,0
1758901611440,244,178,move,0
1758901611446,241,173,move,0
1758901611453,238,170,move,0
1758901611459,236,166,move,0
1758901611465,232,163,move,0
1758901611472,230,160,move,0
1758901611478,228,159,move,0
1758901611485,225,156,move,0
1758901611492,224,154,move,0
1758901611498,222,153,move,0
1758901611504,219,152,move,0
1758901611511,218,151,move,0
1758901611517,216,150,move,0
1758901611524,215,150,move,0
1758901611531,213,149,move,0
1758901611537,212,149,move,0
1758901611544,212,147,move,0
1758901611551,211,147,move,0
1758901611558,209,147,move,0
1758901611570,208,147,move,0
1758901611576,207,146,move,0
1758901611590,206,145,move,0
1758901611596,205,145,move,0
1758901611603,205,144,move,0
1758901611609,204,144,move,0
1758901611616,203,144,move,0
1758901611623,202,142,move,0
1758901611629,201,142,move,0
1758901611635,198,140,move,0
1758901611641,197,139,move,0
1758901611648,195,138,move,0
1758901611654,193,137,move,0
1758901611661,191,135,move,0
1758901611667,190,133,move,0
1758901611675,186,131,move,0
1758901611681,185,131,move,0
1758901611688,182,129,move,0
1758901611695,180,127,move,0
1758901611699,176,125,move,0
1758901611706,173,124,move,0
1758901611714,171,123,move,0
1758901611720,168,121,move,0
1758901611726,165,120,move,0
1758901611735,161,119,move,0
1758901611740,158,118,move,0
1758901611747,155,118,move,0
1758901611752,151,117,move,0
1758901611759,146,116,move,0
1758901611765,140,115,move,0
1758901611772,136,114,move,0
1758901611778,131,113,move,0
1758901611785,126,113,move,0
1758901611792,120,113,move,0
1758901611799,115,112,move,0
1758901611805,111,112,move,0
1758901611810,107,112,move,0
1758901611817,102,112,move,0
1758901611824,100,111,move,0
1758901611830,98,111,move,0
1758901611837,95,111,move,0
1758901611843,94,111,move,0
1758901611852,92,111,move,0
1758901611857,90,111,move,0
1758901611864,89,111,move,0
1758901611869,88,111,move,0
1758901611876,87,111,move,0
1758901611882,86,111,move,0
1758901611889,85,111,move,0
1758901611895,84,111,move,0
1758901611919,83,111,move,0
1758901611922,82,111,move,0
1758901611942,81,111,move,0
1758901612329,76,111,move,0
1758901612334,71,110,move,0
1758901612340,66,109,move,0
1758901612345,62,107,move,0
1758901612352,60,107,move,0
1758901612360,58,106,move,0
1758901612366,56,105,move,0
1758901612372,55,104,move,0
1758901612378,53,103,move,0
1758901612385,52,102,move,0
1758901612392,51,102,move,0
1758901612398,50,101,move,0
1758901612405,49,100,move,0
1758901612418,48,99,move,0
1758901612445,47,99,move,0
1758901612452,47,98,move,0
1758901612512,46,98,move,0
1758901612830,46,98,down,0
1758901612837,46,98,move,0
1758901612847,46,98,move,0
1758901612929,46,98,up,0
1758901613469,51,99,move,0
1758901613475,63,104,move,0
1758901613482,83,110,move,0
1758901613490,108,120,move,0
1758901613494,128,127,move,0
1758901613501,148,134,move,0
1758901613507,167,141,move,0
1758901613513,185,148,move,0
1758901613520,201,151,move,0
1758901613526,212,155,move,0
1758901613534,225,157,move,0
1758901613539,240,159,move,0
1758901613547,258,162,move,0
1758901613553,272,162,move,0
1758901613561,289,163,move,0
1758901613565,304,163,move,0
1758901613572,320,164,move,0
1758901613579,335,165,move,0
1758901613586,351,166,move,0
1758901613592,366,167,move,0
1758901613599,382,167,move,0
1758901613605,395,169,move,0
1758901613612,409,171,move,0
1758901613619,423,172,move,0
1758901613625,438,174,move,0
1758901613633,451,176,move,0
1758901613645,461,179,move,0
1758901613647,470,181,move,0
1758901613653,477,184,move,0
1758901613658,484,186,move,0
1758901613664,490,188,move,0
1758901613672,496,191,move,0
1758901613676,500,192,move,0
1758901613682,505,195,move,0
1758901613689,509,198,move,0
1758901613696,513,202,move,0
1758901613702,516,203,move,0
1758901613709,521,206,move,0
1758901613716,522,208,move,0
1758901613722,525,210,move,0
1758901613729,526,212,move,0
1758901613735,528,214,move,0
1758901613742,529,216,move,0
1758901613749,530,218,move,0
1758901613755,531,220,move,0
1758901613762,532,222,move,0
1758901613768,533,225,move,0
1758901613774,534,226,move,0
1758901613782,534,230,move,0
1758901613787,536,232,move,0
1758901613793,537,236,move,0
1758901613800,538,240,move,0
1758901613806,539,244,move,0
1758901613813,540,248,move,0
1758901613820,542,253,move,0
1758901613826,543,257,move,0
1758901613832,543,260,move,0
1758901613840,544,263,move,0
1758901613846,545,268,move,0
1758901613853,546,272,move,0
1758901613860,547,276,move,0
1758901613866,548,281,move,0
1758901613873,550,287,move,0
1758901613882,552,292,move,0
1758901613887,553,298,move,0
1758901613891,555,305,move,0
1758901613899,557,312,move,0
1758901613905,559,318,move,0
1758901613911,560,323,move,0
1758901613917,563,328,move,0
