timestamp,x,y,type,deltaY
1758902229293,229,188,wheel,2
1758902229310,229,188,wheel,1
1758902229376,229,188,wheel,1
1758902229392,229,188,wheel,0
1758902229948,231,190,move,0
1758902229952,234,192,move,0
1758902229958,239,196,move,0
1758902229965,244,198,move,0
1758902229971,250,202,move,0
1758902229978,256,204,move,0
1758902229984,260,206,move,0
1758902229991,265,208,move,0
1758902229999,270,209,move,0
1758902230005,275,211,move,0
1758902230011,281,213,move,0
1758902230017,286,213,move,0
1758902230024,293,214,move,0
1758902230030,301,215,move,0
1758902230037,309,216,move,0
1758902230044,319,217,move,0
1758902230051,328,217,move,0
1758902230056,336,218,move,0
1758902230062,346,218,move,0
1758902230070,352,218,move,0
1758902230077,363,218,move,0
1758902230082,372,218,move,0
1758902230089,382,218,move,0
1758902230096,391,218,move,0
1758902230102,398,218,move,0
1758902230109,406,218,move,0
1758902230115,411,218,move,0
1758902230121,415,218,move,0
1758902230128,419,218,move,0
1758902230135,422,218,move,0
1758902230141,426,219,move,0
1758902230148,429,219,move,0
1758902230154,432,220,move,0
1758902230162,435,220,move,0
1758902230168,438,220,move,0
1758902230175,440,220,move,0
1758902230181,442,221,move,0
1758902230188,444,222,move,0
1758902230193,446,222,move,0
1758902230200,448,223,move,0
1758902230206,450,223,move,0
1758902230213,452,223,move,0
1758902230219,454,223,move,0
1758902230226,456,224,move,0
1758902230232,457,225,move,0
1758902230239,458,225,move,0
1758902230246,460,225,move,0
1758902230252,462,226,move,0
1758902230259,463,227,move,0
1758902230265,464,227,move,0
1758902230272,465,227,move,0
1758902230279,466,227,move,0
1758902230286,468,227,move,0
1758902230648,468,227,wheel,-19
1758902230665,468,227,wheel,-22
1758902230681,468,227,wheel,-15
