timestamp,x,y,type,deltaY
1758902772159,496,445,move,0
1758902772166,497,445,move,0
1758902772173,499,445,move,0
1758902772180,500,445,move,0
1758902772185,501,445,move,0
1758902772192,502,445,move,0
1758902772199,503,445,move,0
1758902772205,506,445,move,0
1758902772217,509,446,move,0
1758902772224,510,446,move,0
1758902772231,513,446,move,0
1758902772238,514,446,move,0
1758902772244,518,447,move,0
1758902772251,520,447,move,0
1758902772257,522,447,move,0
1758902772265,524,448,move,0
1758902772271,526,448,move,0
1758902772277,529,448,move,0
1758902772283,530,449,move,0
1758902772290,533,449,move,0
1758902772296,536,449,move,0
1758902772303,538,449,move,0
1758902772309,540,449,move,0
1758902772316,542,449,move,0
1758902772322,543,450,move,0
1758902772329,546,451,move,0
1758902772335,547,451,move,0
1758902772342,549,451,move,0
1758902772350,550,452,move,0
1758902772355,553,452,move,0
1758902772362,554,452,move,0
1758902772368,557,453,move,0
1758902772375,558,454,move,0
1758902772381,561,454,move,0
1758902772387,563,454,move,0
1758902772394,566,455,move,0
1758902772401,567,456,move,0
1758902772407,570,456,move,0
1758902772414,572,456,move,0
1758902772420,574,457,move,0
1758902772427,577,458,move,0
1758902772434,579,459,move,0
1758902772441,581,459,move,0
1758902772447,583,459,move,0
1758902772453,585,460,move,0
1758902772460,587,460,move,0
1758902772466,589,461,move,0
1758902772473,590,461,move,0
1758902772479,591,461,move,0
1758902772485,591,462,move,0
1758902772492,592,462,move,0
1758902772506,593,463,move,0
1758902772800,584,469,move,0
1758902772806,562,481,move,0
1758902772812,546,490,move,0
1758902772818,534,497,move,0
1758902772825,521,502,move,0
1758902772832,509,507,move,0
1758902772838,498,510,move,0
1758902772846,486,512,move,0
