timestamp,x,y,type,deltaY
1758901541094,167,378,move,0
1758901541106,165,378,move,0
1758901541122,164,378,move,0
1758901541133,163,378,move,0
1758901541139,162,378,move,0
1758901541159,161,378,move,0
1758901541230,160,378,move,0
1758901541243,159,380,move,0
1758901541256,158,383,move,0
1758901541263,157,385,move,0
1758901541270,155,387,move,0
1758901541276,155,389,move,0
1758901541284,154,390,move,0
1758901541290,153,391,move,0
1758901541296,153,392,move,0
1758901541302,151,393,move,0
1758901541316,151,394,move,0
1758901541322,150,394,move,0
1758901541328,149,395,move,0
1758901541335,148,395,move,0
1758901541348,147,395,move,0
1758901541355,147,396,move,0
1758901541361,146,396,move,0
1758901541375,145,396,move,0
1758901541388,144,396,move,0
1758901541401,143,397,move,0
1758901541413,142,397,move,0
1758901541433,140,398,move,0
1758901541439,140,399,move,0
1758901541446,139,399,move,0
1758901541452,138,399,move,0
1758901541459,137,400,move,0
1758901541465,136,400,move,0
1758901541472,136,401,move,0
1758901541479,135,402,move,0
1758901541485,134,402,move,0
1758901541498,133,402,move,0
1758901541511,132,402,move,0
1758901541518,132,403,move,0
1758901541577,131,403,move,0
1758901541583,131,404,move,0
1758901541592,130,404,move,0
1758901541821,130,404,down,0
1758901542041,130,404,up,0
1758901542421,149,404,move,0
1758901542425,182,403,move,0
1758901542431,207,401,move,0
1758901542438,235,398,move,0
1758901542446,261,395,move,0
1758901542451,279,392,move,0
1758901542458,305,389,move,0
1758901542464,332,383,move,0
1758901542472,355,380,move,0
1758901542477,376,374,move,0
1758901542485,395,370,move,0
1758901542492,416,366,move,0
1758901542497,434,364,move,0
1758901542504,449,361,move,0
1758901542511,463,359,move,0
1758901542517,475,358,move,0
1758901542523,484,357,move,0
1758901542529,494,356,move,0
1758901542537,500,355,move,0
1758901542543,507,354,move,0
1758901542550,513,354,move,0
1758901542556,517,353,move,0
1758901542562,521,353,move,0
1758901542569,524,353,move,0
1758901542575,527,353,move,0
1758901542581,530,353,move,0
1758901542589,532,353,move,0
1758901542594,534,353,move,0
1758901542601,536,353,move,0
1758901542608,538,353,move,0
1758901542615,539,353,move,0
1758901542623,541,353,move,0
1758901542629,542,353,move,0
1758901542635,543,353,move,0
1758901543022,543,353,wheel,-15
1758901543038,543,353,wheel,-26
1758901543054,543,353,wheel,-23
1758901543071,543,353,wheel,-34
1758901543088,543,353,wheel,-17
1758901543104,543,353,wheel,-11
1758901543121,543,353,wheel,-23
1758901543137,543,353,wheel,-17
1758901543154,543,353,wheel,-24
1758901543171,543,353,wheel,-16
1758901543187,543,353,wheel,-24
1758901543204,543,353,wheel,-17
1758901543221,543,353,wheel,-23
1758901543237,543,353,wheel,-21
1758901543254,543,353,wheel,-10
1758901543271,543,353,wheel,-10
1758901543287,543,353,wheel,-5
1758901543304,543,353,wheel,-7
1758901543322,543,353,wheel,-4
1758901543337,543,353,wheel,-7
1758901543354,543,353,wheel,-9
1758901543371,543,353,wheel,-9
1758901543385,543,353,wheel,0
1758901543404,543,353,wheel,-10
1758901543420,543,353,wheel,-7
1758901543437,543,353,wheel,-5
1758901543454,543,353,wheel,-5
1758901543471,543,353,wheel,-3
1758901543487,543,353,wheel,-3
1758901543504,543,353,wheel,-3
1758901543520,543,353,wheel,-2
1758901543537,543,353,wheel,-2
1758901543554,543,353,wheel,-2
1758901543571,543,353,wheel,-1
1758901543587,543,353,wheel,-2
1758901543604,543,353,wheel,-1
1758901543621,543,353,wheel,-1
1758901543638,543,353,wheel,-1
1758901543654,543,353,wheel,-1
1758901543690,543,353,wheel,-29
1758901543704,543,353,wheel,-40
1758901543721,543,353,wheel,-74
1758901543737,543,353,wheel,-38
1758901543754,543,353,wheel,-46
1758901543772,543,353,wheel,-20
1758901543788,543,353,wheel,-23
1758901543804,543,353,wheel,-10
1758901543821,543,353,wheel,-15
1758901543837,543,353,wheel,-8
1758901543854,543,353,wheel,-2
1758901543871,543,353,wheel,-1
1758901543904,543,353,wheel,-1
1758901543961,543,353,wheel,0
1758901544346,543,353,wheel,-37
1758901544381,543,353,wheel,-116
1758901544429,543,353,wheel,-115
1758901544446,543,353,wheel,-19
1758901544462,543,353,wheel,-10
1758901544479,543,353,wheel,-10
1758901544496,543,353,wheel,-4
1758901544512,543,353,wheel,-2
1758901544633,543,353,wheel,0
1758901545680,543,353,wheel,76
1758901545696,543,353,wheel,52
1758901545712,543,353,wheel,72
1758901545729,543,353,wheel,37
1758901545746,543,353,wheel,48
1758901545762,543,353,wheel,35
1758901545779,543,353,wheel,17
1758901545795,543,353,wheel,16
1758901545812,543,353,wheel,6
1758901545829,543,353,wheel,4
1758901545863,543,353,wheel,1
1758901545980,543,353,wheel,-2
1758901545996,543,353,wheel,-6
1758901546013,543,353,wheel,-34
1758901546029,543,353,wheel,-50
1758901546046,543,353,wheel,-109
1758901546063,543,353,wheel,-77
1758901546079,543,353,wheel,-103
1758901546096,543,353,wheel,-83
1758901546112,543,353,wheel,-45
1758901546129,543,353,wheel,-53
1758901546146,543,353,wheel,-24
1758901546162,543,353,wheel,-25
1758901546179,543,353,wheel,-14
1758901546196,543,353,wheel,-16
1758901546212,543,353,wheel,-9
1758901546230,543,353,wheel,-2
1758901546246,543,353,wheel,-1
1758901546263,543,353,wheel,-1
