timestamp,x,y,type,deltaY
1758902402978,273,242,move,0
1758902402991,272,242,move,0
1758902403010,271,242,move,0
1758902403023,270,243,move,0
1758902403089,270,244,move,0
1758902403095,269,244,move,0
1758902403180,269,245,move,0
1758902403199,269,246,move,0
1758902403220,269,248,move,0
1758902403232,269,249,move,0
1758902403238,269,251,move,0
1758902403245,269,252,move,0
1758902403252,269,254,move,0
1758902403258,269,255,move,0
1758902403264,269,256,move,0
1758902403272,268,257,move,0
1758902403278,268,259,move,0
1758902403285,268,261,move,0
1758902403291,268,262,move,0
1758902403297,268,264,move,0
1758902403303,268,265,move,0
1758902403310,268,267,move,0
1758902403317,268,269,move,0
1758902403323,268,270,move,0
1758902403330,268,272,move,0
1758902403336,268,274,move,0
1758902403343,268,276,move,0
1758902403356,268,278,move,0
1758902403362,269,280,move,0
1758902403369,270,283,move,0
1758902403375,270,284,move,0
1758902403382,271,287,move,0
1758902403388,273,289,move,0
1758902403395,273,292,move,0
1758902403402,275,294,move,0
1758902403408,276,296,move,0
1758902403415,277,299,move,0
1758902403421,278,301,move,0
1758902403427,279,305,move,0
1758902403435,282,309,move,0
1758902403441,282,312,move,0
1758902403447,284,317,move,0
1758902403454,286,320,move,0
1758902403460,287,324,move,0
1758902403467,289,330,move,0
1758902403473,291,335,move,0
1758902403480,293,340,move,0
1758902403486,296,346,move,0
1758902403493,297,352,move,0
1758902403500,300,357,move,0
1758902403506,303,362,move,0
1758902403512,304,367,move,0
1758902403519,306,371,move,0
1758902403525,308,376,move,0
1758902403532,310,381,move,0
1758902403539,312,384,move,0
1758902403545,312,386,move,0
1758902403551,314,388,move,0
1758902403558,315,391,move,0
1758902403564,316,395,move,0
1758902403571,318,398,move,0
1758902403577,320,402,move,0
1758902403584,321,406,move,0
1758902403591,322,409,move,0
1758902403598,324,413,move,0
1758902403604,325,417,move,0
1758902403610,327,420,move,0
1758902403617,330,423,move,0
1758902403623,331,427,move,0
1758902403630,333,430,move,0
1758902403636,335,432,move,0
1758902403643,337,435,move,0
1758902403649,338,436,move,0
1758902403656,339,437,move,0
1758902403663,340,438,move,0
1758902403670,340,439,move,0
1758902403675,341,440,move,0
1758902403682,341,441,move,0
1758902403689,342,442,move,0
1758902403807,343,442,move,0
1758902403814,345,443,move,0
1758902403819,347,444,move,0
1758902403826,350,445,move,0
1758902403832,355,445,move,0
1758902403838,360,446,move,0
1758902403845,365,447,move,0
1758902403851,373,447,move,0
1758902403858,381,448,move,0
1758902403865,391,448,move,0
1758902403871,399,448,move,0
1758902403877,407,448,move,0
1758902403884,415,447,move,0
1758902403891,422,446,move,0
1758902403898,429,445,move,0
1758902403904,436,444,move,0
1758902403910,441,443,move,0
1758902403917,447,442,move,0
1758902403923,451,441,move,0
1758902403930,457,439,move,0
1758902403936,463,437,move,0
1758902403943,467,435,move,0
1758902403949,472,434,move,0
1758902403956,477,433,move,0
1758902403963,482,431,move,0
1758902403970,487,431,move,0
1758902403976,492,429,move,0
1758902403982,496,427,move,0
1758902403989,502,425,move,0
1758902403995,508,424,move,0
1758902404002,515,422,move,0
1758902404008,523,419,move,0
1758902404015,532,417,move,0
1758902404022,541,414,move,0
1758902404028,549,413,move,0
1758902404035,559,409,move,0
1758902404041,567,407,move,0
1758902404047,577,405,move,0
1758902404054,585,403,move,0
1758902404061,593,402,move,0
1758902404067,602,400,move,0
1758902404073,610,399,move,0
1758902404080,617,398,move,0
1758902404086,624,397,move,0
1758902404093,630,396,move,0
1758902404099,637,396,move,0
1758902404106,643,396,move,0
1758902404113,648,396,move,0
1758902404120,652,395,move,0
1758902404126,658,395,move,0
1758902404133,663,394,move,0
1758902404139,670,394,move,0
1758902404145,676,393,move,0
1758902404152,681,393,move,0
1758902404159,687,393,move,0
1758902404165,690,393,move,0
1758902404171,693,393,move,0
1758902404178,696,393,move,0
1758902404184,698,393,move,0
1758902404191,700,393,move,0
1758902404197,701,393,move,0
1758902404204,703,393,move,0
1758902404217,704,393,move,0
1758902404223,704,392,move,0
1758902404257,705,392,move,0
1758902404617,707,392,move,0
1758902404621,710,392,move,0
1758902404628,713,392,move,0
1758902404636,716,392,move,0
1758902404642,719,393,move,0
1758902404648,723,393,move,0
1758902404654,727,393,move,0
1758902404660,730,394,move,0
1758902404667,734,394,move,0
1758902404674,740,394,move,0
1758902404680,744,394,move,0
1758902404686,748,394,move,0
1758902404693,752,394,move,0
1758902404700,755,394,move,0
1758902404706,760,394,move,0
1758902404713,764,393,move,0
1758902404719,769,393,move,0
1758902404726,773,393,move,0
1758902404732,776,393,move,0
1758902404739,780,393,move,0
1758902404745,782,392,move,0
1758902404753,784,392,move,0
1758902404759,786,392,move,0
1758902404765,788,392,move,0
1758902404778,789,392,move,0
1758902404785,791,392,move,0
1758902404798,793,392,move,0
1758902404811,794,392,move,0
1758902404824,795,392,move,0
1758902404863,796,392,move,0
1758902404917,797,392,move,0
1758902404981,798,392,move,0
1758902405098,798,393,move,0
1758902405104,798,394,move,0
1758902405125,798,395,move,0
1758902405130,798,396,move,0
1758902405136,798,397,move,0
1758902405143,799,398,move,0
1758902405150,800,399,move,0
1758902405156,800,401,move,0
1758902405163,801,402,move,0
1758902405170,801,404,move,0
1758902405176,801,405,move,0
1758902405183,803,407,move,0
1758902405190,804,409,move,0
1758902405196,804,410,move,0
1758902405202,805,411,move,0
1758902405209,805,413,move,0
1758902405215,806,414,move,0
1758902405221,806,415,move,0
1758902405229,807,416,move,0
1758902405235,808,417,move,0
1758902405242,808,419,move,0
1758902405250,808,420,move,0
1758902405254,809,421,move,0
1758902405267,809,422,move,0
1758902405275,810,423,move,0
1758902405286,811,424,move,0
1758902405294,811,425,move,0
1758902405300,812,426,move,0
1758902405313,812,428,move,0
1758902405321,813,429,move,0
1758902405326,814,430,move,0
1758902405340,814,431,move,0
1758902405346,815,433,move,0
1758902405352,816,433,move,0
1758902405358,816,435,move,0
1758902405365,816,436,move,0
1758902405372,817,437,move,0
1758902405385,818,438,move,0
1758902405392,819,440,move,0
