timestamp,x,y,type,deltaY
1758902731565,349,199,wheel,-1
1758902732664,349,199,wheel,-11
1758902732679,349,199,wheel,-15
1758902732696,349,199,wheel,-8
1758902732713,349,199,wheel,-14
1758902732730,349,199,wheel,-14
1758902732746,349,199,wheel,-10
1758902732763,349,199,wheel,-11
1758902732779,349,199,wheel,-6
1758902732796,349,199,wheel,-7
1758902732813,349,199,wheel,-3
1758902732830,349,199,wheel,-4
1758902732846,349,199,wheel,-2
1758902732863,349,199,wheel,-4
1758902732880,349,199,wheel,-4
1758902732896,349,199,wheel,-3
1758902732913,349,199,wheel,-4
1758902732929,349,199,wheel,-4
1758902732946,349,199,wheel,-4
1758902732963,349,199,wheel,-1
1758902732980,349,199,wheel,-2
1758902733013,349,199,wheel,-1
1758902733063,349,199,wheel,-1
1758902733067,349,199,wheel,0
1758902733511,349,198,move,0
1758902733517,349,197,move,0
1758902733523,348,195,move,0
1758902733529,348,194,move,0
1758902733536,347,193,move,0
1758902733542,347,191,move,0
1758902733549,347,189,move,0
1758902733555,347,188,move,0
1758902733562,348,184,move,0
1758902733568,350,179,move,0
1758902733575,353,173,move,0
1758902733582,357,169,move,0
1758902733589,363,162,move,0
1758902733594,369,156,move,0
1758902733601,377,151,move,0
1758902733607,383,148,move,0
1758902733614,388,146,move,0
1758902733620,393,144,move,0
1758902733627,396,143,move,0
1758902733633,398,142,move,0
1758902733640,401,141,move,0
1758902733646,402,141,move,0
1758902733653,404,141,move,0
1758902733660,405,141,move,0
1758902733668,406,141,move,0
1758902733674,408,141,move,0
1758902733937,408,141,wheel,-25
1758902733954,408,141,wheel,-13
1758902733970,408,141,wheel,-9
1758902733987,408,141,wheel,-7
1758902734003,408,141,wheel,-14
1758902734021,408,141,wheel,-12
1758902734038,408,141,wheel,-4
1758902734053,408,141,wheel,-5
1758902734070,408,141,wheel,-3
1758902734087,408,141,wheel,-4
1758902734104,408,141,wheel,-4
1758902734120,408,141,wheel,-13
1758902734137,408,141,wheel,-8
1758902734154,408,141,wheel,-5
1758902734171,408,141,wheel,-1
1758902734187,408,141,wheel,-1
1758902734204,408,141,wheel,-2
1758902734220,408,141,wheel,-3
