timestamp,x,y,type,deltaY
1758901668991,251,117,wheel,-3
1758901669007,251,117,wheel,-3
1758901669024,251,117,wheel,-4
1758901669040,251,117,wheel,-5
1758901669057,251,117,wheel,-5
1758901669073,251,117,wheel,-9
1758901669090,251,117,wheel,-7
1758901669107,251,117,wheel,-11
1758901669123,251,117,wheel,-8
1758901669141,251,117,wheel,-12
1758901669158,251,117,wheel,-7
1758901669173,251,117,wheel,-12
1758901669191,251,117,wheel,-10
1758901669207,251,117,wheel,-7
1758901669224,251,117,wheel,-9
1758901669240,251,117,wheel,-5
1758901669257,251,117,wheel,-5
1758901669274,251,117,wheel,-3
1758901669281,251,117,wheel,0
1758901669307,251,117,wheel,-3
1758901669324,251,117,wheel,-1
1758901669341,251,117,wheel,-2
1758901669374,251,117,wheel,-1
1758901669423,251,117,wheel,-1
1758901670613,251,117,wheel,2
1758901670637,251,117,wheel,63
1758901670653,251,117,wheel,65
1758901670670,251,117,wheel,47
1758901670687,251,117,wheel,35
1758901670703,251,117,wheel,51
1758901670720,251,117,wheel,31
1758901670737,251,117,wheel,42
1758901670753,251,117,wheel,24
1758901670770,251,117,wheel,30
1758901670787,251,117,wheel,14
1758901670804,251,117,wheel,15
1758901670821,251,117,wheel,7
1758901670837,251,117,wheel,7
1758901670853,251,117,wheel,3
1758901670870,251,117,wheel,1
1758901670887,251,117,wheel,1
1758901670920,251,117,wheel,1
1758901670954,251,117,wheel,1
1758901670971,251,117,wheel,5
1758901670987,251,117,wheel,9
1758901671004,251,117,wheel,27
1758901671020,251,117,wheel,28
1758901671037,251,117,wheel,51
1758901671053,251,117,wheel,36
1758901671070,251,117,wheel,49
1758901671087,251,117,wheel,30
1758901671103,251,117,wheel,39
1758901671121,251,117,wheel,30
1758901671137,251,117,wheel,16
1758901671154,251,117,wheel,16
1758901671171,251,117,wheel,7
1758901671187,251,117,wheel,4
1758901671204,251,117,wheel,2
1758901671211,251,117,wheel,0
1758901671237,251,117,wheel,2
1758901671254,251,117,wheel,2
1758901671287,251,117,wheel,1
1758901671320,251,117,wheel,1
1758901671571,251,117,wheel,72
1758901671586,251,117,wheel,79
1758901671604,251,117,wheel,64
1758901671620,251,117,wheel,37
1758901671637,251,117,wheel,60
1758901671654,251,117,wheel,42
1758901671671,251,117,wheel,58
1758901671687,251,117,wheel,32
1758901671703,251,117,wheel,34
1758901671720,251,117,wheel,14
1758901671737,251,117,wheel,14
1758901671753,251,117,wheel,7
1758901671770,251,117,wheel,2
1758901671786,251,117,wheel,1
1758901671820,251,117,wheel,1
1758901671863,251,117,wheel,0
1758901672379,251,117,wheel,6
1758901672395,251,117,wheel,18
1758901672411,251,117,wheel,13
1758901672428,251,117,wheel,15
1758901672445,251,117,wheel,8
1758901672461,251,117,wheel,3
1758901672478,251,117,wheel,3
1758901672494,251,117,wheel,2
1758901672696,251,117,wheel,1
1758901672712,251,117,wheel,3
1758901672728,251,117,wheel,13
1758901672745,251,117,wheel,16
1758901672761,251,117,wheel,34
1758901672778,251,117,wheel,44
1758901672795,251,117,wheel,35
1758901672811,251,117,wheel,55
1758901672828,251,117,wheel,37
1758901672844,251,117,wheel,53
1758901672862,251,117,wheel,30
1758901672878,251,117,wheel,34
1758901672895,251,117,wheel,20
1758901672911,251,117,wheel,8
1758901672928,251,117,wheel,6
1758901672945,251,117,wheel,2
1758901672961,251,117,wheel,1
1758901673045,251,117,wheel,1
1758901673180,251,117,wheel,0
1758901673212,251,117,wheel,0
1758901673697,251,121,move,0
1758901673701,254,126,move,0
1758901673708,256,131,move,0
1758901673714,257,138,move,0
1758901673720,258,144,move,0
1758901673728,259,148,move,0
1758901673735,259,151,move,0
1758901673741,260,155,move,0
1758901673747,260,158,move,0
1758901673753,260,161,move,0
1758901673761,260,164,move,0
1758901673767,260,167,move,0
1758901673773,260,169,move,0
1758901673781,260,172,move,0
1758901673786,259,174,move,0
1758901673793,257,177,move,0
1758901673801,254,181,move,0
1758901673806,252,185,move,0
1758901673812,247,190,move,0
1758901673819,243,194,move,0
1758901673825,237,199,move,0
1758901673832,232,203,move,0
1758901673838,226,208,move,0
1758901673845,221,212,move,0
1758901673852,218,214,move,0
1758901673859,214,218,move,0
1758901673868,209,221,move,0
1758901673871,207,222,move,0
1758901673877,204,225,move,0
1758901673884,202,227,move,0
1758901673891,197,230,move,0
1758901673897,193,232,move,0
1758901673904,189,234,move,0
1758901673911,184,237,move,0
1758901673917,180,238,move,0
1758901673924,174,241,move,0
1758901673930,169,243,move,0
1758901673936,165,245,move,0
1758901673943,162,245,move,0
1758901673949,159,247,move,0
1758901673955,156,247,move,0
1758901673962,153,248,move,0
1758901673969,152,248,move,0
1758901673976,150,249,move,0
1758901673982,148,249,move,0
1758901673988,148,250,move,0
1758901673995,147,250,move,0
1758901674001,145,250,move,0
1758901674015,144,250,move,0
1758901674022,143,250,move,0
1758901674035,141,250,move,0
1758901674041,140,250,move,0
1758901674047,139,250,move,0
1758901674053,138,250,move,0
1758901674067,136,250,move,0
1758901674073,135,250,move,0
1758901674080,134,250,move,0
1758901674087,133,249,move,0
1758901674094,132,249,move,0
1758901674100,131,248,move,0
1758901674106,130,248,move,0
1758901674119,129,248,move,0
1758901674126,128,248,move,0
1758901674132,127,247,move,0
1758901674146,126,247,move,0
1758901674153,125,247,move,0
1758901674159,125,246,move,0
1758901674171,124,245,move,0
1758901674184,123,244,move,0
1758901674191,122,244,move,0
1758901674198,121,244,move,0
1758901674206,120,243,move,0
1758901674210,119,242,move,0
1758901674217,117,241,move,0
1758901674223,115,240,move,0
1758901674230,114,239,move,0
1758901674236,112,238,move,0
1758901674244,109,237,move,0
1758901674250,107,237,move,0
1758901674256,105,236,move,0
1758901674263,103,235,move,0
1758901674269,100,234,move,0
1758901674275,97,234,move,0
1758901674282,93,234,move,0
1758901674289,88,234,move,0
1758901674295,83,234,move,0
1758901674303,76,234,move,0
1758901674309,71,234,move,0
1758901674317,64,234,move,0
1758901674322,60,235,move,0
1758901674329,54,236,move,0
1758901674334,51,237,move,0
1758901674341,49,237,move,0
1758901674348,46,237,move,0
1758901674354,44,238,move,0
1758901674361,42,239,move,0
1758901674367,40,239,move,0
1758901674374,38,240,move,0
1758901674381,37,240,move,0
1758901674387,35,240,move,0
1758901674393,34,240,move,0
1758901674400,33,240,move,0
1758901674406,32,240,move,0
1758901674413,31,240,move,0
1758901674420,30,240,move,0
1758901674426,30,241,move,0
1758901674433,29,241,move,0
1758901674440,28,241,move,0
1758901674459,27,241,move,0
