timestamp,x,y,type,deltaY
1758901678326,732,189,move,0
1758901678333,729,188,move,0
1758901678340,725,185,move,0
1758901678346,721,182,move,0
1758901678353,716,180,move,0
1758901678360,712,178,move,0
1758901678366,707,176,move,0
1758901678372,702,173,move,0
1758901678379,699,171,move,0
1758901678386,694,169,move,0
1758901678392,689,167,move,0
1758901678398,684,163,move,0
1758901678405,679,161,move,0
1758901678411,676,157,move,0
1758901678419,671,156,move,0
1758901678425,667,153,move,0
1758901678431,664,150,move,0
1758901678437,661,148,move,0
1758901678444,659,147,move,0
1758901678452,657,146,move,0
1758901678459,656,144,move,0
1758901678691,656,144,wheel,-27
1758901678707,656,144,wheel,-30
1758901678724,656,144,wheel,-19
1758901678740,656,144,wheel,-25
1758901678757,656,144,wheel,-13
1758901678774,656,144,wheel,-15
1758901678790,656,144,wheel,-10
1758901678807,656,144,wheel,-14
1758901678825,656,144,wheel,-10
1758901678841,656,144,wheel,-21
1758901678857,656,144,wheel,-25
1758901678874,656,144,wheel,-18
1758901678891,656,144,wheel,-23
1758901678907,656,144,wheel,-10
1758901678924,656,144,wheel,-8
1758901678941,656,144,wheel,-2
1758901678957,656,144,wheel,-1
1758901679026,656,144,wheel,0
1758901679367,656,144,wheel,-14
1758901679384,656,144,wheel,-8
1758901679400,656,144,wheel,-12
1758901679417,656,144,wheel,-8
1758901679434,656,144,wheel,-11
1758901679451,656,144,wheel,-7
1758901679468,656,144,wheel,-10
1758901679484,656,144,wheel,-7
1758901679501,656,144,wheel,-8
1758901679517,656,144,wheel,-7
1758901679534,656,144,wheel,-5
1758901679551,656,144,wheel,-8
1758901679567,656,144,wheel,-4
1758901679584,656,144,wheel,-5
1758901679601,656,144,wheel,-3
1758901679617,656,144,wheel,-2
1758901679667,656,144,wheel,-1
1758901679751,656,144,wheel,-1
1758901679967,656,144,wheel,-1
1758901679992,656,144,wheel,0
1758901680034,656,144,wheel,-1
1758901680240,651,147,move,0
1758901680246,646,151,move,0
1758901680252,639,156,move,0
1758901680258,633,160,move,0
1758901680265,627,166,move,0
1758901680271,619,170,move,0
1758901680277,613,174,move,0
1758901680284,606,178,move,0
1758901680292,599,182,move,0
1758901680298,589,186,move,0
1758901680304,582,191,move,0
1758901680310,572,195,move,0
1758901680317,566,197,move,0
1758901680323,557,200,move,0
1758901680332,546,204,move,0
1758901680336,534,208,move,0
1758901680343,520,212,move,0
1758901680350,503,217,move,0
1758901680356,485,220,move,0
1758901680362,469,224,move,0
1758901680369,457,226,move,0
1758901680376,445,228,move,0
1758901680382,433,230,move,0
1758901680388,421,231,move,0
1758901680396,407,233,move,0
1758901680401,397,234,move,0
1758901680408,386,235,move,0
1758901680414,375,235,move,0
1758901680421,363,235,move,0
1758901680428,354,235,move,0
1758901680434,343,235,move,0
1758901680441,333,235,move,0
1758901680447,325,235,move,0
1758901680454,318,235,move,0
1758901680461,311,235,move,0
1758901680468,306,235,move,0
1758901680474,301,235,move,0
1758901680480,295,235,move,0
1758901680486,288,235,move,0
1758901680493,282,235,move,0
1758901680500,275,235,move,0
1758901680506,269,235,move,0
1758901680513,264,235,move,0
1758901680520,260,235,move,0
1758901680527,255,235,move,0
1758901680533,250,235,move,0
1758901680539,246,235,move,0
1758901680545,242,235,move,0
1758901680552,238,235,move,0
1758901680559,232,234,move,0
1758901680565,227,234,move,0
1758901680572,221,233,move,0
