timestamp,x,y,type,deltaY
1758902033536,600,285,move,0
1758902033542,601,286,move,0
1758902033549,603,287,move,0
1758902033555,604,288,move,0
1758902033562,606,289,move,0
1758902033569,608,289,move,0
1758902033575,610,290,move,0
1758902033581,612,291,move,0
1758902033587,614,291,move,0
1758902033594,617,292,move,0
1758902033601,620,293,move,0
1758902033607,623,294,move,0
1758902033614,625,294,move,0
1758902033620,628,295,move,0
1758902033627,630,296,move,0
1758902033633,632,297,move,0
1758902033640,635,297,move,0
1758902033647,637,297,move,0
1758902033653,639,298,move,0
1758902033659,640,299,move,0
1758902033666,642,300,move,0
1758902033672,644,300,move,0
1758902033687,646,300,move,0
1758902033692,648,300,move,0
1758902033699,648,301,move,0
1758902033706,650,301,move,0
1758902033711,651,301,move,0
1758902033718,654,302,move,0
1758902033724,655,303,move,0
1758902033731,657,303,move,0
1758902033738,658,304,move,0
1758902033744,660,304,move,0
1758902033751,661,304,move,0
1758902033757,662,305,move,0
1758902033764,664,306,move,0
1758902033771,665,306,move,0
1758902033777,666,306,move,0
1758902033790,667,307,move,0
1758902033796,668,307,move,0
1758902033803,669,307,move,0
1758902033816,671,308,move,0
1758902033829,672,309,move,0
1758902033836,673,309,move,0
1758902033842,673,310,move,0
1758902033849,674,310,move,0
1758902033855,675,310,move,0
1758902033869,676,311,move,0
1758902033901,676,312,move,0
1758902033907,677,312,move,0
1758902033948,677,313,move,0
1758902033973,678,313,move,0
1758902034084,679,313,move,0
1758902034090,679,314,move,0
1758902034104,681,315,move,0
1758902034110,682,316,move,0
1758902034116,683,318,move,0
1758902034123,686,319,move,0
1758902034130,687,321,move,0
1758902034136,689,322,move,0
1758902034143,692,325,move,0
1758902034149,695,325,move,0
1758902034156,696,328,move,0
1758902034162,700,330,move,0
1758902034170,703,332,move,0
1758902034175,706,334,move,0
1758902034181,710,336,move,0
1758902034188,713,338,move,0
1758902034194,716,339,move,0
1758902034201,718,340,move,0
1758902034207,723,342,move,0
1758902034214,726,343,move,0
1758902034220,728,344,move,0
1758902034226,731,345,move,0
1758902034233,734,347,move,0
1758902034241,737,348,move,0
1758902034247,739,349,move,0
1758902034253,741,351,move,0
1758902034259,743,353,move,0
1758902034266,745,353,move,0
1758902034272,746,355,move,0
1758902034279,748,356,move,0
1758902034286,749,357,move,0
1758902034292,751,360,move,0
1758902034298,752,361,move,0
1758902034305,754,363,move,0
1758902034312,756,365,move,0
1758902034320,757,368,move,0
1758902034325,758,369,move,0
1758902034331,759,371,move,0
1758902034339,760,372,move,0
1758902034345,761,374,move,0
1758902034696,761,374,wheel,-5
1758902034713,761,374,wheel,-3
1758902034728,761,374,wheel,-5
1758902034745,761,374,wheel,-12
1758902034761,761,374,wheel,-11
1758902034778,761,374,wheel,-12
1758902034795,761,374,wheel,-6
1758902034811,761,374,wheel,-8
1758902034829,761,374,wheel,-4
1758902034845,761,374,wheel,-6
1758902034862,761,374,wheel,-6
1758902034878,761,374,wheel,-10
1758902034899,761,374,wheel,-10
1758902034913,761,374,wheel,-6
1758902034929,761,374,wheel,-6
1758902034947,761,374,wheel,-2
1758902034963,761,374,wheel,-2
1758902035024,761,374,wheel,0
1758902035045,761,374,wheel,0
1758902035062,761,374,wheel,-1
1758902035370,763,374,move,0
1758902035375,766,374,move,0
1758902035382,769,373,move,0
1758902035389,775,371,move,0
1758902035395,781,369,move,0
1758902035401,788,366,move,0
1758902035407,795,363,move,0
1758902035414,802,358,move,0
1758902035422,810,353,move,0
1758902035429,818,348,move,0
1758902035434,825,344,move,0
1758902035441,831,339,move,0
1758902035448,838,335,move,0
1758902035455,844,329,move,0
1758902035461,848,326,move,0
1758902035467,853,323,move,0
1758902035474,856,319,move,0
1758902035480,858,318,move,0
1758902035488,860,316,move,0
1758902035493,862,314,move,0
1758902035499,864,313,move,0
1758902035506,865,311,move,0
1758902035514,868,310,move,0
1758902035522,869,309,move,0
1758902035527,870,308,move,0
1758902035533,873,307,move,0
1758902035545,875,306,move,0
1758902035551,876,305,move,0
1758902035559,877,304,move,0
1758902035564,878,304,move,0
1758902035572,880,304,move,0
1758902035583,881,304,move,0
1758902035591,883,303,move,0
1758902035597,884,303,move,0
1758902035891,883,302,move,0
1758902035892,883,302,move,0
1758902035900,876,304,move,0
1758902035906,868,305,move,0
1758902035911,863,306,move,0
1758902035916,857,307,move,0
1758902035923,851,308,move,0
1758902035930,847,309,move,0
1758902035936,844,309,move,0
1758902035942,840,310,move,0
1758902035949,838,309,move,0
1758902035955,835,309,move,0
1758902035962,832,309,move,0
1758902035969,830,309,move,0
1758902035976,827,308,move,0
1758902035981,825,307,move,0
1758902035987,824,306,move,0
1758902035994,822,306,move,0
1758902036001,820,306,move,0
1758902036014,819,306,move,0
1758902036021,819,305,move,0
1758902036048,818,305,move,0
1758902036413,817,306,move,0
1758902036419,815,308,move,0
1758902036426,814,310,move,0
1758902036432,812,312,move,0
1758902036438,808,318,move,0
1758902036446,803,324,move,0
1758902036453,794,334,move,0
