timestamp,x,y,type,deltaY
1758902308927,392,260,move,0
1758902308933,394,255,move,0
1758902308940,397,252,move,0
1758902308947,399,250,move,0
1758902308953,403,245,move,0
1758902308959,405,242,move,0
1758902308965,408,241,move,0
1758902308972,411,238,move,0
1758902308979,413,235,move,0
1758902308985,416,232,move,0
1758902308992,421,229,move,0
1758902308999,423,227,move,0
1758902309005,425,224,move,0
1758902309011,428,222,move,0
1758902309018,429,221,move,0
1758902309025,431,218,move,0
1758902309031,433,218,move,0
1758902309038,434,216,move,0
1758902309044,435,215,move,0
1758902309050,436,215,move,0
1758902309057,437,214,move,0
1758902309071,437,213,move,0
1758902309077,438,212,move,0
1758902309123,438,211,move,0
1758902309142,439,211,move,0
1758902309458,440,212,move,0
1758902309462,441,213,move,0
1758902309468,442,214,move,0
1758902309475,443,215,move,0
1758902309481,443,218,move,0
1758902309487,444,219,move,0
1758902309494,445,220,move,0
1758902309501,445,222,move,0
1758902309507,446,224,move,0
1758902309514,447,226,move,0
1758902309521,447,227,move,0
1758902309526,448,229,move,0
1758902309533,448,230,move,0
1758902309540,449,232,move,0
1758902309546,450,233,move,0
1758902309553,450,236,move,0
1758902309559,450,238,move,0
1758902309565,451,240,move,0
1758902309572,452,242,move,0
1758902309579,453,244,move,0
1758902309586,453,247,move,0
1758902309592,453,249,move,0
1758902309600,454,250,move,0
1758902309605,454,252,move,0
1758902309611,455,254,move,0
1758902309618,455,255,move,0
1758902309625,455,256,move,0
1758902309631,455,257,move,0
1758902309637,455,258,move,0
1758902309644,455,259,move,0
1758902309651,455,261,move,0
1758902309664,455,262,move,0
1758902309671,455,264,move,0
1758902309683,455,265,move,0
1758902309690,455,267,move,0
1758902309696,456,267,move,0
1758902309703,456,269,move,0
1758902309709,456,270,move,0
1758902309715,456,272,move,0
1758902309722,456,273,move,0
1758902309730,456,274,move,0
1758902309736,456,276,move,0
1758902309743,456,279,move,0
1758902309750,456,281,move,0
1758902309755,456,283,move,0
1758902309762,457,285,move,0
1758902309770,457,286,move,0
1758902309775,457,288,move,0
1758902309781,457,290,move,0
1758902309788,457,292,move,0
1758902309794,457,293,move,0
1758902309802,457,294,move,0
1758902309808,457,296,move,0
1758902309822,457,297,move,0
1758902309828,457,299,move,0
1758902309840,457,300,move,0
1758902309854,457,301,move,0
1758902309860,457,302,move,0
1758902309873,457,303,move,0
1758902310117,457,303,down,0
1758902310272,457,303,up,0
1758902310709,458,307,move,0
1758902310715,461,312,move,0
1758902310721,463,317,move,0
1758902310729,466,323,move,0
1758902310734,468,328,move,0
1758902310740,469,332,move,0
1758902310749,471,337,move,0
1758902310754,472,340,move,0
1758902310761,473,342,move,0
1758902310766,474,345,move,0
1758902310773,475,348,move,0
1758902310780,476,350,move,0
1758902310786,476,351,move,0
1758902310793,477,353,move,0
1758902310799,477,355,move,0
1758902310805,479,357,move,0
1758902310812,479,359,move,0
1758902310819,480,362,move,0
1758902310825,480,364,move,0
1758902310831,482,367,move,0
1758902310838,483,371,move,0
1758902310844,484,376,move,0
1758902310851,486,381,move,0
1758902310857,488,387,move,0
1758902310865,489,391,move,0
1758902310872,492,397,move,0
1758902310878,493,401,move,0
1758902310884,495,406,move,0
1758902310890,496,411,move,0
1758902310898,497,416,move,0
1758902310904,498,419,move,0
1758902310910,499,421,move,0
1758902310916,500,423,move,0
