timestamp,x,y,type,deltaY
1758902029804,250,189,move,0
1758902029811,250,190,move,0
1758902029817,248,191,move,0
1758902029824,248,193,move,0
1758902029832,246,194,move,0
1758902029837,245,195,move,0
1758902029844,244,197,move,0
1758902029851,243,198,move,0
1758902029857,241,200,move,0
1758902029864,240,201,move,0
1758902029880,239,202,move,0
1758902029883,239,203,move,0
1758902029890,237,204,move,0
1758902029902,237,205,move,0
1758902029909,236,205,move,0
1758902029923,235,206,move,0
1758902029930,234,207,move,0
1758902029935,232,208,move,0
1758902029941,230,209,move,0
1758902029948,228,210,move,0
1758902029956,226,212,move,0
1758902029962,224,212,move,0
1758902029967,222,214,move,0
1758902029974,221,215,move,0
1758902029981,219,216,move,0
1758902029987,218,216,move,0
1758902029996,217,217,move,0
1758902030001,215,217,move,0
1758902030014,214,217,move,0
1758902030020,214,218,move,0
1758902030027,213,218,move,0
1758902030039,212,218,move,0
1758902030046,211,218,move,0
1758902030060,210,217,move,0
1758902030072,209,217,move,0
1758902030092,208,217,move,0
1758902030099,208,216,move,0
1758902030106,207,216,move,0
1758902030191,208,216,move,0
1758902030196,212,219,move,0
1758902030203,217,222,move,0
1758902030209,224,227,move,0
1758902030216,235,233,move,0
1758902030222,246,241,move,0
1758902030230,256,247,move,0
1758902030236,267,255,move,0
1758902030242,279,263,move,0
1758902030249,287,270,move,0
1758902030255,296,277,move,0
1758902030263,302,283,move,0
1758902030268,307,290,move,0
1758902030274,312,294,move,0
1758902030282,317,301,move,0
1758902030288,322,306,move,0
1758902030295,326,310,move,0
1758902030301,330,316,move,0
1758902030307,334,321,move,0
1758902030314,338,325,move,0
1758902030320,340,329,move,0
1758902030329,344,333,move,0
1758902030334,347,337,move,0
1758902030340,348,339,move,0
1758902030346,350,342,move,0
1758902030354,351,343,move,0
1758902030361,353,346,move,0
1758902030771,353,346,wheel,-12
1758902030786,353,346,wheel,-10
1758902030802,353,346,wheel,-5
1758902030820,353,346,wheel,-9
1758902030837,353,346,wheel,-8
1758902030854,353,346,wheel,-17
1758902030870,353,346,wheel,-12
1758902030887,353,346,wheel,-23
1758902030902,353,346,wheel,-23
1758902030919,353,346,wheel,-15
1758902030936,353,346,wheel,-22
1758902030953,353,346,wheel,-15
1758902030970,353,346,wheel,-26
1758902030986,353,346,wheel,-20
1758902031003,353,346,wheel,-31
1758902031020,353,346,wheel,-17
1758902031036,353,346,wheel,-18
1758902031053,353,346,wheel,-15
1758902031071,353,346,wheel,-8
1758902031087,353,346,wheel,-9
1758902031103,353,346,wheel,-3
1758902031120,353,346,wheel,-5
1758902031137,353,346,wheel,-2
1758902031154,353,346,wheel,-3
1758902031170,353,346,wheel,-2
1758902031188,353,346,wheel,0
1758902031220,353,346,wheel,-1
1758902031237,353,346,wheel,-1
1758902031441,351,348,move,0
1758902031448,349,350,move,0
1758902031456,344,354,move,0
1758902031462,340,357,move,0
1758902031467,338,359,move,0
1758902031474,334,363,move,0
1758902031480,332,364,move,0
1758902031489,330,366,move,0
1758902031493,328,367,move,0
1758902031500,327,368,move,0
1758902031507,326,368,move,0
1758902031513,324,370,move,0
1758902031521,323,371,move,0
1758902031526,322,371,move,0
1758902031533,321,371,move,0
1758902031539,319,372,move,0
1758902031546,318,372,move,0
1758902031553,316,373,move,0
1758902031559,315,373,move,0
1758902031565,313,374,move,0
1758902031572,310,374,move,0
1758902031579,308,374,move,0
1758902031585,304,374,move,0
1758902031592,301,374,move,0
1758902031598,298,374,move,0
1758902031606,293,373,move,0
1758902031612,289,371,move,0
1758902031618,285,370,move,0
1758902031624,280,366,move,0
1758902031631,274,363,move,0
1758902031637,269,359,move,0
1758902031644,264,353,move,0
1758902031650,259,347,move,0
1758902031657,252,338,move,0
1758902031663,248,332,move,0
1758902031670,243,324,move,0
1758902031676,239,315,move,0
1758902031683,234,307,move,0
1758902031691,230,298,move,0
1758902031696,227,292,move,0
1758902031703,223,286,move,0
1758902031710,220,282,move,0
1758902031716,218,277,move,0
1758902031722,216,274,move,0
1758902031729,213,270,move,0
1758902031735,213,267,move,0
1758902031742,211,265,move,0
1758902031748,210,264,move,0
1758902031755,208,261,move,0
1758902031762,208,260,move,0
1758902031768,207,258,move,0
1758902031774,206,256,move,0
1758902031780,205,254,move,0
1758902031788,205,252,move,0
1758902031794,205,251,move,0
1758902031800,204,248,move,0
1758902031807,203,246,move,0
1758902031813,202,244,move,0
1758902031820,202,241,move,0
1758902031826,201,238,move,0
1758902031833,200,235,move,0
1758902031840,199,230,move,0
1758902031847,198,226,move,0
1758902031853,197,222,move,0
1758902031859,197,217,move,0
1758902031866,196,214,move,0
1758902031872,195,210,move,0
1758902031879,194,207,move,0
1758902031886,193,203,move,0
1758902031891,193,200,move,0
1758902031898,192,196,move,0
1758902031905,192,194,move,0
1758902031912,191,191,move,0
1758902031917,191,189,move,0
1758902031924,191,187,move,0
1758902031931,191,186,move,0
1758902031937,191,185,move,0
1758902031950,190,183,move,0
1758902031990,190,182,move,0
1758902032030,190,180,move,0
1758902032038,190,179,move,0
1758902032042,190,176,move,0
1758902032049,190,171,move,0
1758902032054,190,165,move,0
1758902032061,190,157,move,0
1758902032068,191,149,move,0
1758902032074,191,141,move,0
1758902032080,191,135,move,0
1758902032087,191,129,move,0
1758902032093,191,125,move,0
1758902032100,191,122,move,0
1758902032107,191,120,move,0
1758902032113,192,118,move,0
1758902032120,192,116,move,0
1758902032134,192,115,move,0
1758902032141,192,114,move,0
1758902032153,192,113,move,0
1758902032309,193,113,move,0
1758902032316,196,112,move,0
1758902032322,200,112,move,0
1758902032329,205,111,move,0
1758902032335,212,111,move,0
1758902032342,221,111,move,0
