timestamp,x,y,type,deltaY
1758902744794,601,553,move,0
1758902744801,604,553,move,0
1758902744807,607,553,move,0
1758902744814,612,553,move,0
1758902744821,616,553,move,0
1758902744828,621,553,move,0
1758902744834,628,552,move,0
1758902744840,633,552,move,0
1758902744846,640,552,move,0
1758902744853,646,551,move,0
1758902744860,651,551,move,0
1758902744866,657,551,move,0
1758902744873,662,551,move,0
1758902744880,667,551,move,0
1758902744886,673,551,move,0
1758902744893,678,551,move,0
1758902744901,684,551,move,0
1758902744906,690,551,move,0
1758902744912,695,551,move,0
1758902744919,699,551,move,0
1758902744925,703,551,move,0
1758902744931,707,551,move,0
1758902744938,709,551,move,0
1758902744944,712,551,move,0
1758902744951,713,551,move,0
1758902744957,715,551,move,0
1758902744964,717,551,move,0
1758902744979,718,551,move,0
1758902744983,719,551,move,0
1758902744990,720,551,move,0
1758902745404,720,552,move,0
1758902745410,722,553,move,0
1758902745415,722,554,move,0
1758902745422,723,554,move,0
1758902745428,723,555,move,0
1758902745435,724,556,move,0
1758902745441,725,557,move,0
1758902745449,726,557,move,0
1758902745454,727,558,move,0
1758902745467,728,559,move,0
1758902745481,729,560,move,0
1758902745487,730,560,move,0
1758902745500,730,561,move,0
1758902745514,731,562,move,0
1758902745521,731,563,move,0
1758902745540,731,564,move,0
1758902745548,732,564,move,0
1758902745572,732,565,move,0
1758902745592,733,565,move,0
1758902745606,733,566,move,0
1758902745790,734,566,move,0
1758902745801,735,565,move,0
1758902745808,736,565,move,0
1758902745820,738,564,move,0
1758902745826,740,564,move,0
1758902745834,742,563,move,0
1758902745839,744,562,move,0
1758902745846,747,561,move,0
1758902745852,750,560,move,0
1758902745859,753,560,move,0
1758902745866,755,559,move,0
1758902745873,756,558,move,0
1758902745880,759,557,move,0
1758902745885,761,557,move,0
1758902745891,763,556,move,0
1758902745898,765,556,move,0
1758902745905,768,555,move,0
1758902745911,769,555,move,0
1758902745917,772,555,move,0
1758902745924,775,554,move,0
1758902745931,779,553,move,0
1758902745938,782,552,move,0
1758902745944,786,551,move,0
1758902745950,790,551,move,0
1758902745958,794,550,move,0
1758902745963,799,550,move,0
1758902745969,802,550,move,0
1758902745976,805,550,move,0
1758902745983,808,549,move,0
1758902745991,810,549,move,0
1758902745996,812,548,move,0
1758902746003,814,548,move,0
1758902746009,816,548,move,0
1758902746015,818,548,move,0
1758902746022,820,548,move,0
1758902746029,821,547,move,0
1758902746034,823,547,move,0
1758902746041,825,547,move,0
1758902746048,827,547,move,0
1758902746054,829,547,move,0
1758902746061,831,547,move,0
1758902746067,834,547,move,0
1758902746074,836,547,move,0
1758902746081,839,547,move,0
1758902746087,842,547,move,0
1758902746094,844,547,move,0
1758902746100,847,547,move,0
1758902746106,848,547,move,0
1758902746113,850,547,move,0
1758902746120,851,547,move,0
1758902746128,852,547,move,0
1758902746132,853,547,move,0
1758902746145,854,547,move,0
1758902746159,855,547,move,0
1758902746172,856,547,move,0
1758902746185,857,547,move,0
1758902746204,858,547,move,0
1758902746210,859,547,move,0
1758902746224,860,547,move,0
1758902746244,861,547,move,0
1758902746256,862,547,move,0
1758902746270,863,547,move,0
1758902746335,863,546,move,0
1758902746380,864,546,move,0
1758902746752,863,546,move,0
1758902746759,862,545,move,0
1758902746771,861,545,move,0
1758902746779,861,544,move,0
1758902746785,861,543,move,0
1758902746791,860,543,move,0
1758902746798,860,542,move,0
1758902746804,859,542,move,0
1758902746818,858,542,move,0
1758902746824,858,541,move,0
1758902746831,857,541,move,0
1758902746850,856,540,move,0
1758902746876,855,539,move,0
1758902747197,855,539,down,0
1758902747365,855,539,up,0
1758902747837,852,539,move,0
1758902747842,846,539,move,0
1758902747848,841,540,move,0
1758902747855,833,540,move,0
1758902747861,826,541,move,0
1758902747868,818,541,move,0
1758902747874,808,541,move,0
1758902747880,800,541,move,0
1758902747887,791,541,move,0
1758902747893,784,541,move,0
1758902747901,776,540,move,0
1758902747907,769,539,move,0
1758902747914,764,539,move,0
1758902747920,760,539,move,0
1758902747926,755,538,move,0
1758902747933,752,537,move,0
1758902747939,750,536,move,0
1758902747946,747,535,move,0
1758902747953,745,535,move,0
1758902747959,743,535,move,0
1758902747965,742,533,move,0
1758902747972,740,533,move,0
1758902747979,739,531,move,0
1758902747986,737,531,move,0
1758902747992,735,530,move,0
1758902747998,734,528,move,0
1758902748005,732,527,move,0
1758902748011,730,526,move,0
1758902748017,727,524,move,0
1758902748024,726,523,move,0
1758902748031,724,522,move,0
1758902748038,722,521,move,0
1758902748044,720,519,move,0
1758902748052,718,518,move,0
1758902748058,717,517,move,0
1758902748064,715,515,move,0
1758902748072,713,514,move,0
1758902748077,712,513,move,0
1758902748367,712,513,wheel,11
1758902748383,712,513,wheel,13
1758902748400,712,513,wheel,16
1758902748418,712,513,wheel,11
1758902748433,712,513,wheel,19
1758902748450,712,513,wheel,14
1758902748467,712,513,wheel,19
1758902748483,712,513,wheel,15
1758902748500,712,513,wheel,9
1758902748517,712,513,wheel,14
1758902748533,712,513,wheel,10
1758902748550,712,513,wheel,15
1758902748567,712,513,wheel,10
1758902748584,712,513,wheel,15
1758902748600,712,513,wheel,8
