timestamp,x,y,type,deltaY
1758900523443,130,455,move,0
1758900523542,131,455,move,0
1758900523673,132,455,move,0
1758900523921,134,436,move,0
1758900523927,136,400,move,0
1758900523935,136,365,move,0
1758900523941,136,337,move,0
1758900523946,135,312,move,0
1758900523953,135,293,move,0
1758900523960,134,276,move,0
1758900523966,133,263,move,0
1758900523972,131,251,move,0
1758900523977,131,243,move,0
1758900523985,132,234,move,0
1758900523991,133,225,move,0
1758900523997,135,218,move,0
1758900524006,137,211,move,0
1758900524011,140,204,move,0
1758900524017,143,198,move,0
1758900524025,147,192,move,0
1758900524030,151,186,move,0
1758900524037,154,181,move,0
1758900524043,158,177,move,0
1758900524050,161,174,move,0
1758900524058,164,170,move,0
1758900524064,167,168,move,0
1758900524073,169,164,move,0
1758900524076,171,163,move,0
1758900524082,173,161,move,0
1758900524091,175,159,move,0
1758900524096,176,158,move,0
1758900524102,179,156,move,0
1758900524109,181,155,move,0
1758900524115,184,152,move,0
1758900524123,187,151,move,0
1758900524128,192,148,move,0
1758900524135,195,146,move,0
1758900524143,201,143,move,0
1758900524148,206,141,move,0
1758900524156,212,137,move,0
1758900524161,219,134,move,0
1758900524169,225,131,move,0
1758900524174,231,127,move,0
1758900524181,239,125,move,0
1758900524186,248,121,move,0
1758900524195,256,119,move,0
1758900524200,264,117,move,0
1758900524209,272,115,move,0
1758900524213,281,114,move,0
1758900524222,288,112,move,0
1758900524225,293,112,move,0
1758900524232,299,111,move,0
1758900524239,304,111,move,0
1758900524246,311,111,move,0
1758900524252,318,111,move,0
1758900524260,327,112,move,0
1758900524265,335,114,move,0
1758900524272,345,115,move,0
1758900524278,356,117,move,0
1758900524285,368,120,move,0
1758900524292,381,122,move,0
1758900524297,395,126,move,0
1758900524304,407,130,move,0
1758900524311,418,135,move,0
1758900524319,428,139,move,0
1758900524327,438,143,move,0
1758900524331,443,146,move,0
1758900524343,449,150,move,0
1758900524344,456,155,move,0
1758900524351,460,159,move,0
1758900524357,466,163,move,0
1758900524363,471,168,move,0
1758900524370,477,172,move,0
1758900524375,482,177,move,0
1758900524383,487,182,move,0
1758900524390,491,186,move,0
1758900524396,494,188,move,0
1758900524402,498,192,move,0
1758900524409,499,193,move,0
1758900524416,502,195,move,0
1758900524423,503,197,move,0
1758900524429,504,198,move,0
1758900524436,505,199,move,0
1758900524444,506,200,move,0
1758900524461,507,201,move,0
1758900524567,507,202,move,0
1758900525396,502,203,move,0
1758900525402,493,207,move,0
1758900525408,485,208,move,0
1758900525414,479,211,move,0
1758900525422,471,213,move,0
1758900525427,464,214,move,0
1758900525434,459,215,move,0
1758900525441,453,216,move,0
1758900525447,447,217,move,0
1758900525453,442,217,move,0
1758900525461,436,217,move,0
1758900525465,431,218,move,0
1758900525471,425,218,move,0
1758900525480,420,219,move,0
1758900525486,413,219,move,0
1758900525493,407,220,move,0
1758900525498,400,221,move,0
1758900525504,396,222,move,0
1758900525515,391,222,move,0
1758900525517,385,222,move,0
1758900525525,381,223,move,0
1758900525533,377,224,move,0
1758900525537,374,225,move,0
1758900525547,372,225,move,0
1758900525550,369,225,move,0
1758900525556,369,226,move,0
1758900525563,367,227,move,0
1758900525570,365,227,move,0
1758900525583,363,228,move,0
1758900525588,361,229,move,0
1758900525597,360,231,move,0
1758900525603,358,231,move,0
1758900525613,354,235,move,0
1758900525615,349,238,move,0
1758900525622,345,239,move,0
1758900525628,340,245,move,0
1758900525634,334,251,move,0
1758900525641,326,256,move,0
1758900525647,320,262,move,0
1758900525655,314,269,move,0
1758900525663,307,277,move,0
1758900525667,302,284,move,0
1758900525674,297,292,move,0
1758900525681,294,299,move,0
1758900525687,290,307,move,0
1758900525696,285,316,move,0
1758900525701,282,325,move,0
1758900525707,278,338,move,0
1758900525714,274,350,move,0
1758900525721,272,363,move,0
1758900525728,268,374,move,0
1758900525732,267,386,move,0
1758900525740,265,395,move,0
1758900525746,261,403,move,0
1758900525753,259,410,move,0
1758900525764,257,418,move,0
1758900525766,255,425,move,0
1758900525773,254,432,move,0
1758900525781,252,442,move,0
1758900525784,250,449,move,0
1758900525793,249,457,move,0
1758900525799,248,465,move,0
1758900525805,247,473,move,0
1758900525811,246,483,move,0
1758900525820,246,490,move,0
1758900525824,245,498,move,0
1758900525832,245,504,move,0
1758900525839,245,510,move,0
1758900525844,245,515,move,0
1758900525850,245,519,move,0
1758900525857,245,524,move,0
1758900525863,245,528,move,0
1758900525869,245,530,move,0
1758900525877,245,533,move,0
1758900525884,246,536,move,0
1758900525890,247,538,move,0
1758900525897,247,541,move,0
1758900525903,248,544,move,0
1758900525911,248,546,move,0
1758900525915,248,548,move,0
1758900525923,249,553,move,0
1758900525929,250,555,move,0
1758900525935,251,557,move,0
1758900525943,251,560,move,0
1758900525949,252,561,move,0
1758900525955,253,564,move,0
1758900525962,254,566,move,0
1758900525968,256,568,move,0
1758900525975,256,570,move,0
1758900525982,259,572,move,0
1758900525988,260,574,move,0
1758900525994,262,576,move,0
1758900526001,266,578,move,0
1758900526007,270,581,move,0
1758900526012,277,583,move,0
1758900526020,286,586,move,0
1758900526027,299,589,move,0
1758900526032,316,591,move,0
1758900526040,342,594,move,0
1758900526047,367,597,move,0
1758900526052,395,598,move,0
1758900526062,422,598,move,0
1758900526065,450,600,move,0
1758900526072,478,601,move,0
