timestamp,x,y,type,deltaY
1758901584734,628,380,move,0
1758901584740,632,387,move,0
1758901584746,635,391,move,0
1758901584753,638,396,move,0
1758901584760,640,400,move,0
1758901584766,642,402,move,0
1758901584773,643,404,move,0
1758901584780,645,406,move,0
1758901584785,646,408,move,0
1758901584792,648,410,move,0
1758901584799,651,412,move,0
1758901584805,651,413,move,0
1758901584812,653,414,move,0
1758901584818,655,416,move,0
1758901584825,657,418,move,0
1758901584831,659,420,move,0
1758901584837,662,422,move,0
1758901584844,664,423,move,0
1758901584850,666,426,move,0
1758901584857,669,427,move,0
1758901584864,672,431,move,0
1758901584871,673,432,move,0
1758901584877,676,434,move,0
1758901584883,679,437,move,0
1758901584890,682,440,move,0
1758901584897,684,442,move,0
1758901584903,685,444,move,0
1758901584910,686,445,move,0
1758901584916,688,447,move,0
1758901584922,689,448,move,0
1758901584929,689,451,move,0
1758901584936,690,452,move,0
1758901584942,690,455,move,0
1758901584949,691,456,move,0
1758901584955,691,459,move,0
1758901584962,691,461,move,0
1758901584968,691,463,move,0
1758901584975,691,464,move,0
1758901584982,690,466,move,0
1758901584988,689,468,move,0
1758901584994,689,471,move,0
1758901585001,687,472,move,0
1758901585007,686,474,move,0
1758901585014,684,476,move,0
1758901585021,683,479,move,0
1758901585027,681,480,move,0
1758901585033,679,483,move,0
1758901585040,678,484,move,0
1758901585046,676,486,move,0
1758901585052,675,488,move,0
1758901585060,673,489,move,0
1758901585067,671,490,move,0
1758901585073,669,492,move,0
1758901585081,667,492,move,0
1758901585085,664,494,move,0
1758901585092,662,495,move,0
1758901585099,658,496,move,0
1758901585105,655,497,move,0
1758901585113,649,498,move,0
1758901585118,645,500,move,0
1758901585125,639,501,move,0
1758901585132,635,501,move,0
1758901585138,629,501,move,0
1758901585145,624,501,move,0
1758901585152,620,501,move,0
1758901585158,616,501,move,0
1758901585165,612,501,move,0
1758901585171,607,501,move,0
1758901585177,602,500,move,0
1758901585183,596,499,move,0
1758901585190,589,497,move,0
1758901585197,583,496,move,0
1758901585203,576,493,move,0
1758901585210,570,491,move,0
1758901585217,563,489,move,0
1758901585222,558,487,move,0
1758901585230,552,485,move,0
1758901585236,546,482,move,0
1758901585243,541,481,move,0
1758901585250,537,478,move,0
1758901585255,532,475,move,0
1758901585262,528,473,move,0
1758901585270,523,470,move,0
1758901585276,518,469,move,0
1758901585281,513,466,move,0
1758901585288,508,464,move,0
1758901585294,502,460,move,0
1758901585301,496,458,move,0
1758901585307,490,455,move,0
1758901585315,484,452,move,0
1758901585321,480,449,move,0
1758901585327,475,446,move,0
1758901585333,470,444,move,0
1758901585340,466,441,move,0
1758901585346,462,439,move,0
1758901585353,459,437,move,0
1758901585360,457,434,move,0
1758901585366,454,434,move,0
1758901585373,453,432,move,0
1758901585379,452,431,move,0
1758901585385,450,431,move,0
1758901585392,449,430,move,0
1758901585400,448,429,move,0
1758901585406,446,429,move,0
1758901585412,446,428,move,0
1758901585420,444,428,move,0
1758901585425,443,428,move,0
1758901585431,442,426,move,0
1758901585438,440,425,move,0
1758901585445,438,424,move,0
1758901585451,437,423,move,0
1758901585457,434,423,move,0
1758901585463,432,420,move,0
1758901585470,430,419,move,0
1758901585477,427,417,move,0
1758901585483,423,415,move,0
1758901585490,418,412,move,0
1758901585496,414,409,move,0
1758901585503,409,406,move,0
1758901585510,403,403,move,0
1758901585516,399,400,move,0
1758901585523,394,399,move,0
1758901585530,389,396,move,0
1758901585539,383,393,move,0
1758901585542,380,390,move,0
1758901585548,377,389,move,0
1758901585555,375,387,move,0
1758901585561,372,385,move,0
1758901585570,370,384,move,0
1758901585575,368,382,move,0
1758901585581,366,380,move,0
1758901585588,365,380,move,0
1758901585595,364,378,move,0
1758901585601,363,378,move,0
1758901585607,362,377,move,0
1758901585614,361,376,move,0
1758901585621,360,376,move,0
1758901585627,359,376,move,0
1758901585633,359,375,move,0
1758901585640,358,375,move,0
1758901585647,357,375,move,0
1758901585655,356,374,move,0
